687at6231	PEXS.ChrIII	11475546	11478756
689at6231	PEXS.ChrX	28099054	28105610
690at6231	PEXS.ChrX	26957884	26978077
700at6231	PEXS.ChrIII	9188866	9194487
701at6231	PEXS.ChrI	135207	150176
702at6231	PEXS.ChrII	23903347	23927087
704at6231	PEXS.ChrX	5839194	5846453
708at6231	PEXS.ChrI	11862415	11868007
710at6231	PEXS.ChrII	5679565	5694132
712at6231	PEXS.ChrIV	20630717	20641050
714at6231	PEXS.ChrI	20002699	20024739
716at6231	PEXS.ChrIII	12464762	12468925
718at6231	PEXS.ChrX	13801938	13821699
721at6231	PEXS.ChrV	11687120	11706055
722at6231	PEXS.ChrIII	3653422	3673875
724at6231	PEXS.ChrIII	10326241	10331438
725at6231	PEXS.ChrX	8207921	8212195
726at6231	PEXS.ChrIII	10219666	10225881
728at6231	PEXS.ChrIV	18142127	18146250
734at6231	PEXS.ChrIII	11578204	11586475
735at6231	PEXS.ChrX	6915880	6920874
736at6231	PEXS.ChrII	13247609	13252393
737at6231	PEXS.ChrIII	10293631	10297771
740at6231	PEXS.ChrIV	31254247	31271660
741at6231	PEXS.ChrIII	8722774	8729025
743at6231	PEXS.ChrI	3140039	3167453
747at6231	PEXS.ChrIII	3427297	3456805
751at6231	PEXS.ChrII	11702315	11707369
753at6231	PEXS.ChrII	4397139	4412998
754at6231	PEXS.ChrII	14492750	14496246
755at6231	PEXS.ChrX	27393069	27404987
759at6231	PEXS.ChrIV	22250183	22257549
764at6231	PEXS.ChrII	8003954	8015627
772at6231	PEXS.ChrII	12848688	12853929
777at6231	PEXS.ChrV	15537855	15555800
780at6231	PEXS.ChrII	23353826	23370127
781at6231	PEXS.ChrX	31296780	31308818
782at6231	PEXS.ChrIII	11783002	11786198
785at6231	PEXS.ChrIII	6326494	6339274
786at6231	PEXS.ChrIV	25548431	25565531
787at6231	PEXS.ChrI	12635038	12640460
788at6231	PEXS.ChrX	20148717	20158083
790at6231	PEXS.ChrX	21425526	21434170
792at6231	PEXS.ChrIII	4040125	4048244
794at6231	PEXS.ChrII	7850082	7857576
798at6231	PEXS.ChrV	3106436	3119135
800at6231	PEXS.ChrII	23888593	23897208
801at6231	PEXS.ChrX	10314908	10320557
802at6231	PEXS.ChrX	9144587	9152608
803at6231	PEXS.ChrIII	15362792	15364419
810at6231	PEXS.ChrII	11191729	11225434
813at6231	PEXS.ChrII	10274969	10281462
814at6231	PEXS.ChrX	18403535	18438775
815at6231	PEXS.ChrIII	12838033	12843363
817at6231	PEXS.ChrX	10356617	10361247
821at6231	PEXS.ChrIII	11168176	11173299
825at6231	PEXS.ChrII	5089874	5107225
826at6231	PEXS.ChrIII	4058855	4075997
829at6231	PEXS.ChrIII	23032124	23045687
831at6231	PEXS.ChrIII	17448752	17455965
833at6231	PEXS.ChrIV	8400162	8407673
837at6231	PEXS.ChrX	28040819	28052816
838at6231	PEXS.ChrIII	9195579	9203819
842at6231	PEXS.ChrIII	5076314	5095615
844at6231	PEXS.ChrIV	18269677	18274154
845at6231	PEXS.ChrI	15189443	15205420
846at6231	PEXS.ChrV	13228448	13236142
849at6231	PEXS.ChrV	14113046	14124608
850at6231	PEXS.ChrI	12315856	12322429
851at6231	PEXS.ChrIV	21578531	21588465
853at6231	PEXS.ChrV	12896998	12904326
860at6231	PEXS.ChrIII	24304230	24313019
862at6231	PEXS.ChrII	14672079	14685985
863at6231	PEXS.ChrI	13586582	13606923
868at6231	PEXS.ChrI	10366943	10371535
869at6231	PEXS.ChrIII	13410387	13432002
872at6231	PEXS.ChrI	8847457	8856354
875at6231	PEXS.ChrIV	26207246	26214308
876at6231	PEXS.ChrX	10990295	10995899
879at6231	PEXS.ChrX	4018401	4039390
885at6231	PEXS.ChrI	1590184	1603762
887at6231	PEXS.ChrI	20794725	20827069
890at6231	PEXS.ChrI	11183178	11187643
894at6231	PEXS.ChrX	23189402	23196421
895at6231	PEXS.ChrIV	35329511	35336679
899at6231	PEXS.ChrV	17654319	17666755
900at6231	PEXS.ChrIII	1673485	1684108
901at6231	PEXS.ChrII	14916209	14920926
902at6231	PEXS.ChrI	12908948	12915509
903at6231	PEXS.ChrIII	10209510	10213931
908at6231	PEXS.ChrX	15614094	15624663
912at6231	PEXS.ChrI	8693889	8703242
915at6231	PEXS.ChrV	11659018	11665037
917at6231	PEXS.ChrI	11749823	11755570
920at6231	PEXS.ChrII	11435249	11439862
921at6231	PEXS.ChrIV	19162320	19173697
922at6231	PEXS.ChrIV	30309020	30339631
925at6231	PEXS.ChrIII	12478335	12483620
933at6231	PEXS.ChrX	11180763	11186418
934at6231	PEXS.ChrIV	35001791	35009426
937at6231	PEXS.ChrV	14073578	14083305
939at6231	PEXS.ChrII	16602224	16622529
941at6231	PEXS.ChrII	11765639	11769372
943at6231	PEXS.ChrX	7766156	7770238
951at6231	PEXS.ChrIII	14734444	14739337
952at6231	PEXS.ChrX	9301556	9304907
957at6231	PEXS.ChrII	14592010	14596673
958at6231	PEXS.ChrII	14114912	14119753
960at6231	PEXS.ChrIII	7791680	7805363
961at6231	PEXS.ChrX	9245790	9248591
962at6231	PEXS.ChrV	13345387	13350927
964at6231	PEXS.ChrX	2799156	2862166
968at6231	PEXS.ChrII	14698469	14706344
969at6231	PEXS.ChrV	10107879	10112533
975at6231	PEXS.ChrII	12193353	12197560
982at6231	PEXS.ChrX	11800687	11812138
984at6231	PEXS.ChrX	19043334	19053610
989at6231	PEXS.ChrII	14776672	14783268
990at6231	PEXS.ChrV	4659319	4685316
993at6231	PEXS.ChrI	19459962	19479320
995at6231	PEXS.ChrI	18528704	18548977
998at6231	PEXS.ChrX	20271428	20278531
1003at6231	PEXS.ChrII	11654048	11663970
1008at6231	PEXS.ChrII	8731292	8739952
1013at6231	PEXS.ChrX	10082098	10086365
1014at6231	PEXS.ChrI	7886629	7907330
1016at6231	PEXS.ChrII	16280093	16288550
1017at6231	PEXS.ChrIII	24220099	24227632
1018at6231	PEXS.ChrIII	24420589	24425761
1019at6231	PEXS.ChrIV	23894952	23904799
1022at6231	PEXS.ChrIV	29150828	29166122
1024at6231	PEXS.ChrII	14197680	14204100
1027at6231	PEXS.ChrX	30581528	30587670
1032at6231	PEXS.ChrIII	10544558	10549075
1033at6231	PEXS.ChrV	13380891	13397988
1034at6231	PEXS.ChrIII	17584144	17615316
1035at6231	PEXS.ChrII	23387317	23398966
1037at6231	PEXS.ChrIV	24339181	24343824
1040at6231	PEXS.ChrII	18013076	18026624
1042at6231	PEXS.ChrX	27550148	27559243
1045at6231	PEXS.ChrV	12404803	12408892
1047at6231	PEXS.ChrIII	15686149	15697985
1053at6231	PEXS.ChrV	12203759	12221196
1055at6231	PEXS.ChrIII	11228577	11232054
1056at6231	PEXS.ChrV	8205810	8217276
1057at6231	PEXS.ChrIV	21989210	21996214
1066at6231	PEXS.ChrX	19869544	19881092
1067at6231	PEXS.ChrV	9937743	9947934
1072at6231	PEXS.ChrIV	25441150	25453275
1073at6231	PEXS.ChrII	11505642	11511420
1075at6231	PEXS.ChrX	28123817	28133053
1076at6231	PEXS.ChrV	14580891	14600237
1078at6231	PEXS.ChrI	2600622	2615053
1082at6231	PEXS.ChrII	13820730	13824847
1083at6231	PEXS.ChrI	7423735	7433809
1086at6231	PEXS.ChrIV	22530682	22534418
1088at6231	PEXS.ChrII	743821	754458
1093at6231	PEXS.ChrII	2617558	2630754
1099at6231	PEXS.ChrIII	10051283	10059225
1101at6231	PEXS.ChrV	14566983	14575966
1104at6231	PEXS.ChrII	7811123	7819248
1105at6231	PEXS.ChrIII	802449	822821
1109at6231	PEXS.ChrI	13769427	13774231
1113at6231	PEXS.ChrV	16671707	16680379
1115at6231	PEXS.ChrIII	13280167	13286377
1118at6231	PEXS.ChrIII	13132256	13136610
1121at6231	PEXS.ChrX	28851682	28861543
1122at6231	PEXS.ChrIV	33962298	33981216
1125at6231	PEXS.ChrI	23945951	23952564
1128at6231	PEXS.ChrI	5994628	5997744
1129at6231	PEXS.ChrIV	35239637	35245159
1131at6231	PEXS.ChrIII	13099030	13104110
1133at6231	PEXS.ChrX	17575505	17589509
1134at6231	PEXS.ChrV	10019505	10023717
1135at6231	PEXS.ChrI	13459321	13465628
1136at6231	PEXS.ChrX	283514	288184
1138at6231	PEXS.ChrV	12350902	12369290
1140at6231	PEXS.ChrIV	26773543	26781922
1142at6231	PEXS.ChrV	14420788	14429340
1144at6231	PEXS.ChrIII	4752069	4761160
1147at6231	PEXS.ChrV	22025222	22042015
1148at6231	PEXS.ChrIII	21020568	21038683
1150at6231	PEXS.ChrV	1293931	1314140
1152at6231	PEXS.ChrIII	18357594	18375889
1153at6231	PEXS.ChrI	19163601	19184116
1155at6231	PEXS.ChrV	11311000	11315751
1156at6231	PEXS.ChrIII	11161427	11164211
1157at6231	PEXS.ChrII	19920792	19971684
1158at6231	PEXS.ChrII	15242755	15253615
1159at6231	PEXS.ChrIII	5096332	5103071
1161at6231	PEXS.ChrII	13916343	13919372
1169at6231	PEXS.ChrIII	12169532	12175050
1173at6231	PEXS.ChrII	11186225	11190959
1174at6231	PEXS.ChrV	14822733	14828684
1177at6231	PEXS.ChrIII	22099770	22118253
1179at6231	PEXS.ChrV	9866649	9870576
1180at6231	PEXS.ChrX	25612181	25619031
1181at6231	PEXS.ChrX	20217130	20220836
1182at6231	PEXS.ChrX	7067937	7080414
1183at6231	PEXS.ChrX	7354185	7356778
1187at6231	PEXS.ChrI	12426637	12432697
1193at6231	PEXS.ChrIII	9523086	9529236
1194at6231	PEXS.ChrI	14683758	14687430
1196at6231	PEXS.ChrV	16153134	16163336
1199at6231	PEXS.ChrII	13390657	13394084
1200at6231	PEXS.ChrII	16096349	16105732
1202at6231	PEXS.ChrIII	10399073	10402882
1205at6231	PEXS.ChrIV	17305189	17310015
1207at6231	PEXS.ChrI	5407792	5411999
1211at6231	PEXS.ChrV	24445504	24449779
1212at6231	PEXS.ChrIII	8046094	8056673
1219at6231	PEXS.ChrIV	17370462	17374807
1222at6231	PEXS.ChrX	30479387	30488031
1223at6231	PEXS.ChrIV	13697001	13700955
1228at6231	PEXS.ChrI	15513930	15519189
1230at6231	PEXS.ChrIV	22043239	22051875
1233at6231	PEXS.ChrX	13492009	13519666
1235at6231	PEXS.ChrIV	863293	877649
1247at6231	PEXS.ChrII	11010061	11017702
1250at6231	PEXS.ChrI	11516803	11520982
1252at6231	PEXS.ChrV	12593739	12609689
1255at6231	PEXS.ChrIII	10155125	10163814
1262at6231	PEXS.ChrX	9336793	9339877
1263at6231	PEXS.ChrV	20488800	20504089
1264at6231	PEXS.ChrIV	22800479	22804128
1266at6231	PEXS.ChrIV	20072900	20077583
1270at6231	PEXS.ChrV	14373726	14399334
1272at6231	PEXS.ChrIII	13289137	13292286
1273at6231	PEXS.ChrI	13071712	13076652
1275at6231	PEXS.ChrV	8538790	8542780
1278at6231	PEXS.ChrII	11760863	11764261
1279at6231	PEXS.ChrX	30716714	30722261
1281at6231	PEXS.ChrX	14480461	14484788
1288at6231	PEXS.ChrII	10596789	10604472
1289at6231	PEXS.ChrII	775842	784795
1293at6231	PEXS.ChrV	21739876	21770783
1294at6231	PEXS.ChrX	14627255	14632668
1301at6231	PEXS.ChrV	20679748	20689444
1304at6231	PEXS.ChrV	11351013	11354967
1313at6231	PEXS.ChrI	18356966	18368682
1314at6231	PEXS.ChrII	15530503	15535456
1315at6231	PEXS.ChrI	19376022	19391463
1316at6231	PEXS.ChrIII	7887293	7893443
1317at6231	PEXS.ChrI	10097419	10108992
1318at6231	PEXS.ChrII	18413967	18426579
1320at6231	PEXS.ChrI	8838279	8846076
1322at6231	PEXS.ChrV	13312480	13315971
1326at6231	PEXS.ChrIV	20331299	20339385
1327at6231	PEXS.ChrIII	12494892	12505052
1328at6231	PEXS.ChrIII	11771418	11777339
1329at6231	PEXS.ChrV	12495627	12501907
1331at6231	PEXS.ChrI	16403526	16422706
1332at6231	PEXS.ChrI	1927039	1933944
1344at6231	PEXS.ChrII	14327408	14332532
1346at6231	PEXS.ChrI	15921390	15939499
1349at6231	PEXS.ChrX	14495694	14499693
1355at6231	PEXS.ChrIV	23988641	23992005
1358at6231	PEXS.ChrII	19059582	19072992
1360at6231	PEXS.ChrII	12124972	12127723
1362at6231	PEXS.ChrI	23995205	24002675
1366at6231	PEXS.ChrIV	19054341	19057154
1373at6231	PEXS.ChrV	20763607	20770664
1375at6231	PEXS.ChrV	2572267	2579471
1376at6231	PEXS.ChrI	11699712	11703648
1377at6231	PEXS.ChrII	21985106	21994890
1378at6231	PEXS.ChrIII	9660259	9664120
1381at6231	PEXS.ChrV	10607918	10612483
1383at6231	PEXS.ChrV	8421313	8427939
1387at6231	PEXS.ChrII	12614002	12616636
1395at6231	PEXS.ChrII	16671221	16675375
1400at6231	PEXS.ChrI	15260368	15264546
1401at6231	PEXS.ChrV	10832730	10836881
1404at6231	PEXS.ChrIV	24655254	24660677
1405at6231	PEXS.ChrV	18787110	18799773
1407at6231	PEXS.ChrX	13863964	13899511
1409at6231	PEXS.ChrIV	23194474	23197949
1411at6231	PEXS.ChrIV	8267219	8278815
1412at6231	PEXS.ChrII	14586357	14591242
1413at6231	PEXS.ChrIII	24152990	24160773
1416at6231	PEXS.ChrI	14771344	14775062
1417at6231	PEXS.ChrV	13288260	13293542
1427at6231	PEXS.ChrV	20000037	20036211
1430at6231	PEXS.ChrX	28692146	28698033
1432at6231	PEXS.ChrX	7381009	7384344
1434at6231	PEXS.ChrIII	6035754	6047676
1437at6231	PEXS.ChrV	23699927	23709850
1438at6231	PEXS.ChrV	8385359	8389727
1441at6231	PEXS.ChrIII	12110832	12114340
1444at6231	PEXS.ChrII	12445279	12448220
1449at6231	PEXS.ChrIII	11393879	11397757
1452at6231	PEXS.ChrV	13764609	13772210
1453at6231	PEXS.ChrV	13188449	13196121
1454at6231	PEXS.ChrIII	4862438	4887446
1457at6231	PEXS.ChrX	9727302	9734433
1459at6231	PEXS.ChrI	16984799	17016479
1463at6231	PEXS.ChrI	1535535	1541074
1466at6231	PEXS.ChrV	10091222	10097790
1471at6231	PEXS.ChrI	15471193	15475825
1473at6231	PEXS.ChrV	20648166	20661328
1477at6231	PEXS.ChrX	2132889	2148041
1478at6231	PEXS.ChrI	19225615	19236866
1482at6231	PEXS.ChrIII	8817038	8820957
1484at6231	PEXS.ChrV	3913634	3927766
1489at6231	PEXS.ChrV	11225517	11229656
1490at6231	PEXS.ChrX	30610279	30619340
1491at6231	PEXS.ChrIV	24871832	24878050
1492at6231	PEXS.ChrV	10324572	10328781
1495at6231	PEXS.ChrX	7984920	7990829
1498at6231	PEXS.ChrIV	1161461	1169750
1499at6231	PEXS.ChrV	9345231	9357314
1501at6231	PEXS.ChrX	1901127	1911464
1514at6231	PEXS.ChrIV	23211801	23219359
1517at6231	PEXS.ChrX	20204040	20210698
1518at6231	PEXS.ChrV	23844442	23851215
1519at6231	PEXS.ChrX	7998828	8005007
1533at6231	PEXS.ChrIV	24596653	24602611
1535at6231	PEXS.ChrI	16581138	16590908
1537at6231	PEXS.ChrIII	14680997	14707229
1543at6231	PEXS.ChrII	11609690	11626217
1546at6231	PEXS.ChrX	4931003	4936908
1548at6231	PEXS.ChrIII	13559252	13570901
1549at6231	PEXS.ChrX	10033793	10040491
1551at6231	PEXS.ChrIII	22575239	22589649
1552at6231	PEXS.ChrV	15003280	15014268
1556at6231	PEXS.ChrV	12641462	12650804
1561at6231	PEXS.ChrX	11193625	11204488
1566at6231	PEXS.ChrX	3201765	3208777
1571at6231	PEXS.ChrII	24893169	24899915
1572at6231	PEXS.ChrIII	12437019	12445000
1574at6231	PEXS.ChrX	19802079	19806168
1575at6231	PEXS.ChrV	15881729	15888049
1576at6231	PEXS.ChrX	9881517	9890572
1587at6231	PEXS.ChrX	23552745	23576866
1588at6231	PEXS.ChrI	24004145	24011927
1590at6231	PEXS.ChrII	12420749	12425323
1592at6231	PEXS.ChrX	11835489	11845129
1594at6231	PEXS.ChrV	13454333	13457822
1596at6231	PEXS.ChrV	20735997	20755174
1598at6231	PEXS.ChrX	4265422	4277167
1601at6231	PEXS.ChrIV	18126593	18134419
1602at6231	PEXS.ChrIV	20120419	20126286
1603at6231	PEXS.ChrX	22984490	22994690
1604at6231	PEXS.ChrI	10845001	10847602
1605at6231	PEXS.ChrI	19212768	19220447
1606at6231	PEXS.ChrV	12652483	12664495
1608at6231	PEXS.ChrII	7769761	7775496
1611at6231	PEXS.ChrX	6806393	6825174
1613at6231	PEXS.ChrII	13826070	13829007
1616at6231	PEXS.ChrX	19092145	19113760
1617at6231	PEXS.ChrII	11731718	11734660
1620at6231	PEXS.ChrV	1061055	1090089
1635at6231	PEXS.ChrIII	11764480	11769559
1636at6231	PEXS.ChrX	30370024	30377410
1637at6231	PEXS.ChrII	11897790	11901418
1638at6231	PEXS.ChrIV	27729779	27737908
1639at6231	PEXS.ChrIV	21946060	21955114
1641at6231	PEXS.ChrII	12324826	12330563
1642at6231	PEXS.ChrIV	24491294	24496544
1643at6231	PEXS.ChrIII	10443555	10457117
1645at6231	PEXS.ChrV	21334058	21349480
