OG0004817	BMAL.Bm_v4_Chr3_scaffold_001	8384367	8389189
OG0004819	BMAL.Bm_v4_ChrX_scaffold_001	21069919	21072653
OG0004822	BMAL.Bm_v4_Chr1_scaffold_001	5782050	5786765
OG0004825	BMAL.Bm_v4_ChrX_scaffold_001	7695054	7699904
OG0004826	BMAL.Bm_v4_Chr4_scaffold_001	10161433	10166440
OG0004827	BMAL.Bm_v4_Chr2_contig_001	576159	580101
OG0004829	BMAL.Bm_v4_Chr3_scaffold_001	1376574	1385579
OG0004830	BMAL.Bm_v4_Chr4_scaffold_001	3957784	3961691
OG0004831	BMAL.Bm_v4_Chr1_scaffold_001	8040700	8042991
OG0004832	BMAL.Bm_v4_Chr3_scaffold_001	11600117	11604422
OG0004833	BMAL.Bm_v4_ChrX_scaffold_001	1234605	1241971
OG0004835	BMAL.Bm_v4_ChrX_scaffold_001	12709941	12716903
OG0004837	BMAL.Bm_v4_Chr3_scaffold_001	9003825	9005966
OG0004839	BMAL.Bm_v4_Chr4_scaffold_001	10683330	10691856
OG0004845	BMAL.Bm_v4_Chr3_scaffold_001	2681990	2687522
OG0004847	BMAL.Bm_v4_Chr4_scaffold_001	3351827	3354670
OG0004848	BMAL.Bm_v4_Chr4_scaffold_001	6276067	6280071
OG0004850	BMAL.Bm_v4_Chr1_scaffold_001	3999568	4003185
OG0004853	BMAL.Bm_v4_Chr3_scaffold_001	6500617	6504245
OG0004854	BMAL.Bm_v4_Chr3_scaffold_001	10928194	10931858
OG0004855	BMAL.Bm_v4_Chr3_scaffold_001	11015206	11020421
OG0004857	BMAL.Bm_v4_Chr2_contig_001	8098252	8101739
OG0004858	BMAL.Bm_v4_Chr4_scaffold_001	9669749	9673427
OG0004861	BMAL.Bm_v4_Chr1_scaffold_001	4172612	4175409
OG0004862	BMAL.Bm_v4_ChrX_scaffold_001	3249941	3251717
OG0004863	BMAL.Bm_v4_ChrX_scaffold_001	5431803	5436492
OG0004864	BMAL.Bm_v4_Chr4_scaffold_001	9831584	9836773
OG0004865	BMAL.Bm_v4_Chr2_contig_001	3144252	3148381
OG0004866	BMAL.Bm_v4_ChrX_scaffold_001	9427347	9436232
OG0004867	BMAL.Bm_v4_Chr4_scaffold_001	6188762	6191732
OG0004869	BMAL.Bm_v4_Chr1_scaffold_001	9576577	9580652
OG0004871	BMAL.Bm_v4_Chr3_scaffold_001	4383785	4386446
OG0004872	BMAL.Bm_v4_ChrX_scaffold_001	8432955	8436662
OG0004873	BMAL.Bm_v4_Chr3_scaffold_001	8622575	8629322
OG0004875	BMAL.Bm_v4_ChrX_scaffold_001	14916736	14922621
OG0004876	BMAL.Bm_v4_Chr3_scaffold_001	5026665	5033444
OG0004877	BMAL.Bm_v4_Chr1_scaffold_001	4808045	4814445
OG0004878	BMAL.Bm_v4_Chr3_scaffold_001	5942989	5949743
OG0004879	BMAL.Bm_v4_ChrX_scaffold_001	10398262	10420477
OG0004880	BMAL.Bm_v4_ChrX_scaffold_001	8167944	8176125
OG0004881	BMAL.Bm_v4_Chr2_contig_001	2992789	3002850
OG0004882	BMAL.Bm_v4_Chr2_contig_001	7163184	7182166
OG0004883	BMAL.Bm_v4_Chr2_contig_001	2590551	2604299
OG0004885	BMAL.Bm_v4_ChrX_scaffold_001	63873	72108
OG0004887	BMAL.Bm_v4_Chr4_scaffold_001	13059811	13061980
OG0004889	BMAL.Bm_v4_Chr2_contig_001	8784771	8793287
OG0004891	BMAL.Bm_v4_Chr2_contig_001	3389345	3392636
OG0004892	BMAL.Bm_v4_ChrX_scaffold_001	14874011	14879858
OG0004893	BMAL.Bm_v4_Chr2_contig_001	12005799	12023140
OG0004894	BMAL.Bm_v4_Chr3_scaffold_001	997258	1000087
OG0004896	BMAL.Bm_v4_ChrX_scaffold_001	22180650	22184644
OG0004897	BMAL.Bm_v4_ChrX_scaffold_001	12071367	12073809
OG0004898	BMAL.Bm_v4_Chr1_scaffold_001	9098023	9102963
OG0004900	BMAL.Bm_v4_Chr2_contig_001	5270425	5280762
OG0004901	BMAL.Bm_v4_Chr1_scaffold_001	684334	720185
OG0004905	BMAL.Bm_v4_Chr3_scaffold_001	12344308	12347901
OG0004906	BMAL.Bm_v4_Chr1_scaffold_001	11189833	11192197
OG0004909	BMAL.Bm_v4_Chr1_scaffold_001	11169227	11174572
OG0004910	BMAL.Bm_v4_Chr1_scaffold_001	12086674	12087916
OG0004911	BMAL.Bm_v4_Chr1_scaffold_001	13624092	13652095
OG0004914	BMAL.Bm_v4_Chr4_scaffold_001	401848	406796
OG0004915	BMAL.Bm_v4_Chr4_scaffold_001	956717	967304
OG0004916	BMAL.Bm_v4_ChrX_scaffold_001	2655588	2658529
OG0004917	BMAL.Bm_v4_ChrX_scaffold_001	9685680	9691628
OG0004918	BMAL.Bm_v4_ChrX_scaffold_001	12074186	12076941
OG0004919	BMAL.Bm_v4_Chr4_scaffold_001	669326	675542
OG0004920	BMAL.Bm_v4_Chr1_scaffold_001	6626860	6629333
OG0004921	BMAL.Bm_v4_Chr1_scaffold_001	11206263	11213726
OG0004922	BMAL.Bm_v4_Chr1_scaffold_001	11247269	11248367
OG0004923	BMAL.Bm_v4_Chr3_scaffold_001	9488436	9490357
OG0004926	BMAL.Bm_v4_Chr1_scaffold_001	918796	922074
OG0004928	BMAL.Bm_v4_ChrX_scaffold_001	5889105	5890389
OG0004929	BMAL.Bm_v4_ChrX_scaffold_001	8608549	8609725
OG0004930	BMAL.Bm_v4_ChrX_scaffold_001	8004682	8008745
OG0004931	BMAL.Bm_v4_ChrX_scaffold_001	17981002	17991320
OG0004932	BMAL.Bm_v4_Chr4_scaffold_001	2181499	2183982
OG0004933	BMAL.Bm_v4_Chr1_scaffold_001	52801	54091
OG0004935	BMAL.Bm_v4_Chr3_scaffold_001	5619284	5625806
OG0004938	BMAL.Bm_v4_Chr1_scaffold_001	3464394	3466376
OG0004939	BMAL.Bm_v4_Chr4_scaffold_001	3691268	3694375
OG0004946	BMAL.Bm_v4_Chr3_scaffold_001	9316724	9319891
OG0004948	BMAL.Bm_v4_Chr4_scaffold_001	6677296	6684547
OG0004949	BMAL.Bm_v4_Chr3_scaffold_001	401267	403097
OG0004951	BMAL.Bm_v4_ChrX_scaffold_001	13732660	13734492
OG0004952	BMAL.Bm_v4_Chr3_scaffold_001	13552954	13556228
OG0004953	BMAL.Bm_v4_ChrX_scaffold_001	13710912	13712431
OG0004954	BMAL.Bm_v4_ChrX_scaffold_001	15117532	15121121
OG0004955	BMAL.Bm_v4_Chr1_scaffold_001	5008712	5017201
OG0004958	BMAL.Bm_v4_Chr2_contig_001	6504972	6509562
OG0004959	BMAL.Bm_v4_Chr2_contig_001	6939970	6943518
OG0004961	BMAL.Bm_v4_Chr4_scaffold_001	13169284	13199313
OG0004962	BMAL.Bm_v4_Chr3_scaffold_001	2712873	2717589
OG0004964	BMAL.Bm_v4_Chr1_scaffold_001	9734548	9737318
OG0004965	BMAL.Bm_v4_ChrX_scaffold_001	11804730	11825835
OG0004969	BMAL.Bm_v4_Chr2_contig_001	6669604	6679612
OG0004970	BMAL.Bm_v4_ChrX_scaffold_001	1119313	1129758
OG0004971	BMAL.Bm_v4_Chr2_contig_001	7847093	7866124
OG0004975	BMAL.Bm_v4_ChrX_scaffold_001	4373484	4376714
OG0004977	BMAL.Bm_v4_ChrX_scaffold_001	18038288	18042948
OG0004979	BMAL.Bm_v4_ChrX_scaffold_001	17740833	17743109
OG0004981	BMAL.Bm_v4_Chr2_contig_001	3098737	3115327
OG0004982	BMAL.Bm_v4_Chr3_scaffold_001	13548288	13552898
OG0004983	BMAL.Bm_v4_Chr3_scaffold_001	8178271	8180865
OG0004988	BMAL.Bm_v4_Chr1_scaffold_001	9647116	9652822
OG0004989	BMAL.Bm_v4_Chr2_contig_001	1160604	1164409
OG0004991	BMAL.Bm_v4_Chr4_scaffold_001	11538460	11546026
OG0004993	BMAL.Bm_v4_Chr4_scaffold_001	8552664	8557426
OG0004997	BMAL.Bm_v4_ChrX_scaffold_001	9871653	9874034
OG0004999	BMAL.Bm_v4_Chr1_scaffold_001	9253647	9262669
OG0005001	BMAL.Bm_v4_Chr4_scaffold_001	10243225	10251829
OG0005002	BMAL.Bm_v4_Chr4_scaffold_001	9762677	9770127
OG0005004	BMAL.Bm_v4_Chr2_contig_001	529238	535808
OG0005006	BMAL.Bm_v4_Chr2_contig_001	2521628	2525005
OG0005007	BMAL.Bm_v4_Chr2_contig_001	6134787	6136991
OG0005009	BMAL.Bm_v4_Chr2_contig_001	6787859	6792431
OG0005010	BMAL.Bm_v4_Chr2_contig_001	11084531	11087487
OG0005013	BMAL.Bm_v4_Chr3_scaffold_001	1408611	1409412
OG0005015	BMAL.Bm_v4_Chr3_scaffold_001	6646618	6651414
OG0005016	BMAL.Bm_v4_Chr3_scaffold_001	13244637	13248887
OG0005019	BMAL.Bm_v4_ChrX_scaffold_001	10009473	10012818
OG0005020	BMAL.Bm_v4_Chr1_scaffold_001	2792437	2798411
OG0005022	BMAL.Bm_v4_Chr1_scaffold_001	2837687	2845111
OG0005023	BMAL.Bm_v4_ChrX_scaffold_001	11424811	11427510
OG0005024	BMAL.Bm_v4_ChrX_scaffold_001	14613235	14619683
OG0005027	BMAL.Bm_v4_ChrX_scaffold_001	23216679	23236090
OG0005028	BMAL.Bm_v4_Chr4_scaffold_001	1302302	1304117
OG0005030	BMAL.Bm_v4_Chr1_scaffold_001	8953932	8959692
OG0005033	BMAL.Bm_v4_Chr4_scaffold_001	4681135	4685904
OG0005035	BMAL.Bm_v4_Chr2_contig_001	2277971	2286138
OG0005039	BMAL.Bm_v4_Chr2_contig_001	8218109	8224523
OG0005042	BMAL.Bm_v4_ChrX_scaffold_001	19471348	19472598
OG0005043	BMAL.Bm_v4_Chr2_contig_001	14094948	14099256
OG0005046	BMAL.Bm_v4_Chr1_scaffold_001	9155930	9160551
OG0005048	BMAL.Bm_v4_Chr3_scaffold_001	2566602	2569767
OG0005050	BMAL.Bm_v4_Chr3_scaffold_001	5067900	5071917
OG0005052	BMAL.Bm_v4_ChrX_scaffold_001	9499139	9500345
OG0005054	BMAL.Bm_v4_Chr3_scaffold_001	10163378	10165895
OG0005055	BMAL.Bm_v4_Chr3_scaffold_001	7848433	7851880
OG0005056	BMAL.Bm_v4_ChrX_scaffold_001	2961890	2966741
OG0005058	BMAL.Bm_v4_Chr3_scaffold_001	9185632	9191035
OG0005060	BMAL.Bm_v4_Chr3_scaffold_001	10989161	10997817
OG0005061	BMAL.Bm_v4_Chr1_scaffold_001	7843516	7848734
OG0005062	BMAL.Bm_v4_ChrX_scaffold_001	2496719	2501500
OG0005064	BMAL.Bm_v4_ChrX_scaffold_001	6395524	6400235
OG0005067	BMAL.Bm_v4_Chr1_scaffold_001	1595781	1598435
OG0005068	BMAL.Bm_v4_ChrX_scaffold_001	9391157	9396113
OG0005069	BMAL.Bm_v4_ChrX_scaffold_001	15012089	15018366
OG0005072	BMAL.Bm_v4_ChrX_scaffold_001	14557955	14562228
OG0005073	BMAL.Bm_v4_ChrX_scaffold_001	19891219	19896567
OG0005075	BMAL.Bm_v4_ChrX_scaffold_001	14570773	14572110
OG0005077	BMAL.Bm_v4_ChrX_scaffold_001	14686309	14702558
OG0005079	BMAL.Bm_v4_Chr1_scaffold_001	13301948	13303453
OG0005084	BMAL.Bm_v4_Chr4_scaffold_001	5361193	5368764
OG0005086	BMAL.Bm_v4_Chr4_scaffold_001	9252111	9257045
OG0005088	BMAL.Bm_v4_Chr1_scaffold_001	10681331	10685561
OG0005090	BMAL.Bm_v4_Chr1_scaffold_001	5745534	5749260
OG0005091	BMAL.Bm_v4_Chr1_scaffold_001	9954267	9956967
OG0005093	BMAL.Bm_v4_Chr2_contig_001	516454	519293
OG0005094	BMAL.Bm_v4_Chr2_contig_001	4004881	4013357
OG0005095	BMAL.Bm_v4_Chr2_contig_001	9039953	9043449
OG0005096	BMAL.Bm_v4_Chr2_contig_001	3441309	3450070
OG0005097	BMAL.Bm_v4_Chr2_contig_001	3687023	3714624
OG0005098	BMAL.Bm_v4_Chr2_contig_001	4851581	4854896
OG0005099	BMAL.Bm_v4_Chr2_contig_001	4881181	4885728
OG0005100	BMAL.Bm_v4_Chr2_contig_001	5050606	5058349
OG0005101	BMAL.Bm_v4_Chr2_contig_001	6027217	6031959
OG0005103	BMAL.Bm_v4_Chr2_contig_001	9610712	9616536
OG0005106	BMAL.Bm_v4_Chr3_scaffold_001	1643351	1648047
OG0005107	BMAL.Bm_v4_Chr3_scaffold_001	4143217	4147228
OG0005108	BMAL.Bm_v4_Chr1_scaffold_001	4488036	4490287
OG0005109	BMAL.Bm_v4_Chr3_scaffold_001	5072700	5075807
OG0005110	BMAL.Bm_v4_Chr3_scaffold_001	7149296	7153094
OG0005111	BMAL.Bm_v4_ChrX_scaffold_001	18802194	18805912
OG0005112	BMAL.Bm_v4_Chr3_scaffold_001	11810683	11813525
OG0005114	BMAL.Bm_v4_ChrX_scaffold_001	582731	590025
OG0005115	BMAL.Bm_v4_ChrX_scaffold_001	2797689	2802854
OG0005116	BMAL.Bm_v4_ChrX_scaffold_001	3815921	3818064
OG0005117	BMAL.Bm_v4_ChrX_scaffold_001	6851054	6854408
OG0005118	BMAL.Bm_v4_ChrX_scaffold_001	7113765	7119456
OG0005119	BMAL.Bm_v4_ChrX_scaffold_001	7308074	7313603
OG0005120	BMAL.Bm_v4_ChrX_scaffold_001	8558975	8564233
OG0005121	BMAL.Bm_v4_ChrX_scaffold_001	13399499	13405983
OG0005125	BMAL.Bm_v4_ChrX_scaffold_001	19873080	19877437
OG0005127	BMAL.Bm_v4_Chr4_scaffold_001	6359555	6365381
OG0005128	BMAL.Bm_v4_Chr4_scaffold_001	9034214	9039727
OG0005129	BMAL.Bm_v4_Chr4_scaffold_001	8326376	8331698
OG0005130	BMAL.Bm_v4_Chr1_scaffold_001	588641	595516
OG0005131	BMAL.Bm_v4_Chr1_scaffold_001	896022	903621
OG0005132	BMAL.Bm_v4_Chr1_scaffold_001	3440407	3444999
OG0005133	BMAL.Bm_v4_Chr1_scaffold_001	4044364	4060151
OG0005134	BMAL.Bm_v4_Chr1_scaffold_001	5240534	5259002
OG0005135	BMAL.Bm_v4_Chr1_scaffold_001	5772507	5777685
OG0005136	BMAL.Bm_v4_Chr1_scaffold_001	5797932	5806156
OG0005138	BMAL.Bm_v4_Chr1_scaffold_001	8744114	8750561
OG0005139	BMAL.Bm_v4_Chr1_scaffold_001	10354070	10357143
OG0005141	BMAL.Bm_v4_Chr1_scaffold_001	10379113	10383887
OG0005142	BMAL.Bm_v4_Chr1_scaffold_001	11017576	11022480
OG0005143	BMAL.Bm_v4_Chr1_scaffold_001	11555990	11559584
OG0005144	BMAL.Bm_v4_ChrX_scaffold_001	8928297	8930921
OG0005146	BMAL.Bm_v4_Chr2_contig_001	7320247	7322655
OG0005148	BMAL.Bm_v4_Chr2_contig_001	9796210	9803815
OG0005149	BMAL.Bm_v4_Chr3_scaffold_001	9276418	9277783
OG0005150	BMAL.Bm_v4_Chr3_scaffold_001	13379616	13383830
OG0005152	BMAL.Bm_v4_Chr3_scaffold_001	13470363	13477665
OG0005153	BMAL.Bm_v4_ChrX_scaffold_001	182029	190669
OG0005155	BMAL.Bm_v4_ChrX_scaffold_001	18815996	18818453
OG0005156	BMAL.Bm_v4_Chr1_scaffold_001	1537617	1540184
OG0005157	BMAL.Bm_v4_Chr1_scaffold_001	2502719	2509056
OG0005159	BMAL.Bm_v4_Chr1_scaffold_001	7232566	7238300
OG0005160	BMAL.Bm_v4_Chr1_scaffold_001	13245479	13250614
OG0005161	BMAL.Bm_v4_Chr1_scaffold_001	13546900	13563315
OG0005164	BMAL.Bm_v4_Chr3_scaffold_001	2384503	2404846
OG0005165	BMAL.Bm_v4_Chr1_scaffold_001	13734740	13744594
OG0005166	BMAL.Bm_v4_Chr3_scaffold_001	13226077	13241185
OG0005167	BMAL.Bm_v4_Chr1_scaffold_001	8159133	8164769
OG0005171	BMAL.Bm_v4_Chr4_scaffold_001	57451	58541
OG0005172	BMAL.Bm_v4_Chr4_scaffold_001	9297885	9304260
OG0005173	BMAL.Bm_v4_Chr4_scaffold_001	6800238	6802277
OG0005175	BMAL.Bm_v4_Chr1_scaffold_001	14196639	14199275
OG0005180	BMAL.Bm_v4_Chr1_scaffold_001	4901906	4907599
OG0005181	BMAL.Bm_v4_Chr1_scaffold_001	9171306	9173893
OG0005184	BMAL.Bm_v4_Chr1_scaffold_001	7642533	7648217
OG0005188	BMAL.Bm_v4_Chr3_scaffold_001	3397415	3402682
OG0005189	BMAL.Bm_v4_Chr2_contig_001	188544	196627
OG0005190	BMAL.Bm_v4_Chr2_contig_001	328508	329617
OG0005191	BMAL.Bm_v4_Chr2_contig_001	333474	335524
OG0005192	BMAL.Bm_v4_Chr2_contig_001	370003	371399
OG0005193	BMAL.Bm_v4_Chr2_contig_001	447414	456600
OG0005194	BMAL.Bm_v4_Chr2_contig_001	471036	474202
OG0005196	BMAL.Bm_v4_Chr2_contig_001	542166	547385
OG0005197	BMAL.Bm_v4_Chr2_contig_001	596993	600467
OG0005199	BMAL.Bm_v4_Chr2_contig_001	659135	662560
OG0005200	BMAL.Bm_v4_Chr2_contig_001	701895	706939
OG0005202	BMAL.Bm_v4_Chr2_contig_001	848259	851959
OG0005203	BMAL.Bm_v4_Chr2_contig_001	861674	865474
OG0005204	BMAL.Bm_v4_Chr2_contig_001	984530	995052
OG0005205	BMAL.Bm_v4_Chr2_contig_001	1036278	1040608
OG0005206	BMAL.Bm_v4_Chr2_contig_001	1146629	1151355
OG0005207	BMAL.Bm_v4_Chr2_contig_001	1232161	1247481
OG0005208	BMAL.Bm_v4_Chr2_contig_001	1328246	1338755
OG0005210	BMAL.Bm_v4_Chr2_contig_001	1449785	1453934
OG0005211	BMAL.Bm_v4_Chr2_contig_001	1604620	1608999
OG0005212	BMAL.Bm_v4_Chr2_contig_001	1623326	1638407
OG0005213	BMAL.Bm_v4_Chr2_contig_001	1639501	1642629
OG0005216	BMAL.Bm_v4_Chr2_contig_001	1857604	1864138
OG0005217	BMAL.Bm_v4_Chr2_contig_001	1966246	1970166
OG0005218	BMAL.Bm_v4_Chr2_contig_001	2072943	2075194
OG0005220	BMAL.Bm_v4_Chr2_contig_001	2169737	2172095
OG0005221	BMAL.Bm_v4_Chr2_contig_001	2235871	2239535
OG0005222	BMAL.Bm_v4_Chr2_contig_001	2336204	2337576
OG0005223	BMAL.Bm_v4_Chr2_contig_001	2516314	2517814
OG0005224	BMAL.Bm_v4_Chr2_contig_001	2558471	2562112
OG0005225	BMAL.Bm_v4_Chr2_contig_001	2581602	2586858
OG0005226	BMAL.Bm_v4_Chr2_contig_001	2608670	2613395
OG0005227	BMAL.Bm_v4_Chr2_contig_001	2614088	2618312
OG0005228	BMAL.Bm_v4_Chr2_contig_001	2632088	2634781
OG0005229	BMAL.Bm_v4_Chr2_contig_001	2644990	2648360
OG0005230	BMAL.Bm_v4_Chr2_contig_001	2678362	2682617
OG0005231	BMAL.Bm_v4_Chr2_contig_001	2713365	2718817
OG0005232	BMAL.Bm_v4_Chr2_contig_001	2786462	2788375
OG0005233	BMAL.Bm_v4_Chr2_contig_001	2875672	2885334
OG0005234	BMAL.Bm_v4_Chr2_contig_001	2930888	2931459
OG0005235	BMAL.Bm_v4_Chr2_contig_001	3022599	3026516
OG0005236	BMAL.Bm_v4_Chr2_contig_001	3266983	3271167
OG0005237	BMAL.Bm_v4_Chr2_contig_001	3659072	3663415
OG0005238	BMAL.Bm_v4_Chr2_contig_001	3669556	3675853
OG0005240	BMAL.Bm_v4_Chr2_contig_001	3748544	3758459
OG0005241	BMAL.Bm_v4_Chr2_contig_001	3933414	3935618
OG0005243	BMAL.Bm_v4_Chr2_contig_001	3998720	4003243
OG0005244	BMAL.Bm_v4_Chr2_contig_001	4014918	4021461
OG0005246	BMAL.Bm_v4_Chr2_contig_001	4117611	4123584
OG0005247	BMAL.Bm_v4_Chr2_contig_001	4164815	4173557
OG0005248	BMAL.Bm_v4_Chr2_contig_001	4231889	4235930
OG0005249	BMAL.Bm_v4_Chr2_contig_001	4251522	4262023
OG0005250	BMAL.Bm_v4_Chr2_contig_001	4317867	4322794
OG0005251	BMAL.Bm_v4_Chr2_contig_001	4357416	4362225
OG0005252	BMAL.Bm_v4_Chr2_contig_001	4423929	4426161
OG0005254	BMAL.Bm_v4_Chr2_contig_001	4470041	4475758
OG0005255	BMAL.Bm_v4_Chr2_contig_001	4478721	4480644
OG0005256	BMAL.Bm_v4_Chr2_contig_001	4479854	4481086
OG0005257	BMAL.Bm_v4_Chr2_contig_001	4488706	4495288
OG0005258	BMAL.Bm_v4_Chr2_contig_001	4521203	4524055
OG0005259	BMAL.Bm_v4_Chr2_contig_001	4703082	4712547
OG0005260	BMAL.Bm_v4_Chr2_contig_001	4739121	4741215
OG0005261	BMAL.Bm_v4_Chr2_contig_001	4741772	4747746
OG0005262	BMAL.Bm_v4_Chr2_contig_001	4748644	4749337
OG0005263	BMAL.Bm_v4_Chr2_contig_001	4753348	4755877
OG0005265	BMAL.Bm_v4_Chr2_contig_001	4922002	4923904
OG0005266	BMAL.Bm_v4_Chr2_contig_001	4927233	4934789
OG0005267	BMAL.Bm_v4_Chr2_contig_001	4948441	4952685
OG0005269	BMAL.Bm_v4_Chr2_contig_001	4963036	4967998
OG0005272	BMAL.Bm_v4_Chr2_contig_001	5136703	5139705
OG0005273	BMAL.Bm_v4_Chr2_contig_001	5162444	5165657
OG0005274	BMAL.Bm_v4_Chr2_contig_001	5183629	5192330
OG0005275	BMAL.Bm_v4_Chr2_contig_001	5284947	5287582
OG0005276	BMAL.Bm_v4_Chr2_contig_001	5310687	5326456
OG0005277	BMAL.Bm_v4_Chr2_contig_001	5327407	5331275
OG0005278	BMAL.Bm_v4_Chr2_contig_001	5510367	5516814
OG0005279	BMAL.Bm_v4_Chr2_contig_001	5634543	5636103
