OG0004785	BOKI.BOKI_Chr1	8215267	8218511
OG0004786	BOKI.BOKI_Chr2	10554753	10559715
OG0004787	BOKI.BOKI_Chr1	8168695	8171047
OG0004788	BOKI.BOKI_Chr1	8171882	8174753
OG0004789	BOKI.BOKI_Chr4	5161934	5164594
OG0004790	BOKI.BOKI_Chr5	8273017	8275294
OG0004791	BOKI.BOKI_Chr3	9225430	9229682
OG0004796	BOKI.BOKI_Chr6	5687884	5689673
OG0004799	BOKI.BOKI_Chr2	6290193	6296510
OG0004800	BOKI.BOKI_Chr3	2515602	2516610
OG0004801	BOKI.BOKI_Chr2	6714447	6717044
OG0004805	BOKI.BOKI_Chr4	3258706	3259834
OG0004806	BOKI.BOKI_Chr4	10474858	10475996
OG0004807	BOKI.BOKI_Chr1	4402948	4408048
OG0004808	BOKI.BOKI_Chr4	4006366	4012482
OG0004809	BOKI.BOKI_Chr2	5018332	5023782
OG0004810	BOKI.BOKI_Chr1	4425739	4430715
OG0004811	BOKI.BOKI_Chr2	5928759	5930917
OG0004812	BOKI.BOKI_Chr1	11268005	11268869
OG0004813	BOKI.BOKI_Chr1	1198659	1199518
OG0004814	BOKI.BOKI_Chr3	3154241	3157358
OG0004815	BOKI.BOKI_Chr3	8674336	8678568
OG0004816	BOKI.BOKI_Chr3	3582716	3585511
OG0004817	BOKI.BOKI_Chr3	4378004	4381035
OG0004819	BOKI.BOKI_Chr6	7797717	7802146
OG0004822	BOKI.BOKI_Chr3	5357161	5359128
OG0004825	BOKI.BOKI_Chr4	4634869	4639930
OG0004826	BOKI.BOKI_Chr5	7475011	7478103
OG0004827	BOKI.BOKI_Chr1	8687492	8689733
OG0004829	BOKI.BOKI_Chr4	2724489	2729780
OG0004830	BOKI.BOKI_Chr5	7664754	7666627
OG0004831	BOKI.BOKI_Chr1	5117614	5119193
OG0004832	BOKI.BOKI_Chr1	7124391	7126618
OG0004833	BOKI.BOKI_Chr4	5741414	5744388
OG0004835	BOKI.BOKI_Chr6	6358912	6364618
OG0004837	BOKI.BOKI_Chr1	7226060	7227282
OG0004839	BOKI.BOKI_Chr4	4624264	4628387
OG0004845	BOKI.BOKI_Chr1	8419880	8423959
OG0004847	BOKI.BOKI_Chr5	5935051	5938052
OG0004848	BOKI.BOKI_Chr5	2603461	2605741
OG0004850	BOKI.BOKI_Chr5	8569824	8573264
OG0004853	BOKI.BOKI_Chr1	9290739	9293528
OG0004854	BOKI.BOKI_Chr1	5931785	5933507
OG0004855	BOKI.BOKI_Chr4	10445595	10450852
OG0004857	BOKI.BOKI_Chr2	5139239	5142572
OG0004858	BOKI.BOKI_Chr1	6232135	6236465
OG0004861	BOKI.BOKI_Chr5	5955869	5957295
OG0004862	BOKI.BOKI_Chr4	10156082	10157343
OG0004863	BOKI.BOKI_Chr3	9597876	9602042
OG0004864	BOKI.BOKI_Chr5	4459629	4462747
OG0004865	BOKI.BOKI_Chr4	6106362	6108121
OG0004866	BOKI.BOKI_Chr4	3012289	3020800
OG0004867	BOKI.BOKI_Chr5	6627354	6628830
OG0004869	BOKI.BOKI_Chr3	3851221	3853683
OG0004870	BOKI.BOKI_Chr6	391859	396085
OG0004871	BOKI.BOKI_Chr1	7223739	7224666
OG0004872	BOKI.BOKI_Chr4	5048939	5049901
OG0004873	BOKI.BOKI_Chr1	3591358	3594939
OG0004875	BOKI.BOKI_Chr2	4388402	4391761
OG0004876	BOKI.BOKI_Chr1	4508279	4514150
OG0004877	BOKI.BOKI_Chr3	5443055	5445917
OG0004878	BOKI.BOKI_Chr1	5318136	5320620
OG0004879	BOKI.BOKI_Chr4	7876182	7883992
OG0004880	BOKI.BOKI_Chr4	4743353	4748242
OG0004881	BOKI.BOKI_Chr2	7599667	7604256
OG0004882	BOKI.BOKI_Chr2	7580146	7586435
OG0004883	BOKI.BOKI_Chr2	7479242	7484984
OG0004885	BOKI.BOKI_Chr2	10659205	10664653
OG0004887	BOKI.BOKI_Chr5	10230016	10230844
OG0004889	BOKI.BOKI_Chr2	5733907	5738493
OG0004891	BOKI.BOKI_Chr2	5624229	5626127
OG0004892	BOKI.BOKI_Chr6	5627340	5629986
OG0004893	BOKI.BOKI_Chr2	1303865	1312033
OG0004894	BOKI.BOKI_Chr1	4240126	4241809
OG0004896	BOKI.BOKI_Chr6	4557512	4559767
OG0004897	BOKI.BOKI_Chr4	5702087	5704183
OG0004898	BOKI.BOKI_Chr3	6250391	6251566
OG0004900	BOKI.BOKI_Chr2	3555520	3562505
OG0004901	BOKI.BOKI_Chr3	6114640	6123113
OG0004904	BOKI.BOKI_Chr1	6120788	6123758
OG0004905	BOKI.BOKI_Chr1	5802255	5803584
OG0004906	BOKI.BOKI_Chr3	1713366	1715858
OG0004909	BOKI.BOKI_Chr3	11761856	11766043
OG0004910	BOKI.BOKI_Chr3	9059704	9061124
OG0004911	BOKI.BOKI_Chr2	2919675	2924257
OG0004914	BOKI.BOKI_Chr2	122518	126958
OG0004915	BOKI.BOKI_Chr5	6695461	6696984
OG0004916	BOKI.BOKI_Chr4	5826827	5828822
OG0004917	BOKI.BOKI_Chr4	6231621	6234159
OG0004918	BOKI.BOKI_Chr4	7434741	7437253
OG0004919	BOKI.BOKI_Chr5	2381270	2386610
OG0004920	BOKI.BOKI_Chr3	4750029	4751022
OG0004921	BOKI.BOKI_Chr1	9169681	9175254
OG0004922	BOKI.BOKI_Chr4	11611374	11611806
OG0004923	BOKI.BOKI_Chr1	3532920	3534169
OG0004926	BOKI.BOKI_Chr1	3292301	3293224
OG0004928	BOKI.BOKI_Chr4	6100087	6100752
OG0004929	BOKI.BOKI_Chr3	11302851	11303729
OG0004930	BOKI.BOKI_Chr1	4598224	4600212
OG0004931	BOKI.BOKI_Chr6	1767610	1774177
OG0004932	BOKI.BOKI_Chr5	11344494	11345449
OG0004933	BOKI.BOKI_Chr1	4319093	4319929
OG0004935	BOKI.BOKI_Chr1	1356782	1363617
OG0004938	BOKI.BOKI_Chr3	6216893	6218154
OG0004939	BOKI.BOKI_Chr5	8033863	8039144
OG0004946	BOKI.BOKI_Chr1	4529237	4530777
OG0004948	BOKI.BOKI_Chr5	8359643	8368696
OG0004949	BOKI.BOKI_Chr1	6860886	6861543
OG0004951	BOKI.BOKI_Chr6	4783724	4785508
OG0004952	BOKI.BOKI_Chr1	2169398	2171202
OG0004953	BOKI.BOKI_Chr6	3820382	3820938
OG0004954	BOKI.BOKI_Chr6	5637546	5638716
OG0004955	BOKI.BOKI_Chr3	5449410	5454181
OG0004958	BOKI.BOKI_Chr2	10401402	10406041
OG0004959	BOKI.BOKI_Chr2	1542797	1549324
OG0004961	BOKI.BOKI_Chr5	11148544	11151387
OG0004962	BOKI.BOKI_Chr1	5934647	5937235
OG0004964	BOKI.BOKI_Chr4	980948	986247
OG0004965	BOKI.BOKI_Chr3	9118753	9131631
OG0004969	BOKI.BOKI_Chr1	11378772	11382709
OG0004970	BOKI.BOKI_Chr4	5746735	5752471
OG0004971	BOKI.BOKI_Chr2	481810	491369
OG0004975	BOKI.BOKI_Chr3	6651357	6653136
OG0004977	BOKI.BOKI_Chr6	11718554	11722130
OG0004979	BOKI.BOKI_Chr6	6583895	6585188
OG0004981	BOKI.BOKI_Chr2	5768068	5773488
OG0004982	BOKI.BOKI_Chr1	2969210	2971938
OG0004983	BOKI.BOKI_Chr1	6447654	6448916
OG0004988	BOKI.BOKI_Chr3	8426839	8429603
OG0004989	BOKI.BOKI_Chr2	5780209	5780945
OG0004991	BOKI.BOKI_Chr1	11318015	11320810
OG0004993	BOKI.BOKI_Chr5	5625738	5628393
OG0004997	BOKI.BOKI_Chr6	3910972	3912190
OG0004999	BOKI.BOKI_Chr4	3260202	3265174
OG0005001	BOKI.BOKI_Chr5	6368006	6370092
OG0005002	BOKI.BOKI_Chr5	6010376	6013319
OG0005004	BOKI.BOKI_Chr2	4934410	4938064
OG0005006	BOKI.BOKI_Chr2	3364611	3367196
OG0005007	BOKI.BOKI_Chr2	7318263	7319576
OG0005009	BOKI.BOKI_Chr2	9639983	9642454
OG0005010	BOKI.BOKI_Chr4	11609824	11610970
OG0005013	BOKI.BOKI_Chr1	4913698	4914658
OG0005015	BOKI.BOKI_Chr1	3091561	3095561
OG0005016	BOKI.BOKI_Chr1	5710119	5713614
OG0005019	BOKI.BOKI_Chr4	7983449	7986114
OG0005020	BOKI.BOKI_Chr3	11641914	11645085
OG0005022	BOKI.BOKI_Chr3	7511954	7513123
OG0005023	BOKI.BOKI_Chr4	8740123	8741579
OG0005024	BOKI.BOKI_Chr6	4445743	4448618
OG0005026	BOKI.BOKI_Chr1	7552262	7555417
OG0005027	BOKI.BOKI_Chr6	11163749	11174887
OG0005028	BOKI.BOKI_Chr5	6530719	6531350
OG0005030	BOKI.BOKI_Chr3	4916116	4919778
OG0005033	BOKI.BOKI_Chr5	6499734	6500703
OG0005035	BOKI.BOKI_Chr6	2286234	2291719
OG0005039	BOKI.BOKI_Chr2	5959779	5963651
OG0005042	BOKI.BOKI_Chr5	5602429	5604520
OG0005043	BOKI.BOKI_Chr5	6486782	6490518
OG0005046	BOKI.BOKI_Chr2	11384051	11387513
OG0005048	BOKI.BOKI_Chr1	4777256	4780644
OG0005050	BOKI.BOKI_Chr4	2244915	2247947
OG0005052	BOKI.BOKI_Chr4	2927880	2928897
OG0005054	BOKI.BOKI_Chr1	1510272	1512649
OG0005055	BOKI.BOKI_Chr1	5869838	5870980
OG0005056	BOKI.BOKI_Chr3	9355969	9357211
OG0005058	BOKI.BOKI_Chr1	4236200	4239317
OG0005060	BOKI.BOKI_Chr1	8735945	8742380
OG0005061	BOKI.BOKI_Chr4	6425039	6427336
OG0005062	BOKI.BOKI_Chr4	3087983	3092660
OG0005064	BOKI.BOKI_Chr4	9322758	9327012
OG0005067	BOKI.BOKI_Chr4	5736173	5738590
OG0005068	BOKI.BOKI_Chr4	3374886	3378946
OG0005069	BOKI.BOKI_Chr6	7417986	7421787
OG0005072	BOKI.BOKI_Chr6	4815368	4817579
OG0005073	BOKI.BOKI_Chr6	8077551	8080500
OG0005075	BOKI.BOKI_Chr6	10557614	10560539
OG0005077	BOKI.BOKI_Chr6	4468172	4478098
OG0005079	BOKI.BOKI_Chr3	10651921	10652968
OG0005084	BOKI.BOKI_Chr5	831178	835273
OG0005086	BOKI.BOKI_Chr5	6357447	6360380
OG0005088	BOKI.BOKI_Chr3	6664277	6669123
OG0005090	BOKI.BOKI_Chr3	8744192	8746176
OG0005091	BOKI.BOKI_Chr1	6236723	6237586
OG0005093	BOKI.BOKI_Chr2	6223272	6224616
OG0005094	BOKI.BOKI_Chr5	100900	104861
OG0005095	BOKI.BOKI_Chr2	11290509	11291841
OG0005096	BOKI.BOKI_Chr2	3750867	3755025
OG0005097	BOKI.BOKI_Chr2	230086	235219
OG0005098	BOKI.BOKI_Chr2	6913573	6915518
OG0005099	BOKI.BOKI_Chr2	3945748	3949103
OG0005100	BOKI.BOKI_Chr2	4969808	4973647
OG0005101	BOKI.BOKI_Chr2	839547	846108
OG0005103	BOKI.BOKI_Chr2	10001014	10006747
OG0005106	BOKI.BOKI_Chr1	6982902	6984651
OG0005107	BOKI.BOKI_Chr1	252771	254887
OG0005108	BOKI.BOKI_Chr5	1657228	1659320
OG0005109	BOKI.BOKI_Chr4	6143502	6148192
OG0005110	BOKI.BOKI_Chr1	5335429	5337354
OG0005111	BOKI.BOKI_Chr4	5210398	5213542
OG0005112	BOKI.BOKI_Chr1	8608634	8609662
OG0005113	BOKI.BOKI_Chr1	4248667	4252367
OG0005114	BOKI.BOKI_Chr4	5624507	5629280
OG0005115	BOKI.BOKI_Chr3	6287137	6290012
OG0005116	BOKI.BOKI_Chr5	5812159	5813005
OG0005117	BOKI.BOKI_Chr4	4649418	4651447
OG0005118	BOKI.BOKI_Chr4	4692992	4695978
OG0005119	BOKI.BOKI_Chr4	4137909	4139557
OG0005120	BOKI.BOKI_Chr6	513803	516097
OG0005121	BOKI.BOKI_Chr6	186027	187880
OG0005125	BOKI.BOKI_Chr1	2570522	2573414
OG0005126	BOKI.BOKI_Chr1	5059763	5060772
OG0005127	BOKI.BOKI_Chr5	633652	638007
OG0005128	BOKI.BOKI_Chr5	5221326	5223809
OG0005129	BOKI.BOKI_Chr5	2547665	2552267
OG0005130	BOKI.BOKI_Chr3	5892533	5895500
OG0005131	BOKI.BOKI_Chr3	6761015	6764004
OG0005132	BOKI.BOKI_Chr4	11063781	11067345
OG0005133	BOKI.BOKI_Chr3	5079345	5083381
OG0005134	BOKI.BOKI_Chr3	2456007	2462217
OG0005135	BOKI.BOKI_Chr3	6175209	6177106
OG0005136	BOKI.BOKI_Chr3	11212660	11218388
OG0005138	BOKI.BOKI_Chr3	10871024	10891168
OG0005139	BOKI.BOKI_Chr5	4082013	4083193
OG0005141	BOKI.BOKI_Chr4	6039994	6042830
OG0005142	BOKI.BOKI_Chr3	4887080	4890757
OG0005143	BOKI.BOKI_Chr3	8736967	8739042
OG0005144	BOKI.BOKI_Chr4	3063211	3073667
OG0005146	BOKI.BOKI_Chr2	5324552	5325853
OG0005148	BOKI.BOKI_Chr2	5545400	5549524
OG0005149	BOKI.BOKI_Chr5	4884664	4886290
OG0005150	BOKI.BOKI_Chr1	6506697	6509264
OG0005152	BOKI.BOKI_Chr1	9304284	9311352
OG0005153	BOKI.BOKI_Chr3	7264739	7274041
OG0005155	BOKI.BOKI_Chr6	3308562	3310362
OG0005156	BOKI.BOKI_Chr3	9017002	9018984
OG0005157	BOKI.BOKI_Chr3	5924306	5927514
OG0005159	BOKI.BOKI_Chr3	7931788	7934971
OG0005160	BOKI.BOKI_Chr3	5716976	5721243
OG0005161	BOKI.BOKI_Chr3	4898133	4903543
OG0005164	BOKI.BOKI_Chr1	7495540	7499400
OG0005165	BOKI.BOKI_Chr3	7030203	7034860
OG0005166	BOKI.BOKI_Chr1	5706239	5708435
OG0005167	BOKI.BOKI_Chr5	8825483	8829851
OG0005171	BOKI.BOKI_Chr5	7249826	7251186
OG0005172	BOKI.BOKI_Chr4	4681663	4683292
OG0005173	BOKI.BOKI_Chr4	10044009	10046130
OG0005175	BOKI.BOKI_Chr3	4935797	4936623
OG0005177	BOKI.BOKI_Chr5	1459958	1461243
OG0005180	BOKI.BOKI_Chr3	4290373	4293520
OG0005181	BOKI.BOKI_Chr3	6485187	6488110
OG0005184	BOKI.BOKI_Chr3	4490784	4493778
OG0005185	BOKI.BOKI_Chr1	8642709	8652225
OG0005188	BOKI.BOKI_Chr1	6708070	6710110
OG0005189	BOKI.BOKI_Chr2	5400311	5404804
OG0005190	BOKI.BOKI_Chr2	7946400	7947291
OG0005191	BOKI.BOKI_Chr2	7941854	7943376
OG0005192	BOKI.BOKI_Chr1	4108858	4109558
OG0005193	BOKI.BOKI_Chr2	6519547	6527814
OG0005194	BOKI.BOKI_Chr1	10333646	10334146
OG0005196	BOKI.BOKI_Chr2	8611306	8616337
OG0005197	BOKI.BOKI_Chr4	5856975	5858722
OG0005199	BOKI.BOKI_Chr1	5619459	5620996
OG0005200	BOKI.BOKI_Chr1	7625417	7627942
OG0005202	BOKI.BOKI_Chr2	8127693	8129485
OG0005203	BOKI.BOKI_Chr4	2713067	2716730
OG0005204	BOKI.BOKI_Chr4	92625	99545
OG0005205	BOKI.BOKI_Chr2	3510603	3513003
OG0005206	BOKI.BOKI_Chr2	3869851	3872210
OG0005207	BOKI.BOKI_Chr2	5260355	5268231
OG0005208	BOKI.BOKI_Chr2	6057114	6062466
OG0005210	BOKI.BOKI_Chr5	5991760	5993471
OG0005211	BOKI.BOKI_Chr3	11847152	11848477
OG0005212	BOKI.BOKI_Chr2	5007333	5010292
OG0005213	BOKI.BOKI_Chr2	5966406	5967211
OG0005216	BOKI.BOKI_Chr2	852544	855337
OG0005217	BOKI.BOKI_Chr2	6314988	6316569
OG0005218	BOKI.BOKI_Chr2	5515505	5516959
OG0005220	BOKI.BOKI_Chr2	1702333	1703129
OG0005221	BOKI.BOKI_Chr2	2281886	2284444
OG0005222	BOKI.BOKI_Chr2	1616707	1618430
OG0005223	BOKI.BOKI_Chr2	4959415	4960054
OG0005224	BOKI.BOKI_Chr2	5556671	5558696
OG0005225	BOKI.BOKI_Chr2	6885845	6888696
OG0005226	BOKI.BOKI_Chr2	10311348	10315858
OG0005227	BOKI.BOKI_Chr2	9127179	9130797
OG0005228	BOKI.BOKI_Chr4	6558457	6560380
OG0005229	BOKI.BOKI_Chr2	7134088	7136112
OG0005230	BOKI.BOKI_Chr2	2996540	2999694
OG0005231	BOKI.BOKI_Chr2	133269	136567
OG0005232	BOKI.BOKI_Chr2	9166070	9167238
OG0005233	BOKI.BOKI_Chr2	11407135	11409013
OG0005234	BOKI.BOKI_Chr2	3554358	3555010
OG0005235	BOKI.BOKI_Chr2	5574446	5576680
OG0005236	BOKI.BOKI_Chr2	4260699	4263295
OG0005237	BOKI.BOKI_Chr2	7155139	7157709
OG0005238	BOKI.BOKI_Chr2	6000868	6003529
OG0005240	BOKI.BOKI_Chr2	674539	678330
OG0005241	BOKI.BOKI_Chr2	6003692	6004417
OG0005243	BOKI.BOKI_Chr2	7672648	7674378
OG0005244	BOKI.BOKI_Chr2	4020510	4021547
OG0005246	BOKI.BOKI_Chr2	3785175	3788438
OG0005247	BOKI.BOKI_Chr1	6303596	6305210
OG0005248	BOKI.BOKI_Chr2	5002322	5004415
OG0005249	BOKI.BOKI_Chr2	7247512	7253091
OG0005250	BOKI.BOKI_Chr2	6892452	6895067
OG0005251	BOKI.BOKI_Chr3	7046777	7049370
OG0005252	BOKI.BOKI_Chr2	6094590	6096285
OG0005254	BOKI.BOKI_Chr4	10625352	10626242
OG0005255	BOKI.BOKI_Chr2	6701334	6701787
OG0005256	BOKI.BOKI_Chr2	3516912	3517753
OG0005257	BOKI.BOKI_Chr2	3584483	3588600
OG0005258	BOKI.BOKI_Chr4	6972752	6974994
OG0005259	BOKI.BOKI_Chr2	3590539	3595900
OG0005260	BOKI.BOKI_Chr2	75669	76698
OG0005261	BOKI.BOKI_Chr6	1129102	1131655
OG0005262	BOKI.BOKI_Chr6	8207068	8207647
OG0005263	BOKI.BOKI_Chr2	6007772	6009127
OG0005265	BOKI.BOKI_Chr2	3014654	3015946
OG0005266	BOKI.BOKI_Chr2	3009401	3014400
OG0005267	BOKI.BOKI_Chr2	11352779	11354813
OG0005269	BOKI.BOKI_Chr4	8552777	8555339
OG0005272	BOKI.BOKI_Chr2	1445660	1451715
OG0005273	BOKI.BOKI_Chr2	5915075	5916558
OG0005274	BOKI.BOKI_Chr2	5909733	5912689
OG0005275	BOKI.BOKI_Chr4	10459242	10460589
OG0005276	BOKI.BOKI_Chr1	8798429	8810086
OG0005277	BOKI.BOKI_Chr2	5906041	5907974
OG0005278	BOKI.BOKI_Chr4	7232765	7237124
OG0005279	BOKI.BOKI_Chr6	10950527	10951418
OG0005280	BOKI.BOKI_Chr1	7132615	7134708
OG0005281	BOKI.BOKI_Chr2	9888102	9890062
OG0005282	BOKI.BOKI_Chr2	6741214	6742160
OG0005283	BOKI.BOKI_Chr5	7163111	7165059
OG0005284	BOKI.BOKI_Chr2	295973	302302
OG0005285	BOKI.BOKI_Chr2	7184600	7187402
OG0005286	BOKI.BOKI_Chr2	5243754	5245929
OG0005287	BOKI.BOKI_Chr1	2451345	2455627
OG0005288	BOKI.BOKI_Chr2	4590727	4595446
OG0005289	BOKI.BOKI_Chr2	4888609	4890383
OG0005290	BOKI.BOKI_Chr2	1417130	1419891
OG0005291	BOKI.BOKI_Chr2	3649376	3650847
OG0005292	BOKI.BOKI_Chr2	8001785	8004584
OG0005293	BOKI.BOKI_Chr2	10324219	10325638
OG0005294	BOKI.BOKI_Chr1	683813	685495
OG0005297	BOKI.BOKI_Chr2	5480547	5481176
OG0005299	BOKI.BOKI_Chr2	4861277	4870308
OG0005300	BOKI.BOKI_Chr2	6686841	6688382
OG0005301	BOKI.BOKI_Chr2	8476364	8478579
OG0005302	BOKI.BOKI_Chr2	4482114	4483313
OG0005303	BOKI.BOKI_Chr2	2817418	2818078
OG0005304	BOKI.BOKI_Chr2	11280576	11281800
OG0005305	BOKI.BOKI_Chr2	11277517	11280289
OG0005306	BOKI.BOKI_Chr1	5104464	5105724
OG0005307	BOKI.BOKI_Chr4	9881334	9882579
OG0005308	BOKI.BOKI_Chr2	5843939	5845443
OG0005309	BOKI.BOKI_Chr6	4885033	4887712
OG0005310	BOKI.BOKI_Chr2	3380435	3384694
OG0005311	BOKI.BOKI_Chr2	9248078	9251920
OG0005312	BOKI.BOKI_Chr2	4650333	4657250
OG0005313	BOKI.BOKI_Chr2	5091900	5092883
OG0005314	BOKI.BOKI_Chr2	5159109	5162627
OG0005315	BOKI.BOKI_Chr2	4962687	4964173
OG0005316	BOKI.BOKI_Chr2	288732	289645
OG0005317	BOKI.BOKI_Chr2	3298002	3301756
OG0005319	BOKI.BOKI_Chr2	655660	658007
OG0005320	BOKI.BOKI_Chr2	5199475	5201248
OG0005321	BOKI.BOKI_Chr2	6431734	6434196
OG0005322	BOKI.BOKI_Chr2	5759647	5762383
OG0005323	BOKI.BOKI_Chr2	6835267	6840174
OG0005324	BOKI.BOKI_Chr2	5442193	5447628
OG0005325	BOKI.BOKI_Chr2	9208096	9212127
OG0005326	BOKI.BOKI_Chr2	3739945	3741685
OG0005327	BOKI.BOKI_Chr5	7344301	7348319
OG0005329	BOKI.BOKI_Chr2	5193052	5195221
OG0005331	BOKI.BOKI_Chr2	7356247	7358825
OG0005332	BOKI.BOKI_Chr5	4369862	4371623
OG0005333	BOKI.BOKI_Chr2	6641518	6643651
OG0005334	BOKI.BOKI_Chr2	6779675	6783302
OG0005336	BOKI.BOKI_Chr2	6566472	6567309
OG0005339	BOKI.BOKI_Chr2	5798663	5800000
OG0005340	BOKI.BOKI_Chr2	5848918	5849717
OG0005341	BOKI.BOKI_Chr2	3296143	3296779
OG0005343	BOKI.BOKI_Chr2	3546283	3549662
OG0005344	BOKI.BOKI_Chr2	5187002	5188548
OG0005345	BOKI.BOKI_Chr2	7207031	7208397
OG0005346	BOKI.BOKI_Chr2	7009542	7011264
OG0005347	BOKI.BOKI_Chr3	7372743	7373895
OG0005348	BOKI.BOKI_Chr2	1969520	1975100
OG0005349	BOKI.BOKI_Chr2	2392672	2395253
OG0005350	BOKI.BOKI_Chr5	6075088	6077448
OG0005351	BOKI.BOKI_Chr2	3999108	4002094
OG0005352	BOKI.BOKI_Chr2	8992274	8993570
OG0005353	BOKI.BOKI_Chr2	7882126	7885341
OG0005354	BOKI.BOKI_Chr4	7277654	7281205
OG0005355	BOKI.BOKI_Chr2	7567241	7570569
OG0005356	BOKI.BOKI_Chr5	668890	671122
OG0005357	BOKI.BOKI_Chr2	7871439	7873268
OG0005358	BOKI.BOKI_Chr4	9401798	9402853
OG0005359	BOKI.BOKI_Chr2	5523605	5527423
OG0005360	BOKI.BOKI_Chr4	2522730	2524675
OG0005361	BOKI.BOKI_Chr2	5662413	5664841
OG0005362	BOKI.BOKI_Chr2	5668945	5669859
OG0005363	BOKI.BOKI_Chr2	5897803	5903047
OG0005364	BOKI.BOKI_Chr2	6491801	6493036
OG0005365	BOKI.BOKI_Chr2	6488528	6491536
OG0005366	BOKI.BOKI_Chr2	6486927	6488332
OG0005367	BOKI.BOKI_Chr2	6856273	6858258
OG0005368	BOKI.BOKI_Chr2	4958213	4958779
OG0005369	BOKI.BOKI_Chr2	6684418	6685692
OG0005370	BOKI.BOKI_Chr2	5839875	5841006
OG0005372	BOKI.BOKI_Chr2	7680220	7681721
OG0005373	BOKI.BOKI_Chr3	6607771	6608721
OG0005374	BOKI.BOKI_Chr2	4727217	4727934
OG0005375	BOKI.BOKI_Chr2	4910507	4914010
OG0005376	BOKI.BOKI_Chr3	6623821	6624832
OG0005377	BOKI.BOKI_Chr2	6660222	6667517
OG0005378	BOKI.BOKI_Chr2	5700343	5704700
OG0005381	BOKI.BOKI_Chr2	10925731	10936257
OG0005382	BOKI.BOKI_Chr2	734443	736968
OG0005383	BOKI.BOKI_Chr6	9633732	9642117
OG0005386	BOKI.BOKI_Chr5	6300896	6302107
OG0005387	BOKI.BOKI_Chr2	7292618	7296699
OG0005389	BOKI.BOKI_Chr2	10939108	10941108
OG0005390	BOKI.BOKI_Chr4	5451606	5451995
OG0005391	BOKI.BOKI_Chr4	6773447	6774464
OG0005392	BOKI.BOKI_Chr2	5076930	5080174
OG0005393	BOKI.BOKI_Chr2	1638035	1643357
OG0005394	BOKI.BOKI_Chr2	6708874	6710161
OG0005395	BOKI.BOKI_Chr6	5915581	5917060
