OG0004959	CINO.Sp34_Chr2	10364645	10371403
OG0004961	CINO.Sp34_Chr5	22197430	22214481
OG0004962	CINO.Sp34_Chr1	7311787	7315378
OG0004964	CINO.Sp34_Chr3	16182605	16185745
OG0004965	CINO.Sp34_ChrX	8204282	8211601
OG0004969	CINO.Sp34_Chr4	7731386	7738091
OG0004970	CINO.Sp34_Chr4	14409540	14426480
OG0004971	CINO.Sp34_Chr2	7204601	7213252
OG0004975	CINO.Sp34_ChrX	13945554	13948440
OG0004977	CINO.Sp34_Chr5	2562000	2563740
OG0004979	CINO.Sp34_ChrX	823412	826300
OG0004981	CINO.Sp34_Chr2	2411897	2421154
OG0004982	CINO.Sp34_Chr2	3278475	3280730
OG0004983	CINO.Sp34_Chr1	1809810	1815209
OG0004988	CINO.Sp34_Chr3	3115532	3122598
OG0004989	CINO.Sp34_Chr2	446116	448196
OG0004991	CINO.Sp34_Chr5	18648054	18651729
OG0004993	CINO.Sp34_Chr5	20202282	20205064
OG0004997	CINO.Sp34_Chr4	2599385	2603998
OG0004999	CINO.Sp34_Chr3	11744893	11752609
OG0005001	CINO.Sp34_Chr5	9427867	9436598
OG0005002	CINO.Sp34_Chr5	22011048	22013133
OG0005004	CINO.Sp34_Chr4	12713575	12721244
OG0005006	CINO.Sp34_Chr2	19157672	19164990
OG0005007	CINO.Sp34_Chr2	7220646	7222041
OG0005009	CINO.Sp34_Chr2	3250178	3251757
OG0005010	CINO.Sp34_Chr5	16691662	16693558
OG0005013	CINO.Sp34_Chr1	1772840	1775102
OG0005015	CINO.Sp34_Chr1	585836	588158
OG0005016	CINO.Sp34_Chr1	1886228	1891622
OG0005019	CINO.Sp34_Chr4	10276276	10279072
OG0005020	CINO.Sp34_Chr3	8583584	8586633
OG0005022	CINO.Sp34_Chr3	18765540	18767482
OG0005023	CINO.Sp34_Chr4	17202681	17206998
OG0005024	CINO.Sp34_Chr5	5868358	5874928
OG0005026	CINO.Sp34_Chr1	10696353	10707248
OG0005027	CINO.Sp34_ChrX	3128383	3136375
OG0005028	CINO.Sp34_ChrX	16843847	16844601
OG0005030	CINO.Sp34_Chr3	19222636	19227689
OG0005033	CINO.Sp34_Chr5	5018749	5019871
OG0005035	CINO.Sp34_Chr4	5229127	5234224
OG0005039	CINO.Sp34_Chr2	1004616	1009685
OG0005042	CINO.Sp34_Chr2	8670457	8671226
OG0005043	CINO.Sp34_Chr2	676173	679036
OG0005046	CINO.Sp34_Chr3	4828931	4832021
OG0005048	CINO.Sp34_Chr1	15898133	15917551
OG0005050	CINO.Sp34_Chr4	7367038	7369663
OG0005052	CINO.Sp34_Chr4	1891724	1894853
OG0005054	CINO.Sp34_Chr1	9403805	9411426
OG0005055	CINO.Sp34_Chr1	17439890	17441599
OG0005056	CINO.Sp34_ChrX	16355744	16356847
OG0005058	CINO.Sp34_Chr1	445770	448409
OG0005060	CINO.Sp34_Chr1	7720432	7733698
OG0005061	CINO.Sp34_Chr4	7701502	7704179
OG0005062	CINO.Sp34_Chr2	15897867	15901205
OG0005064	CINO.Sp34_Chr4	16866917	16876786
OG0005067	CINO.Sp34_Chr4	1645334	1649849
OG0005068	CINO.Sp34_Chr4	13950549	13955147
OG0005069	CINO.Sp34_ChrX	7174982	7177299
OG0005072	CINO.Sp34_ChrX	12065081	12069294
OG0005073	CINO.Sp34_ChrX	17338884	17341935
OG0005075	CINO.Sp34_ChrX	15165961	15166841
OG0005077	CINO.Sp34_ChrX	752140	774078
OG0005079	CINO.Sp34_ChrX	14232654	14233716
OG0005084	CINO.Sp34_Chr5	21433789	21438155
OG0005086	CINO.Sp34_Chr5	13788090	13792275
OG0005088	CINO.Sp34_Chr3	7929949	7932874
OG0005090	CINO.Sp34_Chr3	1540791	1543443
OG0005091	CINO.Sp34_Chr3	5487566	5489117
OG0005093	CINO.Sp34_Chr2	14560501	14562682
OG0005094	CINO.Sp34_Chr1	9929694	9937959
OG0005095	CINO.Sp34_Chr2	17557956	17559347
OG0005096	CINO.Sp34_Chr2	6108685	6116017
OG0005097	CINO.Sp34_Chr2	17729443	17739976
OG0005098	CINO.Sp34_Chr2	21237	23684
OG0005099	CINO.Sp34_Chr2	3571103	3573857
OG0005100	CINO.Sp34_Chr2	17273682	17277723
OG0005101	CINO.Sp34_Chr2	18149288	18159250
OG0005103	CINO.Sp34_Chr2	232226	235034
OG0005106	CINO.Sp34_Chr1	13684439	13687316
OG0005107	CINO.Sp34_ChrX	7004984	7006449
OG0005108	CINO.Sp34_Chr5	8927936	8929475
OG0005109	CINO.Sp34_Chr4	8559139	8561625
OG0005110	CINO.Sp34_Chr1	165748	168911
OG0005111	CINO.Sp34_Chr1	18668272	18671814
OG0005112	CINO.Sp34_Chr1	6209077	6210806
OG0005113	CINO.Sp34_Chr1	2874746	2878813
OG0005114	CINO.Sp34_Chr4	19343772	19354869
OG0005115	CINO.Sp34_ChrX	6986923	6990640
OG0005116	CINO.Sp34_Chr3	1662640	1663903
OG0005117	CINO.Sp34_Chr4	10234879	10237151
OG0005118	CINO.Sp34_Chr4	11115889	11123539
OG0005119	CINO.Sp34_Chr4	11426251	11429303
OG0005120	CINO.Sp34_Chr4	677644	680697
OG0005121	CINO.Sp34_Chr1	8352656	8361811
OG0005125	CINO.Sp34_Chr3	14733678	14735724
OG0005126	CINO.Sp34_Chr3	19151787	19152498
OG0005127	CINO.Sp34_Chr5	20511346	20515374
OG0005128	CINO.Sp34_Chr5	22449027	22455603
OG0005129	CINO.Sp34_Chr5	6330568	6333033
OG0005130	CINO.Sp34_Chr3	15060272	15065920
OG0005131	CINO.Sp34_Chr3	7696321	7700863
OG0005132	CINO.Sp34_Chr3	12880360	12887049
OG0005133	CINO.Sp34_Chr3	4968710	4979616
OG0005134	CINO.Sp34_Chr3	7791990	7804600
OG0005135	CINO.Sp34_Chr3	5466544	5472750
OG0005136	CINO.Sp34_Chr3	13740848	13746805
OG0005138	CINO.Sp34_Chr3	11469538	11472463
OG0005139	CINO.Sp34_Chr3	12530267	12532720
OG0005141	CINO.Sp34_Chr3	2317935	2324414
OG0005142	CINO.Sp34_Chr3	15732430	15734937
OG0005143	CINO.Sp34_Chr3	3020418	3021802
OG0005144	CINO.Sp34_Chr3	10572549	10578173
OG0005146	CINO.Sp34_Chr2	16841231	16843283
OG0005148	CINO.Sp34_Chr2	12103337	12112646
OG0005149	CINO.Sp34_Chr1	1479504	1480353
OG0005150	CINO.Sp34_Chr1	20536961	20538759
OG0005152	CINO.Sp34_Chr1	13789877	13795811
OG0005153	CINO.Sp34_ChrX	4915229	4925900
OG0005155	CINO.Sp34_ChrX	982347	988391
OG0005156	CINO.Sp34_Chr3	10666443	10673253
OG0005157	CINO.Sp34_Chr3	4332853	4337350
OG0005159	CINO.Sp34_Chr3	8380227	8384336
OG0005160	CINO.Sp34_Chr3	18815600	18824731
OG0005161	CINO.Sp34_Chr3	4154544	4171172
OG0005164	CINO.Sp34_Chr1	1152839	1163158
OG0005165	CINO.Sp34_Chr3	15071556	15080291
OG0005166	CINO.Sp34_Chr1	1918305	1923252
OG0005167	CINO.Sp34_Chr3	4321720	4324423
OG0005171	CINO.Sp34_Chr3	11583095	11588168
OG0005172	CINO.Sp34_Chr4	12941680	12946115
OG0005173	CINO.Sp34_Chr4	19460218	19461164
OG0005175	CINO.Sp34_Chr5	5441654	5444517
OG0005177	CINO.Sp34_Chr1	8070204	8071293
OG0005180	CINO.Sp34_Chr3	9941176	9943783
OG0005181	CINO.Sp34_Chr3	16893297	16899893
OG0005184	CINO.Sp34_Chr3	7419305	7426896
OG0005185	CINO.Sp34_Chr1	72050	79955
OG0005188	CINO.Sp34_Chr1	19332935	19338960
OG0005189	CINO.Sp34_Chr2	15573217	15577528
OG0005190	CINO.Sp34_Chr2	4113777	4114365
OG0005191	CINO.Sp34_Chr2	726600	731397
OG0005192	CINO.Sp34_Chr2	3289807	3290518
OG0005193	CINO.Sp34_Chr2	7828795	7834579
OG0005194	CINO.Sp34_Chr3	18555303	18557125
OG0005196	CINO.Sp34_Chr2	17184873	17191649
OG0005197	CINO.Sp34_Chr4	6786449	6789373
OG0005199	CINO.Sp34_Chr1	11714695	11716203
OG0005200	CINO.Sp34_Chr2	9802289	9810151
OG0005202	CINO.Sp34_Chr2	19501436	19502694
OG0005203	CINO.Sp34_Chr4	4914225	4919995
OG0005204	CINO.Sp34_Chr2	5989080	5998721
OG0005205	CINO.Sp34_Chr2	8596079	8598976
OG0005206	CINO.Sp34_Chr2	13035743	13037307
OG0005207	CINO.Sp34_Chr2	9880683	9892318
OG0005208	CINO.Sp34_Chr2	8576157	8582698
OG0005210	CINO.Sp34_Chr4	8711122	8713797
OG0005211	CINO.Sp34_ChrX	5205583	5208294
OG0005212	CINO.Sp34_Chr3	12612570	12616600
OG0005213	CINO.Sp34_Chr2	7260112	7261886
OG0005216	CINO.Sp34_Chr2	24276	28533
OG0005217	CINO.Sp34_Chr2	14838194	14839447
OG0005218	CINO.Sp34_Chr2	7372728	7374692
OG0005220	CINO.Sp34_Chr2	14180778	14181689
OG0005221	CINO.Sp34_Chr2	2356814	2364527
OG0005222	CINO.Sp34_Chr2	201822	203201
OG0005223	CINO.Sp34_Chr2	14686792	14687680
OG0005224	CINO.Sp34_Chr2	15294465	15308880
OG0005225	CINO.Sp34_Chr2	18027156	18030456
OG0005226	CINO.Sp34_Chr1	330193	334451
OG0005227	CINO.Sp34_Chr2	8194339	8198428
OG0005228	CINO.Sp34_Chr2	10843360	10844965
OG0005229	CINO.Sp34_Chr2	14223417	14225366
OG0005230	CINO.Sp34_Chr2	19602205	19619184
OG0005231	CINO.Sp34_Chr2	88827	92283
OG0005232	CINO.Sp34_Chr2	3547031	3548750
OG0005233	CINO.Sp34_Chr2	607809	611846
OG0005234	CINO.Sp34_Chr2	15643546	15644384
OG0005235	CINO.Sp34_Chr2	3445865	3449184
OG0005236	CINO.Sp34_Chr2	1635079	1637927
OG0005237	CINO.Sp34_Chr2	11391406	11394671
OG0005238	CINO.Sp34_Chr2	14391852	14397982
OG0005240	CINO.Sp34_Chr2	17747683	17753466
OG0005241	CINO.Sp34_Chr2	14391007	14391758
OG0005243	CINO.Sp34_Chr2	466795	469391
OG0005244	CINO.Sp34_Chr2	11746816	11748666
OG0005246	CINO.Sp34_Chr2	14477984	14481867
OG0005247	CINO.Sp34_Chr1	7710479	7712872
OG0005248	CINO.Sp34_Chr2	18760817	18762721
OG0005249	CINO.Sp34_Chr2	16535300	16539806
OG0005250	CINO.Sp34_Chr2	12099505	12101477
OG0005251	CINO.Sp34_Chr2	14704386	14706627
OG0005252	CINO.Sp34_Chr2	14731490	14737931
OG0005254	CINO.Sp34_Chr4	19730071	19730819
OG0005255	CINO.Sp34_Chr4	8165222	8165608
OG0005256	CINO.Sp34_Chr2	5227698	5229613
OG0005257	CINO.Sp34_Chr2	2626137	2629492
OG0005258	CINO.Sp34_Chr4	765924	768308
OG0005259	CINO.Sp34_Chr2	3308888	3312852
OG0005260	CINO.Sp34_Chr2	4851888	4853183
OG0005261	CINO.Sp34_Chr2	7530460	7533314
OG0005262	CINO.Sp34_Chr2	17555402	17557059
OG0005263	CINO.Sp34_Chr2	18309360	18312018
OG0005265	CINO.Sp34_Chr2	1918173	1919841
OG0005266	CINO.Sp34_Chr2	1952538	1955354
OG0005267	CINO.Sp34_Chr2	19904699	19906554
OG0005269	CINO.Sp34_Chr4	6426674	6429480
OG0005272	CINO.Sp34_Chr2	18247748	18251763
OG0005273	CINO.Sp34_Chr2	19496356	19497802
OG0005274	CINO.Sp34_Chr2	6794989	6798070
OG0005275	CINO.Sp34_Chr4	2468512	2469832
OG0005276	CINO.Sp34_Chr2	8869384	8896406
OG0005277	CINO.Sp34_Chr2	17682463	17684244
OG0005278	CINO.Sp34_Chr4	15068775	15073151
OG0005279	CINO.Sp34_Chr2	16354961	16355679
OG0005280	CINO.Sp34_Chr2	11692771	11695366
OG0005281	CINO.Sp34_Chr5	11942952	11951747
OG0005282	CINO.Sp34_Chr2	20094612	20095390
OG0005283	CINO.Sp34_Chr5	17319117	17320253
OG0005284	CINO.Sp34_Chr2	12133601	12142914
OG0005285	CINO.Sp34_Chr2	11850979	11854215
OG0005286	CINO.Sp34_Chr2	7464563	7466746
OG0005287	CINO.Sp34_Chr4	9379854	9384505
OG0005288	CINO.Sp34_Chr2	36210	41006
OG0005289	CINO.Sp34_Chr2	16719649	16721428
OG0005290	CINO.Sp34_Chr2	6998811	7000737
OG0005291	CINO.Sp34_Chr2	19354164	19356256
OG0005292	CINO.Sp34_Chr2	18448559	18463229
OG0005293	CINO.Sp34_Chr2	6659325	6664543
OG0005294	CINO.Sp34_Chr5	7828475	7831057
OG0005297	CINO.Sp34_Chr5	21800009	21801995
OG0005299	CINO.Sp34_Chr2	17209226	17214457
OG0005300	CINO.Sp34_Chr2	9770943	9772883
OG0005301	CINO.Sp34_Chr2	4585958	4588441
OG0005302	CINO.Sp34_Chr2	17347877	17349095
OG0005303	CINO.Sp34_Chr2	18601821	18605118
OG0005304	CINO.Sp34_Chr2	10510658	10516224
OG0005305	CINO.Sp34_Chr2	10504133	10510245
OG0005306	CINO.Sp34_Chr1	14763693	14765079
OG0005307	CINO.Sp34_Chr4	20101977	20103840
OG0005308	CINO.Sp34_Chr2	173240	177389
OG0005309	CINO.Sp34_Chr2	7459296	7461045
OG0005310	CINO.Sp34_Chr2	6493663	6496894
OG0005311	CINO.Sp34_Chr1	718600	720684
OG0005312	CINO.Sp34_Chr2	6868913	6875520
OG0005313	CINO.Sp34_Chr2	17487766	17490168
OG0005314	CINO.Sp34_Chr2	1900482	1914701
OG0005315	CINO.Sp34_Chr2	112932	115928
OG0005316	CINO.Sp34_Chr2	14441251	14446811
OG0005317	CINO.Sp34_Chr2	19910177	19916775
OG0005319	CINO.Sp34_Chr2	6587601	6590159
OG0005320	CINO.Sp34_Chr2	16426359	16428141
OG0005321	CINO.Sp34_Chr2	5039974	5042975
OG0005322	CINO.Sp34_Chr2	14002497	14006492
OG0005323	CINO.Sp34_Chr2	6896425	6900593
OG0005324	CINO.Sp34_Chr2	19273936	19280866
OG0005325	CINO.Sp34_Chr2	10764620	10775781
OG0005326	CINO.Sp34_Chr2	15763474	15766007
OG0005327	CINO.Sp34_Chr2	4789245	4794168
OG0005329	CINO.Sp34_Chr2	6233336	6235028
OG0005331	CINO.Sp34_Chr2	5939898	5941343
OG0005332	CINO.Sp34_Chr2	647597	649436
OG0005333	CINO.Sp34_Chr2	8731547	8734945
OG0005334	CINO.Sp34_Chr2	6714446	6719415
OG0005336	CINO.Sp34_Chr2	765572	768423
OG0005339	CINO.Sp34_Chr2	6654041	6655504
OG0005340	CINO.Sp34_Chr2	17270962	17271837
OG0005341	CINO.Sp34_Chr2	15832785	15834675
OG0005343	CINO.Sp34_Chr2	14770385	14773145
OG0005344	CINO.Sp34_Chr2	17344458	17346434
OG0005345	CINO.Sp34_Chr2	1823232	1825040
OG0005346	CINO.Sp34_Chr2	20088052	20089720
OG0005347	CINO.Sp34_Chr1	16524190	16525520
OG0005348	CINO.Sp34_Chr2	18171583	18178834
OG0005349	CINO.Sp34_Chr2	15558458	15559531
OG0005350	CINO.Sp34_Chr2	6923672	6925938
OG0005351	CINO.Sp34_Chr2	8728741	8731347
OG0005352	CINO.Sp34_Chr2	12010822	12013689
OG0005353	CINO.Sp34_Chr2	4150718	4152994
OG0005354	CINO.Sp34_Chr2	13258236	13261015
OG0005355	CINO.Sp34_Chr2	17048675	17053018
OG0005356	CINO.Sp34_Chr2	8939613	8945340
OG0005357	CINO.Sp34_Chr2	16568191	16570179
OG0005358	CINO.Sp34_Chr4	10736656	10737504
OG0005359	CINO.Sp34_Chr2	801785	807302
OG0005360	CINO.Sp34_Chr4	631173	633132
OG0005361	CINO.Sp34_Chr2	671066	674839
OG0005362	CINO.Sp34_Chr2	18193719	18196283
OG0005363	CINO.Sp34_Chr2	16826731	16836913
OG0005364	CINO.Sp34_Chr2	18182420	18187814
OG0005365	CINO.Sp34_Chr2	19420216	19423711
OG0005366	CINO.Sp34_Chr2	19417552	19419224
OG0005367	CINO.Sp34_Chr2	6801618	6802807
OG0005368	CINO.Sp34_Chr2	15852066	15852489
OG0005369	CINO.Sp34_Chr2	19087241	19090369
OG0005370	CINO.Sp34_Chr2	19494243	19495510
OG0005372	CINO.Sp34_Chr2	7103348	7104850
OG0005373	CINO.Sp34_Chr4	14178256	14179011
OG0005374	CINO.Sp34_Chr2	18180880	18181973
OG0005375	CINO.Sp34_Chr2	18551900	18566160
OG0005376	CINO.Sp34_Chr2	9747039	9749088
OG0005377	CINO.Sp34_Chr4	11198781	11225100
OG0005378	CINO.Sp34_Chr3	214250	217211
OG0005381	CINO.Sp34_Chr2	14031455	14050708
OG0005382	CINO.Sp34_Chr2	6749618	6758690
OG0005383	CINO.Sp34_Chr4	1147662	1154443
OG0005386	CINO.Sp34_Chr5	16067398	16068426
OG0005387	CINO.Sp34_Chr2	5367362	5370546
OG0005389	CINO.Sp34_Chr2	12564841	12568884
OG0005390	CINO.Sp34_Chr2	19923378	19924499
OG0005391	CINO.Sp34_Chr2	15231270	15231982
OG0005392	CINO.Sp34_Chr2	17351911	17356680
OG0005393	CINO.Sp34_Chr2	3184459	3186807
OG0005394	CINO.Sp34_Chr2	6097635	6098982
OG0005395	CINO.Sp34_Chr2	6074863	6076986
OG0005396	CINO.Sp34_Chr1	1733273	1737503
OG0005398	CINO.Sp34_Chr2	17466127	17468791
OG0005399	CINO.Sp34_Chr1	16426420	16433712
OG0005400	CINO.Sp34_Chr1	4351380	4354117
OG0005401	CINO.Sp34_Chr1	2996911	2999998
OG0005402	CINO.Sp34_Chr1	16485189	16489133
OG0005403	CINO.Sp34_Chr4	3259070	3262619
OG0005404	CINO.Sp34_Chr1	11904079	11911559
OG0005405	CINO.Sp34_Chr1	13519023	13521523
OG0005406	CINO.Sp34_Chr1	4557984	4566193
OG0005408	CINO.Sp34_Chr5	19276308	19276767
OG0005409	CINO.Sp34_Chr1	12918784	12926243
OG0005410	CINO.Sp34_Chr1	12873165	12882865
OG0005411	CINO.Sp34_Chr4	735516	739621
OG0005412	CINO.Sp34_Chr1	10821633	10824911
OG0005413	CINO.Sp34_Chr1	10860847	10865634
OG0005414	CINO.Sp34_Chr1	15917828	15927315
OG0005415	CINO.Sp34_Chr1	5571282	5572468
OG0005416	CINO.Sp34_Chr1	5450369	5454184
