293at6231	OVOL.OVOC_OM3	189625	201989
294at6231	OVOL.OVOC_OM1b	28209689	28224775
299at6231	OVOL.OVOC_OM3	12277977	12286551
300at6231	OVOL.OVOC_OM3	5362066	5378693
301at6231	OVOL.OVOC_OM2	3012962	3019250
302at6231	OVOL.OVOC_OM4	37742	53475
311at6231	OVOL.OVOC_OM1b	19593435	19601647
319at6231	OVOL.OVOC_OM4	7552702	7567983
321at6231	OVOL.OVOC_OM1b	10942245	10954964
322at6231	OVOL.OVOC_OM1b	25932637	25957085
323at6231	OVOL.OVOC_OM2	6914737	6924800
327at6231	OVOL.OVOC_OM1b	3097563	3106975
333at6231	OVOL.OVOC_OM1b	7720697	7730551
334at6231	OVOL.OVOC_OM3	9073534	9089274
344at6231	OVOL.OVOC_OM2	4534024	4541292
345at6231	OVOL.OVOC_OM3	10201857	10215361
346at6231	OVOL.OVOC_OM1b	7278094	7288226
347at6231	OVOL.OVOC_OM1b	26281360	26293386
348at6231	OVOL.OVOC_OM1b	6494222	6505943
350at6231	OVOL.OVOC_OM2	13260212	13271946
359at6231	OVOL.OVOC_OM1b	1757522	1763613
364at6231	OVOL.OVOC_OM2	3075093	3085799
369at6231	OVOL.OVOC_OM2	8887762	8896902
373at6231	OVOL.OVOC_OM3	6021366	6027512
375at6231	OVOL.OVOC_OM1b	13453380	13465504
378at6231	OVOL.OVOC_OM1b	21917067	21924474
382at6231	OVOL.OVOC_OM4	14746939	14755561
384at6231	OVOL.OVOC_OM4	463600	475030
390at6231	OVOL.OVOC_OM4	13623139	13629859
393at6231	OVOL.OVOC_OM3	7793831	7802686
394at6231	OVOL.OVOC_OM1b	20704826	20721484
401at6231	OVOL.OVOC_OM2	20725020	20731769
402at6231	OVOL.OVOC_OM1b	26245561	26266916
403at6231	OVOL.OVOC_OM1b	22188198	22200435
405at6231	OVOL.OVOC_OM4	5267384	5278750
407at6231	OVOL.OVOC_OM1b	4813857	4824322
411at6231	OVOL.OVOC_OM1b	11141394	11147201
416at6231	OVOL.OVOC_OM2	15992078	16010171
420at6231	OVOL.OVOC_OM2	14921479	14932420
421at6231	OVOL.OVOC_OM2	8844648	8857615
422at6231	OVOL.OVOC_OM1b	5424520	5433659
423at6231	OVOL.OVOC_OM3	2812662	2819962
425at6231	OVOL.OVOC_OM2	6283796	6299601
428at6231	OVOL.OVOC_OM3	11477257	11510533
430at6231	OVOL.OVOC_OM1b	3217494	3222938
432at6231	OVOL.OVOC_OM2	5187886	5196764
433at6231	OVOL.OVOC_OM3	8124019	8133125
435at6231	OVOL.OVOC_OM3	1700207	1714479
436at6231	OVOL.OVOC_OM2	11786780	11793679
438at6231	OVOL.OVOC_OM1b	22362887	22374719
439at6231	OVOL.OVOC_OM1b	17100566	17108655
442at6231	OVOL.OVOC_OM2	9430471	9438907
446at6231	OVOL.OVOC_OM4	5789656	5801271
450at6231	OVOL.OVOC_OM4	9369576	9380624
451at6231	OVOL.OVOC_OM3	4437052	4444065
452at6231	OVOL.OVOC_OM2	5804135	5810734
454at6231	OVOL.OVOC_OM2	18789898	18800697
455at6231	OVOL.OVOC_OM2	20286926	20294815
458at6231	OVOL.OVOC_OM2	19977474	19990915
459at6231	OVOL.OVOC_OM3	16312456	16321398
461at6231	OVOL.OVOC_OM3	2191508	2204299
462at6231	OVOL.OVOC_OM1b	3243196	3253721
473at6231	OVOL.OVOC_OM2	17473473	17485582
479at6231	OVOL.OVOC_OM1b	23658639	23666420
482at6231	OVOL.OVOC_OM2	19558393	19566835
484at6231	OVOL.OVOC_OM1b	13000019	13024571
488at6231	OVOL.OVOC_OM1b	5289839	5301162
489at6231	OVOL.OVOC_OM1b	9405938	9411890
490at6231	OVOL.OVOC_OM2	15435413	15443608
493at6231	OVOL.OVOC_OM2	9206021	9216410
494at6231	OVOL.OVOC_OM4	5781742	5788111
495at6231	OVOL.OVOC_OM2	7137108	7147324
498at6231	OVOL.OVOC_OM2	18155076	18162625
499at6231	OVOL.OVOC_OM1b	17969992	17978137
501at6231	OVOL.OVOC_OM4	6331376	6339749
503at6231	OVOL.OVOC_OM1b	5389284	5395155
509at6231	OVOL.OVOC_OM1b	9819960	9827929
514at6231	OVOL.OVOC_OM2	11170582	11177211
516at6231	OVOL.OVOC_OM1b	22004052	22022739
518at6231	OVOL.OVOC_OM3	8735516	8754404
522at6231	OVOL.OVOC_OM1b	12139080	12161031
525at6231	OVOL.OVOC_OM4	3875880	3888989
527at6231	OVOL.OVOC_OM3	2117397	2127062
529at6231	OVOL.OVOC_OM3	2538760	2546154
531at6231	OVOL.OVOC_OM1b	4874761	4882625
532at6231	OVOL.OVOC_OM1b	10420524	10432220
534at6231	OVOL.OVOC_OM4	9108760	9124374
536at6231	OVOL.OVOC_OM4	8274634	8287905
537at6231	OVOL.OVOC_OM4	9467474	9474730
538at6231	OVOL.OVOC_OM3	16212298	16228032
539at6231	OVOL.OVOC_OM2	19741563	19747950
543at6231	OVOL.OVOC_OM3	16561359	16569715
544at6231	OVOL.OVOC_OM2	22694135	22717838
546at6231	OVOL.OVOC_OM2	8205557	8211528
547at6231	OVOL.OVOC_OM2	24723732	24733870
548at6231	OVOL.OVOC_OM1b	6952553	6961024
551at6231	OVOL.OVOC_OM4	14997107	15004456
559at6231	OVOL.OVOC_OM3	9096815	9105539
563at6231	OVOL.OVOC_OM2	18521254	18531406
568at6231	OVOL.OVOC_OM2	8820860	8826260
569at6231	OVOL.OVOC_OM2	22226355	22233262
570at6231	OVOL.OVOC_OM1b	27974480	27982694
572at6231	OVOL.OVOC_OM4	13832477	13840364
575at6231	OVOL.OVOC_OM1b	13998334	14009642
581at6231	OVOL.OVOC_OM1b	12216184	12228972
585at6231	OVOL.OVOC_OM4	2468269	2516405
590at6231	OVOL.OVOC_OM1b	5572350	5579682
593at6231	OVOL.OVOC_OM4	3408754	3418883
594at6231	OVOL.OVOC_OM1b	4975646	4983359
596at6231	OVOL.OVOC_OM2	7956758	7961771
597at6231	OVOL.OVOC_OM3	8283291	8291444
600at6231	OVOL.OVOC_OM2	228628	236176
603at6231	OVOL.OVOC_OM2	6767435	6776951
604at6231	OVOL.OVOC_OM4	2963690	2970313
606at6231	OVOL.OVOC_OM2	22006429	22015760
609at6231	OVOL.OVOC_OM4	10894471	10904782
612at6231	OVOL.OVOC_OM1b	25975121	25982949
613at6231	OVOL.OVOC_OM1b	8835486	8853224
620at6231	OVOL.OVOC_OM3	12864489	12872190
625at6231	OVOL.OVOC_OM2	10537197	10560576
627at6231	OVOL.OVOC_OM4	10111436	10118609
629at6231	OVOL.OVOC_OM3	14090872	14101508
631at6231	OVOL.OVOC_OM1b	7555059	7562476
632at6231	OVOL.OVOC_OM3	9808047	9813913
634at6231	OVOL.OVOC_OM4	11162317	11168732
635at6231	OVOL.OVOC_OM2	10337337	10344845
638at6231	OVOL.OVOC_OM2	8020194	8046622
639at6231	OVOL.OVOC_OM3	6163683	6181604
641at6231	OVOL.OVOC_OM2	8509090	8515970
642at6231	OVOL.OVOC_OM2	22246981	22253646
645at6231	OVOL.OVOC_OM4	14396830	14404775
650at6231	OVOL.OVOC_OM4	8930136	8936832
651at6231	OVOL.OVOC_OM1b	26512593	26526163
655at6231	OVOL.OVOC_OM4	8340838	8347740
657at6231	OVOL.OVOC_OM4	10973400	10982233
659at6231	OVOL.OVOC_OM4	14893150	14904323
662at6231	OVOL.OVOC_OM1b	5723082	5736188
665at6231	OVOL.OVOC_OM1b	5580810	5588121
675at6231	OVOL.OVOC_OM1b	6985449	6992115
683at6231	OVOL.OVOC_OM2	21470199	21478759
687at6231	OVOL.OVOC_OM1b	2111408	2117559
689at6231	OVOL.OVOC_OM2	9125842	9134531
690at6231	OVOL.OVOC_OM2	9690117	9702327
693at6231	OVOL.OVOC_OM3	4083487	4088600
700at6231	OVOL.OVOC_OM3	16570301	16584022
701at6231	OVOL.OVOC_OM2	18742695	18752034
702at6231	OVOL.OVOC_OM4	2165655	2172411
704at6231	OVOL.OVOC_OM1b	25254771	25262539
708at6231	OVOL.OVOC_OM2	14802756	14809250
710at6231	OVOL.OVOC_OM4	4594632	4603745
712at6231	OVOL.OVOC_OM4	1958852	1967530
714at6231	OVOL.OVOC_OM2	15241989	15253594
716at6231	OVOL.OVOC_OM3	2501416	2507377
718at6231	OVOL.OVOC_OM1b	20659533	20667059
721at6231	OVOL.OVOC_OM1b	5903878	5911108
722at6231	OVOL.OVOC_OM3	6516593	6523047
724at6231	OVOL.OVOC_OM3	4010861	4018135
725at6231	OVOL.OVOC_OM1b	18614806	18626202
726at6231	OVOL.OVOC_OM3	8219385	8230983
728at6231	OVOL.OVOC_OM2	13205383	13211156
734at6231	OVOL.OVOC_OM3	6089965	6096284
735at6231	OVOL.OVOC_OM1b	20736533	20742520
736at6231	OVOL.OVOC_OM4	2184258	2189786
737at6231	OVOL.OVOC_OM3	15850188	15858573
740at6231	OVOL.OVOC_OM1b	3048268	3060136
741at6231	OVOL.OVOC_OM3	2961782	2967575
743at6231	OVOL.OVOC_OM2	14591527	14603148
746at6231	OVOL.OVOC_OM4	8599956	8610495
747at6231	OVOL.OVOC_OM3	15182637	15197255
748at6231	OVOL.OVOC_OM2	4518530	4524491
751at6231	OVOL.OVOC_OM4	1792423	1799110
753at6231	OVOL.OVOC_OM4	12171726	12180548
754at6231	OVOL.OVOC_OM4	9906132	9923007
755at6231	OVOL.OVOC_OM2	7058945	7068508
759at6231	OVOL.OVOC_OM2	10687317	10691898
762at6231	OVOL.OVOC_OM2	13318772	13327347
764at6231	OVOL.OVOC_OM2	11622515	11634165
765at6231	OVOL.OVOC_OM4	11840570	11854511
772at6231	OVOL.OVOC_OM4	9158435	9171141
774at6231	OVOL.OVOC_OM4	12830946	12837193
777at6231	OVOL.OVOC_OM2	20385918	20392802
780at6231	OVOL.OVOC_OM4	3867461	3874945
781at6231	OVOL.OVOC_OM2	9078615	9085097
782at6231	OVOL.OVOC_OM3	6206962	6215441
785at6231	OVOL.OVOC_OM3	12658890	12668398
786at6231	OVOL.OVOC_OM2	2132351	2146150
787at6231	OVOL.OVOC_OM2	20155971	20163372
788at6231	OVOL.OVOC_OM2	9718508	9728020
790at6231	OVOL.OVOC_OM2	4757654	4765488
792at6231	OVOL.OVOC_OM3	10636598	10643420
794at6231	OVOL.OVOC_OM3	10776126	10787351
798at6231	OVOL.OVOC_OM1b	5782474	5793390
800at6231	OVOL.OVOC_OM4	13948851	13956213
801at6231	OVOL.OVOC_OM1b	17488776	17495553
802at6231	OVOL.OVOC_OM1b	23148673	23158631
803at6231	OVOL.OVOC_OM3	2590231	2600584
810at6231	OVOL.OVOC_OM4	6476890	6488684
813at6231	OVOL.OVOC_OM4	7431493	7440239
814at6231	OVOL.OVOC_OM1b	21723024	21744435
816at6231	OVOL.OVOC_OM1b	24606908	24626365
818at6231	OVOL.OVOC_OM4	6746925	6755337
821at6231	OVOL.OVOC_OM3	13599000	13606694
825at6231	OVOL.OVOC_OM4	14676701	14684113
826at6231	OVOL.OVOC_OM3	5268220	5276489
829at6231	OVOL.OVOC_OM3	4839609	4849704
831at6231	OVOL.OVOC_OM3	5847739	5856719
833at6231	OVOL.OVOC_OM2	6204931	6210098
837at6231	OVOL.OVOC_OM2	9070021	9075917
838at6231	OVOL.OVOC_OM3	8201386	8207719
842at6231	OVOL.OVOC_OM3	4607787	4616131
844at6231	OVOL.OVOC_OM2	9671954	9680107
845at6231	OVOL.OVOC_OM2	22995297	23015582
846at6231	OVOL.OVOC_OM2	10330601	10337248
850at6231	OVOL.OVOC_OM2	22490443	22496472
851at6231	OVOL.OVOC_OM2	2789488	2795569
860at6231	OVOL.OVOC_OM3	882420	900814
862at6231	OVOL.OVOC_OM4	1996797	2008085
863at6231	OVOL.OVOC_OM4	10448442	10458297
865at6231	OVOL.OVOC_OM2	13083559	13092533
868at6231	OVOL.OVOC_OM2	18283454	18290421
869at6231	OVOL.OVOC_OM3	11034343	11048969
872at6231	OVOL.OVOC_OM3	12302192	12309869
875at6231	OVOL.OVOC_OM2	10798066	10804023
876at6231	OVOL.OVOC_OM1b	19263396	19274414
879at6231	OVOL.OVOC_OM1b	17152145	17159902
881at6231	OVOL.OVOC_OM1b	3585365	3594492
885at6231	OVOL.OVOC_OM2	17732602	17742356
887at6231	OVOL.OVOC_OM2	20372709	20381376
890at6231	OVOL.OVOC_OM2	18178966	18188020
894at6231	OVOL.OVOC_OM2	3977940	3991370
895at6231	OVOL.OVOC_OM4	7956762	7963315
899at6231	OVOL.OVOC_OM1b	2135782	2142700
900at6231	OVOL.OVOC_OM2	2148690	2154883
901at6231	OVOL.OVOC_OM1b	6318434	6322743
902at6231	OVOL.OVOC_OM2	19594121	19602628
903at6231	OVOL.OVOC_OM1b	27406713	27412775
904at6231	OVOL.OVOC_OM2	10652189	10665839
908at6231	OVOL.OVOC_OM1b	14273345	14280923
912at6231	OVOL.OVOC_OM2	22395936	22401943
914at6231	OVOL.OVOC_OM4	15325304	15330626
915at6231	OVOL.OVOC_OM1b	7626413	7639616
916at6231	OVOL.OVOC_OM4	8937793	8953613
917at6231	OVOL.OVOC_OM2	16571246	16582699
918at6231	OVOL.OVOC_OM1b	9809336	9817985
920at6231	OVOL.OVOC_OM4	11854525	11866450
921at6231	OVOL.OVOC_OM2	2033736	2040889
922at6231	OVOL.OVOC_OM2	9394844	9402735
925at6231	OVOL.OVOC_OM3	4855257	4864399
933at6231	OVOL.OVOC_OM1b	24717858	24724447
934at6231	OVOL.OVOC_OM2	5380753	5384075
937at6231	OVOL.OVOC_OM1b	11340216	11363519
939at6231	OVOL.OVOC_OM4	7880016	7911210
943at6231	OVOL.OVOC_OM1b	18627695	18633114
944at6231	OVOL.OVOC_OM1b	17979299	17987255
950at6231	OVOL.OVOC_OM3	1648214	1661066
952at6231	OVOL.OVOC_OM1b	25212293	25222719
957at6231	OVOL.OVOC_OM4	4523773	4530288
958at6231	OVOL.OVOC_OM4	2950600	2958561
960at6231	OVOL.OVOC_OM1b	7841495	7848766
961at6231	OVOL.OVOC_OM1b	19002139	19010767
962at6231	OVOL.OVOC_OM1b	12014365	12028935
963at6231	OVOL.OVOC_OM3	10612235	10617408
964at6231	OVOL.OVOC_OM1b	14532550	14545216
965at6231	OVOL.OVOC_OM2	6674450	6685014
968at6231	OVOL.OVOC_OM4	11049532	11058080
969at6231	OVOL.OVOC_OM1b	19111607	19116766
975at6231	OVOL.OVOC_OM4	10915028	10922877
982at6231	OVOL.OVOC_OM1b	25330283	25337968
984at6231	OVOL.OVOC_OM1b	17649654	17654837
987at6231	OVOL.OVOC_OM3	2426731	2432901
989at6231	OVOL.OVOC_OM4	3757720	3766765
990at6231	OVOL.OVOC_OM1b	9573039	9577224
994at6231	OVOL.OVOC_OM2	9568392	9578723
995at6231	OVOL.OVOC_OM2	21072253	21078572
997at6231	OVOL.OVOC_OM4	14715497	14722118
998at6231	OVOL.OVOC_OM2	9408622	9418905
1003at6231	OVOL.OVOC_OM4	15272432	15283701
1008at6231	OVOL.OVOC_OM3	959033	964137
1013at6231	OVOL.OVOC_OM1b	20140977	20146419
1014at6231	OVOL.OVOC_OM2	19650440	19659227
1016at6231	OVOL.OVOC_OM4	10990427	10997197
1017at6231	OVOL.OVOC_OM3	7943834	7950449
1018at6231	OVOL.OVOC_OM3	1247440	1252164
1019at6231	OVOL.OVOC_OM2	8440224	8448256
1022at6231	OVOL.OVOC_OM1b	9064140	9070042
1024at6231	OVOL.OVOC_OM4	9204570	9209893
1027at6231	OVOL.OVOC_OM2	9953939	9960716
1030at6231	OVOL.OVOC_OM1b	22599065	22611105
1032at6231	OVOL.OVOC_OM3	7014741	7024972
1033at6231	OVOL.OVOC_OM1b	6028291	6035545
1034at6231	OVOL.OVOC_OM3	6920178	6943514
1035at6231	OVOL.OVOC_OM4	15681934	15687118
1037at6231	OVOL.OVOC_OM2	24225363	24232784
1038at6231	OVOL.OVOC_OM1b	6146831	6154366
1040at6231	OVOL.OVOC_OM4	4286192	4297629
1042at6231	OVOL.OVOC_OM2	6451768	6458157
1045at6231	OVOL.OVOC_OM2	2509893	2516458
1047at6231	OVOL.OVOC_OM3	12640505	12647347
1053at6231	OVOL.OVOC_OM1b	8386134	8396180
1055at6231	OVOL.OVOC_OM3	9798429	9805071
1056at6231	OVOL.OVOC_OM1b	3774724	3786479
1057at6231	OVOL.OVOC_OM2	3542247	3550244
1060at6231	OVOL.OVOC_OM3	5295949	5303973
1066at6231	OVOL.OVOC_OM1b	15783527	15799629
1067at6231	OVOL.OVOC_OM1b	6875659	6887697
1072at6231	OVOL.OVOC_OM2	7928942	7934794
1073at6231	OVOL.OVOC_OM4	5239156	5250046
1075at6231	OVOL.OVOC_OM2	9147491	9152740
1076at6231	OVOL.OVOC_OM1b	7060820	7070690
1078at6231	OVOL.OVOC_OM3	8630676	8641071
1082at6231	OVOL.OVOC_OM4	9852182	9857359
1086at6231	OVOL.OVOC_OM4	7399943	7407955
1087at6231	OVOL.OVOC_OM1b	4733568	4740819
1088at6231	OVOL.OVOC_OM4	8775075	8782056
1089at6231	OVOL.OVOC_OM1b	3152364	3161748
1093at6231	OVOL.OVOC_OM4	6739973	6745474
1099at6231	OVOL.OVOC_OM3	10624938	10632524
1101at6231	OVOL.OVOC_OM1b	11867943	11875135
1104at6231	OVOL.OVOC_OM4	14542917	14549064
1105at6231	OVOL.OVOC_OM3	8367422	8376916
1109at6231	OVOL.OVOC_OM2	22515345	22521363
1112at6231	OVOL.OVOC_OM2	21099364	21107446
1113at6231	OVOL.OVOC_OM1b	9664878	9673299
1115at6231	OVOL.OVOC_OM3	1174214	1181404
1118at6231	OVOL.OVOC_OM3	6012957	6020581
1121at6231	OVOL.OVOC_OM2	12016660	12021350
1122at6231	OVOL.OVOC_OM2	22206190	22213349
1123at6231	OVOL.OVOC_OM1b	26936479	26942472
1125at6231	OVOL.OVOC_OM2	22026656	22030673
1128at6231	OVOL.OVOC_OM2	20679334	20682723
1129at6231	OVOL.OVOC_OM2	8590273	8594668
1131at6231	OVOL.OVOC_OM3	9276328	9282702
1133at6231	OVOL.OVOC_OM1b	26466759	26475844
1134at6231	OVOL.OVOC_OM1b	4987630	4994405
1135at6231	OVOL.OVOC_OM2	19289631	19295336
1136at6231	OVOL.OVOC_OM1b	22327513	22333769
1138at6231	OVOL.OVOC_OM1b	10147286	10158894
1142at6231	OVOL.OVOC_OM1b	3536754	3549102
1144at6231	OVOL.OVOC_OM3	13184052	13188148
1147at6231	OVOL.OVOC_OM1b	4638366	4646550
1148at6231	OVOL.OVOC_OM3	8415668	8420324
1150at6231	OVOL.OVOC_OM1b	7865355	7875467
1152at6231	OVOL.OVOC_OM3	3984665	3997885
1155at6231	OVOL.OVOC_OM1b	5322312	5331246
1156at6231	OVOL.OVOC_OM1b	5161558	5165992
1157at6231	OVOL.OVOC_OM2	14865283	14872300
1158at6231	OVOL.OVOC_OM4	8520521	8528121
1159at6231	OVOL.OVOC_OM3	4558459	4563822
1160at6231	OVOL.OVOC_OM1b	764537	770538
1161at6231	OVOL.OVOC_OM4	15016117	15025612
1169at6231	OVOL.OVOC_OM3	1494851	1501416
1173at6231	OVOL.OVOC_OM4	4606267	4614020
1174at6231	OVOL.OVOC_OM1b	11080323	11087338
1175at6231	OVOL.OVOC_OM1b	20342251	20350346
1177at6231	OVOL.OVOC_OM3	4987438	4992372
1179at6231	OVOL.OVOC_OM1b	4509354	4515804
1180at6231	OVOL.OVOC_OM2	6083153	6092319
1181at6231	OVOL.OVOC_OM2	11480392	11489790
1182at6231	OVOL.OVOC_OM1b	27149201	27155334
1183at6231	OVOL.OVOC_OM2	13053346	13070529
1185at6231	OVOL.OVOC_OM1b	22221112	22231296
1187at6231	OVOL.OVOC_OM2	17821774	17823725
1193at6231	OVOL.OVOC_OM3	1431529	1440533
1194at6231	OVOL.OVOC_OM1b	3705993	3711739
1196at6231	OVOL.OVOC_OM1b	11378820	11386711
1199at6231	OVOL.OVOC_OM2	8757038	8760561
1200at6231	OVOL.OVOC_OM4	11354521	11361459
1202at6231	OVOL.OVOC_OM3	12416523	12421769
1205at6231	OVOL.OVOC_OM2	4882196	4888641
1207at6231	OVOL.OVOC_OM2	20582909	20587802
1211at6231	OVOL.OVOC_OM1b	5054640	5060095
1212at6231	OVOL.OVOC_OM3	12066816	12072454
1215at6231	OVOL.OVOC_OM2	18894310	18909540
1219at6231	OVOL.OVOC_OM4	5006414	5015243
1222at6231	OVOL.OVOC_OM2	13374959	13381352
1223at6231	OVOL.OVOC_OM2	8647215	8652061
1230at6231	OVOL.OVOC_OM3	13348646	13355869
1233at6231	OVOL.OVOC_OM1b	26392798	26399592
1235at6231	OVOL.OVOC_OM2	3563813	3575110
1247at6231	OVOL.OVOC_OM4	490885	497074
1250at6231	OVOL.OVOC_OM1b	23589309	23594584
1252at6231	OVOL.OVOC_OM1b	290173	297582
1255at6231	OVOL.OVOC_OM3	8566051	8573433
1262at6231	OVOL.OVOC_OM3	13905000	13911345
1263at6231	OVOL.OVOC_OM1b	4089667	4094580
1264at6231	OVOL.OVOC_OM2	5895235	5903715
1266at6231	OVOL.OVOC_OM1b	21105672	21110798
1270at6231	OVOL.OVOC_OM2	24157684	24176737
1272at6231	OVOL.OVOC_OM3	6614663	6619784
1273at6231	OVOL.OVOC_OM2	18206237	18216471
1275at6231	OVOL.OVOC_OM1b	8768911	8778118
1278at6231	OVOL.OVOC_OM4	12078714	12084717
1279at6231	OVOL.OVOC_OM2	12596978	12614027
1281at6231	OVOL.OVOC_OM1b	18922339	18926713
1285at6231	OVOL.OVOC_OM2	3866996	3873151
1288at6231	OVOL.OVOC_OM1b	7587713	7592407
1289at6231	OVOL.OVOC_OM1b	15746139	15756266
1294at6231	OVOL.OVOC_OM1b	24747422	24759683
1295at6231	OVOL.OVOC_OM1b	5445748	5457652
1301at6231	OVOL.OVOC_OM1b	11619744	11625956
1304at6231	OVOL.OVOC_OM1b	1776837	1793570
1313at6231	OVOL.OVOC_OM2	15954950	15961555
1314at6231	OVOL.OVOC_OM4	9516198	9525251
1315at6231	OVOL.OVOC_OM2	19633157	19637829
1316at6231	OVOL.OVOC_OM3	7616291	7620589
1317at6231	OVOL.OVOC_OM2	20753318	20759229
1318at6231	OVOL.OVOC_OM4	10597963	10602232
1320at6231	OVOL.OVOC_OM2	19864725	19873707
1322at6231	OVOL.OVOC_OM1b	12704642	12712123
