814at6231	CINO.Sp34_ChrX	12335962	12366483
815at6231	CINO.Sp34_Chr3	7644660	7652726
816at6231	CINO.Sp34_ChrX	15886486	15890352
817at6231	CINO.Sp34_Chr2	13724445	13727151
818at6231	CINO.Sp34_Chr2	8451661	8454901
821at6231	CINO.Sp34_Chr3	9965286	9982296
825at6231	CINO.Sp34_Chr2	17801048	17807677
826at6231	CINO.Sp34_Chr3	14281005	14285469
829at6231	CINO.Sp34_Chr3	18978826	18981351
831at6231	CINO.Sp34_Chr3	17469027	17484899
833at6231	CINO.Sp34_Chr2	19031676	19034791
837at6231	CINO.Sp34_Chr3	15251544	15254994
838at6231	CINO.Sp34_Chr3	8229094	8231501
842at6231	CINO.Sp34_Chr3	1465397	1474754
844at6231	CINO.Sp34_Chr4	10361397	10366680
845at6231	CINO.Sp34_Chr5	14431068	14444642
846at6231	CINO.Sp34_Chr1	9049526	9054434
849at6231	CINO.Sp34_Chr1	19093196	19097782
850at6231	CINO.Sp34_Chr5	19218147	19221316
851at6231	CINO.Sp34_Chr4	17640632	17644249
853at6231	CINO.Sp34_Chr1	10821633	10824911
857at6231	CINO.Sp34_Chr5	21771383	21782106
860at6231	CINO.Sp34_Chr3	10677684	10689514
862at6231	CINO.Sp34_Chr2	3637726	3648315
863at6231	CINO.Sp34_Chr2	15825429	15831927
865at6231	CINO.Sp34_ChrX	17482761	17487351
868at6231	CINO.Sp34_Chr5	2976788	2979732
869at6231	CINO.Sp34_Chr3	2776086	2788364
872at6231	CINO.Sp34_Chr5	14727627	14731955
875at6231	CINO.Sp34_Chr4	12483703	12486811
876at6231	CINO.Sp34_ChrX	15292140	15296245
879at6231	CINO.Sp34_ChrX	3796903	3804965
881at6231	CINO.Sp34_Chr1	14499188	14502895
885at6231	CINO.Sp34_Chr5	7604966	7608358
887at6231	CINO.Sp34_Chr5	7184686	7190390
890at6231	CINO.Sp34_Chr5	15117716	15121056
894at6231	CINO.Sp34_ChrX	8299203	8310923
895at6231	CINO.Sp34_Chr4	8245736	8248789
899at6231	CINO.Sp34_Chr1	2985354	2993076
900at6231	CINO.Sp34_Chr3	4020873	4023420
901at6231	CINO.Sp34_Chr2	9484779	9495035
902at6231	CINO.Sp34_Chr5	8807372	8812560
903at6231	CINO.Sp34_Chr3	11914277	11917805
904at6231	CINO.Sp34_ChrX	6986923	6990640
908at6231	CINO.Sp34_Chr5	12385262	12388859
912at6231	CINO.Sp34_Chr5	18585701	18591757
914at6231	CINO.Sp34_Chr2	8934049	8938503
915at6231	CINO.Sp34_Chr1	11593026	11598980
916at6231	CINO.Sp34_Chr1	20134711	20149069
917at6231	CINO.Sp34_Chr5	14901058	14906619
918at6231	CINO.Sp34_Chr1	13338022	13345937
920at6231	CINO.Sp34_Chr2	12422339	12425900
921at6231	CINO.Sp34_Chr4	8356221	8361398
922at6231	CINO.Sp34_Chr4	18195142	18202106
925at6231	CINO.Sp34_Chr3	8494151	8512988
934at6231	CINO.Sp34_Chr4	1391217	1395834
937at6231	CINO.Sp34_Chr1	72050	79955
939at6231	CINO.Sp34_Chr2	7503628	7515788
941at6231	CINO.Sp34_Chr2	4942367	4948129
943at6231	CINO.Sp34_Chr5	7565538	7570986
944at6231	CINO.Sp34_Chr4	18407482	18411978
950at6231	CINO.Sp34_Chr3	11908559	11913918
951at6231	CINO.Sp34_Chr3	6780286	6783531
952at6231	CINO.Sp34_ChrX	12416707	12420067
957at6231	CINO.Sp34_Chr2	5367362	5370546
958at6231	CINO.Sp34_Chr2	15656559	15667646
960at6231	CINO.Sp34_Chr3	11753605	11756859
961at6231	CINO.Sp34_ChrX	16583168	16585733
962at6231	CINO.Sp34_Chr1	5021458	5026278
963at6231	CINO.Sp34_Chr3	1671927	1675593
964at6231	CINO.Sp34_Chr2	14808940	14816613
965at6231	CINO.Sp34_ChrX	14072529	14079090
968at6231	CINO.Sp34_Chr2	17816003	17828828
969at6231	CINO.Sp34_Chr1	10841110	10844033
975at6231	CINO.Sp34_Chr2	16727052	16731137
982at6231	CINO.Sp34_Chr5	22161136	22166947
984at6231	CINO.Sp34_ChrX	3117720	3122485
987at6231	CINO.Sp34_Chr3	605998	623247
989at6231	CINO.Sp34_Chr2	4063634	4066907
990at6231	CINO.Sp34_Chr1	17354457	17359232
993at6231	CINO.Sp34_Chr5	204552	224531
994at6231	CINO.Sp34_ChrX	13843709	13848643
995at6231	CINO.Sp34_Chr5	17019434	17022652
997at6231	CINO.Sp34_Chr2	13712455	13719799
998at6231	CINO.Sp34_ChrX	13022749	13029201
1003at6231	CINO.Sp34_Chr2	5989080	5998721
1008at6231	CINO.Sp34_Chr2	4209258	4212331
1013at6231	CINO.Sp34_ChrX	11169814	11177401
1014at6231	CINO.Sp34_Chr5	6500489	6509047
1016at6231	CINO.Sp34_Chr2	1067822	1071497
1017at6231	CINO.Sp34_Chr3	9240472	9245900
1018at6231	CINO.Sp34_Chr3	9174070	9178146
1019at6231	CINO.Sp34_Chr4	14219801	14230364
1022at6231	CINO.Sp34_Chr4	6567681	6570369
1024at6231	CINO.Sp34_Chr2	14002497	14006492
1027at6231	CINO.Sp34_ChrX	3921292	3925158
1030at6231	CINO.Sp34_ChrX	8632992	8638945
1032at6231	CINO.Sp34_Chr3	6848404	6853120
1033at6231	CINO.Sp34_Chr1	677339	681167
1034at6231	CINO.Sp34_Chr3	2097768	2124001
1035at6231	CINO.Sp34_Chr2	8092474	8095734
1037at6231	CINO.Sp34_Chr4	8649414	8654504
1038at6231	CINO.Sp34_Chr1	3366621	3371566
1040at6231	CINO.Sp34_Chr2	20091290	20094213
1042at6231	CINO.Sp34_ChrX	6966529	6970705
1045at6231	CINO.Sp34_Chr1	8504914	8508845
1047at6231	CINO.Sp34_Chr3	6962167	6965373
1055at6231	CINO.Sp34_Chr3	12574553	12577627
1056at6231	CINO.Sp34_Chr1	442337	445331
1057at6231	CINO.Sp34_Chr4	16982438	16990630
1060at6231	CINO.Sp34_Chr3	4875023	4887831
1066at6231	CINO.Sp34_ChrX	11269424	11274315
1067at6231	CINO.Sp34_Chr1	11955496	11963009
1072at6231	CINO.Sp34_Chr4	15603968	15606612
1073at6231	CINO.Sp34_Chr2	18551900	18566160
1075at6231	CINO.Sp34_ChrX	10050451	10056503
1076at6231	CINO.Sp34_Chr1	904608	910854
1078at6231	CINO.Sp34_Chr5	9524914	9530392
1082at6231	CINO.Sp34_Chr2	11692771	11695366
1083at6231	CINO.Sp34_Chr5	1273155	1285185
1086at6231	CINO.Sp34_Chr4	15267183	15270067
1088at6231	CINO.Sp34_Chr2	1701432	1706232
1089at6231	CINO.Sp34_Chr4	15142918	15148990
1093at6231	CINO.Sp34_Chr2	17466127	17468791
1099at6231	CINO.Sp34_ChrX	10951559	10959107
1101at6231	CINO.Sp34_Chr1	17393636	17396949
1104at6231	CINO.Sp34_Chr3	12612570	12616600
1105at6231	CINO.Sp34_Chr3	3177176	3181311
1109at6231	CINO.Sp34_Chr5	10994474	10997594
1112at6231	CINO.Sp34_Chr5	3682089	3684206
1113at6231	CINO.Sp34_Chr1	19568942	19583132
1115at6231	CINO.Sp34_Chr3	504058	506740
1118at6231	CINO.Sp34_Chr3	15935582	15940275
1121at6231	CINO.Sp34_ChrX	6895337	6899602
1122at6231	CINO.Sp34_Chr4	9217481	9220452
1123at6231	CINO.Sp34_ChrX	2798470	2800890
1125at6231	CINO.Sp34_Chr5	7347061	7358511
1128at6231	CINO.Sp34_Chr5	18598298	18600554
1129at6231	CINO.Sp34_Chr4	18373397	18377232
1131at6231	CINO.Sp34_Chr3	1735179	1738536
1133at6231	CINO.Sp34_Chr4	11049533	11052946
1134at6231	CINO.Sp34_Chr1	9719891	9729069
1135at6231	CINO.Sp34_Chr5	9032442	9035385
1138at6231	CINO.Sp34_Chr1	9069591	9075684
1140at6231	CINO.Sp34_Chr4	18426783	18430498
1142at6231	CINO.Sp34_Chr1	682820	685500
1144at6231	CINO.Sp34_Chr3	10146246	10154077
1147at6231	CINO.Sp34_Chr1	4079790	4086315
1148at6231	CINO.Sp34_Chr3	1545851	1550047
1150at6231	CINO.Sp34_Chr1	1976461	1991618
1152at6231	CINO.Sp34_Chr3	6861888	6865785
1153at6231	CINO.Sp34_Chr5	9408659	9412194
1155at6231	CINO.Sp34_Chr1	2396570	2402810
1156at6231	CINO.Sp34_Chr3	5236413	5239074
1157at6231	CINO.Sp34_Chr4	7871856	7879041
1158at6231	CINO.Sp34_Chr2	18930783	18933247
1159at6231	CINO.Sp34_Chr3	18842458	18844813
1160at6231	CINO.Sp34_Chr1	241742	243128
1161at6231	CINO.Sp34_Chr1	718600	720684
1169at6231	CINO.Sp34_Chr3	550981	553807
1173at6231	CINO.Sp34_Chr2	14117180	14123492
1174at6231	CINO.Sp34_Chr1	5350942	5355593
1175at6231	CINO.Sp34_ChrX	13811905	13814533
1177at6231	CINO.Sp34_Chr3	8637582	8639675
1179at6231	CINO.Sp34_Chr1	19976608	19982784
1180at6231	CINO.Sp34_Chr5	16676350	16683090
1181at6231	CINO.Sp34_ChrX	16460590	16466530
1182at6231	CINO.Sp34_ChrX	3399714	3411495
1183at6231	CINO.Sp34_Chr3	9163821	9168519
1185at6231	CINO.Sp34_Chr1	3174261	3180075
1187at6231	CINO.Sp34_Chr5	7130685	7136977
1193at6231	CINO.Sp34_Chr3	5490525	5493468
1194at6231	CINO.Sp34_Chr5	8205476	8210005
1196at6231	CINO.Sp34_Chr5	8464348	8467444
1199at6231	CINO.Sp34_Chr2	16784182	16787616
1200at6231	CINO.Sp34_Chr2	6108685	6116017
1202at6231	CINO.Sp34_Chr3	1131629	1134114
1205at6231	CINO.Sp34_Chr3	4535983	4541486
1207at6231	CINO.Sp34_Chr5	4500462	4502622
1211at6231	CINO.Sp34_Chr1	445770	448409
1212at6231	CINO.Sp34_Chr3	6895270	6899098
1215at6231	CINO.Sp34_Chr5	16131938	16146772
1219at6231	CINO.Sp34_Chr4	18685912	18689976
1222at6231	CINO.Sp34_ChrX	4915229	4925900
1223at6231	CINO.Sp34_Chr4	7468882	7474951
1228at6231	CINO.Sp34_Chr5	20268432	20271286
1230at6231	CINO.Sp34_Chr4	9699052	9701988
1233at6231	CINO.Sp34_ChrX	16185148	16194839
1235at6231	CINO.Sp34_Chr4	2642368	2660372
1247at6231	CINO.Sp34_Chr2	6086404	6089987
1250at6231	CINO.Sp34_Chr5	9044370	9050877
1252at6231	CINO.Sp34_Chr1	15164849	15168695
1255at6231	CINO.Sp34_Chr3	7707953	7712150
1262at6231	CINO.Sp34_Chr4	8628318	8633883
1263at6231	CINO.Sp34_Chr1	3351756	3354306
1264at6231	CINO.Sp34_Chr4	16903895	16908445
1266at6231	CINO.Sp34_Chr4	15615548	15620327
1270at6231	CINO.Sp34_Chr1	625783	633457
1272at6231	CINO.Sp34_Chr3	13148854	13151166
1273at6231	CINO.Sp34_Chr5	7643513	7651399
1275at6231	CINO.Sp34_Chr1	6703123	6705397
1278at6231	CINO.Sp34_Chr2	7534769	7537208
1279at6231	CINO.Sp34_ChrX	1512690	1519681
1281at6231	CINO.Sp34_Chr3	8012362	8014430
1285at6231	CINO.Sp34_ChrX	4813945	4818898
1288at6231	CINO.Sp34_Chr1	13446117	13451455
