825at6231	CELE.NC_003280.10	8848843	8852096
826at6231	CELE.NC_003281.10	6865206	6869460
829at6231	CELE.NC_003281.10	676122	680649
831at6231	CELE.NC_003281.10	2034988	2048007
837at6231	CELE.NC_003281.10	9231421	9236328
838at6231	CELE.NC_003281.10	5589036	5591718
842at6231	CELE.NC_003281.10	13347085	13355684
844at6231	CELE.NC_003282.8	6742537	6748572
845at6231	CELE.NC_003283.11	13273157	13295978
846at6231	CELE.NC_003279.8	3694296	3697549
849at6231	CELE.NC_003279.8	6342224	6356680
850at6231	CELE.NC_003283.11	14449697	14452971
851at6231	CELE.NC_003282.8	7509524	7512667
853at6231	CELE.NC_003279.8	9947804	9953391
857at6231	CELE.NC_003283.11	20764971	20770161
860at6231	CELE.NC_003281.10	5008925	5017650
862at6231	CELE.NC_003280.10	12072170	12088868
863at6231	CELE.NC_003280.10	6361159	6365367
865at6231	CELE.NC_003284.9	3684212	3689205
868at6231	CELE.NC_003283.11	2698972	2707038
869at6231	CELE.NC_003281.10	7719729	7738105
872at6231	CELE.NC_003283.11	13036894	13041721
875at6231	CELE.NC_003282.8	17402455	17405630
876at6231	CELE.NC_003284.9	6060758	6065986
879at6231	CELE.NC_003284.9	9216866	9232137
881at6231	CELE.NC_003279.8	537122	542200
885at6231	CELE.NC_003283.11	12045432	12048631
887at6231	CELE.NC_003283.11	12245646	12251246
890at6231	CELE.NC_003283.11	10179535	10183154
894at6231	CELE.NC_003284.9	13798210	13809873
895at6231	CELE.NC_003282.8	4739490	4744267
899at6231	CELE.NC_003279.8	9774165	9779542
900at6231	CELE.NC_003281.10	4863427	4866948
901at6231	CELE.NC_003280.10	14470371	14479633
902at6231	CELE.NC_003283.11	13491067	13497372
903at6231	CELE.NC_003281.10	10069578	10076041
904at6231	CELE.NC_003284.9	2489048	2494339
908at6231	CELE.NC_003283.11	7179172	7182858
912at6231	CELE.NC_003283.11	14691855	14696654
914at6231	CELE.NC_003280.10	14795404	14798235
915at6231	CELE.NC_003279.8	9715322	9728006
916at6231	CELE.NC_003279.8	10654299	10666945
917at6231	CELE.NC_003283.11	12891523	12895872
918at6231	CELE.NC_003279.8	2097346	2123443
920at6231	CELE.NC_003280.10	4710277	4713690
921at6231	CELE.NC_003282.8	13445390	13454798
922at6231	CELE.NC_003282.8	11016224	11021670
925at6231	CELE.NC_003281.10	5755539	5765816
933at6231	CELE.NC_003283.11	177579	185100
934at6231	CELE.NC_003282.8	12622091	12631022
937at6231	CELE.NC_003279.8	14807462	14815756
939at6231	CELE.NC_003280.10	8487513	8509056
941at6231	CELE.NC_003280.10	4791618	4795668
943at6231	CELE.NC_003283.11	12060234	12063368
944at6231	CELE.NC_003282.8	11150997	11154334
950at6231	CELE.NC_003281.10	10064405	10069201
951at6231	CELE.NC_003281.10	13744222	13747287
952at6231	CELE.NC_003284.9	6299942	6305218
957at6231	CELE.NC_003280.10	5049915	5053966
958at6231	CELE.NC_003280.10	6474338	6482125
960at6231	CELE.NC_003281.10	9957351	9963131
961at6231	CELE.NC_003284.9	4712279	4715080
962at6231	CELE.NC_003279.8	7376604	7383197
963at6231	CELE.NC_003281.10	5159728	5163627
964at6231	CELE.NC_003280.10	7065020	7069966
965at6231	CELE.NC_003284.9	7937633	7945099
968at6231	CELE.NC_003280.10	8840200	8844515
969at6231	CELE.NC_003279.8	9976426	9979662
975at6231	CELE.NC_003280.10	8664833	8669154
982at6231	CELE.NC_003283.11	18022479	18042353
984at6231	CELE.NC_003284.9	16367293	16373789
987at6231	CELE.NC_003281.10	12190972	12202537
989at6231	CELE.NC_003280.10	13522939	13531218
990at6231	CELE.NC_003279.8	5829391	5834637
993at6231	CELE.NC_003283.11	64530	83832
994at6231	CELE.NC_003284.9	7719272	7725637
995at6231	CELE.NC_003283.11	11317213	11321816
997at6231	CELE.NC_003280.10	12856200	12862058
998at6231	CELE.NC_003284.9	6889674	6897147
1003at6231	CELE.NC_003280.10	5312046	5319617
1008at6231	CELE.NC_003280.10	13311475	13320911
1013at6231	CELE.NC_003284.9	8418650	8422055
1014at6231	CELE.NC_003283.11	8607800	8615843
1016at6231	CELE.NC_003280.10	1403441	1409118
1017at6231	CELE.NC_003281.10	6202622	6206211
1018at6231	CELE.NC_003281.10	6173403	6176171
1019at6231	CELE.NC_003282.8	2964334	2978484
1022at6231	CELE.NC_003282.8	7779381	7782499
1024at6231	CELE.NC_003280.10	7658325	7662288
1027at6231	CELE.NC_003284.9	9343333	9347430
1030at6231	CELE.NC_003284.9	13584775	13589821
1032at6231	CELE.NC_003281.10	13687269	13692683
1033at6231	CELE.NC_003279.8	13663352	13674997
1034at6231	CELE.NC_003281.10	7625386	7641078
1035at6231	CELE.NC_003280.10	7773908	7777823
1037at6231	CELE.NC_003282.8	13273846	13282878
1038at6231	CELE.NC_003279.8	8050037	8055475
1040at6231	CELE.NC_003280.10	8603846	8606744
1042at6231	CELE.NC_003284.9	2509313	2515324
1045at6231	CELE.NC_003279.8	3057694	3069410
1047at6231	CELE.NC_003281.10	10869193	10874813
1053at6231	CELE.NC_003284.9	2984263	2991478
1055at6231	CELE.NC_003281.10	3505643	3510033
1056at6231	CELE.NC_003279.8	15023168	15027761
1057at6231	CELE.NC_003282.8	7085215	7094266
1060at6231	CELE.NC_003281.10	4356594	4364979
1066at6231	CELE.NC_003284.9	8507876	8514136
1067at6231	CELE.NC_003279.8	10479129	10484969
1072at6231	CELE.NC_003282.8	13779096	13782396
1073at6231	CELE.NC_003280.10	12965546	12978160
1075at6231	CELE.NC_003284.9	14568856	14589101
1076at6231	CELE.NC_003279.8	13814756	13827988
1078at6231	CELE.NC_003283.11	12560732	12563383
1082at6231	CELE.NC_003280.10	10100310	10103061
1083at6231	CELE.NC_003283.11	1223897	1235455
1086at6231	CELE.NC_003282.8	4802702	4806586
1087at6231	CELE.NC_003279.8	1874008	1884196
1088at6231	CELE.NC_003280.10	2460842	2473370
1089at6231	CELE.NC_003282.8	10197817	10202993
1093at6231	CELE.NC_003280.10	9035562	9038301
1099at6231	CELE.NC_003284.9	8275169	8283301
1101at6231	CELE.NC_003279.8	5803956	5807291
1104at6231	CELE.NC_003281.10	3644375	3648822
1105at6231	CELE.NC_003281.10	7933535	7937708
1109at6231	CELE.NC_003283.11	5940022	5943366
1112at6231	CELE.NC_003283.11	1815856	1821323
1113at6231	CELE.NC_003279.8	6629569	6637429
1115at6231	CELE.NC_003281.10	3864489	3867098
1118at6231	CELE.NC_003281.10	8763538	8767341
1121at6231	CELE.NC_003284.9	2566543	2572653
1122at6231	CELE.NC_003282.8	12724986	12730095
1123at6231	CELE.NC_003284.9	15834072	15838546
1125at6231	CELE.NC_003283.11	12154867	12162320
1128at6231	CELE.NC_003283.11	14686160	14688539
1129at6231	CELE.NC_003282.8	11119298	11123155
1131at6231	CELE.NC_003281.10	5196680	5199677
1133at6231	CELE.NC_003282.8	14436445	14444183
1134at6231	CELE.NC_003279.8	3467132	3478516
1135at6231	CELE.NC_003283.11	13650262	13654129
1136at6231	CELE.NC_003279.8	5472325	5479438
1138at6231	CELE.NC_003279.8	3713449	3721157
1140at6231	CELE.NC_003282.8	11179645	11183008
1142at6231	CELE.NC_003279.8	13654009	13658167
1144at6231	CELE.NC_003281.10	6444693	6446907
1147at6231	CELE.NC_003279.8	7946179	7951593
1148at6231	CELE.NC_003281.10	5254438	5258886
1150at6231	CELE.NC_003279.8	12565800	12572801
1152at6231	CELE.NC_003281.10	13674879	13686539
1153at6231	CELE.NC_003283.11	12468663	12473539
1155at6231	CELE.NC_003279.8	11675945	11680975
1156at6231	CELE.NC_003281.10	8429297	8431621
1157at6231	CELE.NC_003282.8	13155233	13164054
1158at6231	CELE.NC_003280.10	11676306	11679197
1159at6231	CELE.NC_003281.10	295654	298556
1160at6231	CELE.NC_003279.8	14675600	14682566
1161at6231	CELE.NC_003279.8	13566251	13572047
1169at6231	CELE.NC_003281.10	12673677	12686225
1173at6231	CELE.NC_003280.10	7580144	7583655
1174at6231	CELE.NC_003279.8	7457152	7460756
1175at6231	CELE.NC_003284.9	7682896	7686037
1177at6231	CELE.NC_003281.10	5859308	5861908
1179at6231	CELE.NC_003279.8	6838354	6843343
1180at6231	CELE.NC_003283.11	11113907	11118824
1181at6231	CELE.NC_003284.9	4854065	4860045
1182at6231	CELE.NC_003284.9	16729559	16744769
1183at6231	CELE.NC_003281.10	6164906	6168547
1185at6231	CELE.NC_003279.8	9660174	9664915
1187at6231	CELE.NC_003283.11	12284060	12288615
1193at6231	CELE.NC_003281.10	11949918	11960180
1194at6231	CELE.NC_003283.11	11733540	11736996
1196at6231	CELE.NC_003283.11	11566804	11569903
1199at6231	CELE.NC_003280.10	8696591	8698928
1200at6231	CELE.NC_003280.10	5395892	5398902
1202at6231	CELE.NC_003281.10	13153817	13160284
1205at6231	CELE.NC_003281.10	4571764	4578437
1207at6231	CELE.NC_003283.11	4824124	4826760
1211at6231	CELE.NC_003279.8	14634453	14642568
1212at6231	CELE.NC_003281.10	10936244	10947330
1215at6231	CELE.NC_003283.11	10852518	10865699
1219at6231	CELE.NC_003282.8	11329482	11332892
1222at6231	CELE.NC_003284.9	10242325	10252881
1223at6231	CELE.NC_003282.8	506731	519457
1228at6231	CELE.NC_003283.11	16794908	16802758
1230at6231	CELE.NC_003282.8	6118215	6121777
1233at6231	CELE.NC_003284.9	5134280	5146744
1235at6231	CELE.NC_003282.8	1848071	1880596
1247at6231	CELE.NC_003280.10	5380027	5384169
1250at6231	CELE.NC_003283.11	13661257	13664233
1252at6231	CELE.NC_003279.8	6110134	6114549
1255at6231	CELE.NC_003281.10	10416139	10421759
1262at6231	CELE.NC_003282.8	13303742	13310823
1263at6231	CELE.NC_003279.8	8040799	8043286
1264at6231	CELE.NC_003282.8	7011954	7016586
1266at6231	CELE.NC_003282.8	13789081	13796224
1270at6231	CELE.NC_003279.8	15041433	15050700
1272at6231	CELE.NC_003281.10	8133665	8136649
1273at6231	CELE.NC_003283.11	12014385	12032131
1275at6231	CELE.NC_003279.8	9138406	9145632
1278at6231	CELE.NC_003280.10	8464848	8467072
1279at6231	CELE.NC_003284.9	558157	563708
1281at6231	CELE.NC_003281.10	5450730	5453137
1285at6231	CELE.NC_003284.9	10146892	10153142
1288at6231	CELE.NC_003279.8	1644588	1651457
1289at6231	CELE.NC_003279.8	7826442	7831629
1293at6231	CELE.NC_003279.8	6917700	6922973
1294at6231	CELE.NC_003280.10	7302101	7305758
1295at6231	CELE.NC_003279.8	4747626	4759601
1301at6231	CELE.NC_003279.8	9488488	9492620
1304at6231	CELE.NC_003283.11	15459411	15464502
1313at6231	CELE.NC_003283.11	4827360	4836025
1314at6231	CELE.NC_003280.10	10863679	10868720
1315at6231	CELE.NC_003282.8	6779845	6785272
1316at6231	CELE.NC_003281.10	4324280	4327987
1317at6231	CELE.NC_003283.11	12320170	12337994
1318at6231	CELE.NC_003280.10	7192434	7194770
1320at6231	CELE.NC_003283.11	10362261	10365964
1322at6231	CELE.NC_003279.8	14358562	14367594
1326at6231	CELE.NC_003282.8	7580597	7583724
1327at6231	CELE.NC_003281.10	9699874	9710268
1328at6231	CELE.NC_003281.10	7329705	7335316
1329at6231	CELE.NC_003279.8	5807709	5815637
1331at6231	CELE.NC_003282.8	6548685	6552511
1332at6231	CELE.NC_003283.11	20580990	20590339
1344at6231	CELE.NC_003280.10	10542421	10555044
1346at6231	CELE.NC_003283.11	9550644	9556032
1347at6231	CELE.NC_003282.8	17278959	17281330
1349at6231	CELE.NC_003280.10	7070183	7072415
1350at6231	CELE.NC_003280.10	4590939	4601356
1352at6231	CELE.NC_003281.10	7386229	7391135
1355at6231	CELE.NC_003280.10	8141209	8143478
1358at6231	CELE.NC_003280.10	8270597	8273615
1360at6231	CELE.NC_003280.10	4889437	4891427
1361at6231	CELE.NC_003279.8	1471075	1479923
1362at6231	CELE.NC_003283.11	6208885	6217664
1366at6231	CELE.NC_003282.8	5824793	5830199
1369at6231	CELE.NC_003281.10	11286335	11290676
1373at6231	CELE.NC_003279.8	10936815	10940521
1374at6231	CELE.NC_003279.8	8808965	8811647
