450at6231	BMAL.Bm_v4_Chr2_contig_001	7847093	7866124
451at6231	BMAL.Bm_v4_Chr1_scaffold_001	10536674	10544077
452at6231	BMAL.Bm_v4_ChrX_scaffold_001	9336486	9343194
454at6231	BMAL.Bm_v4_Chr4_scaffold_001	5804582	5814278
455at6231	BMAL.Bm_v4_Chr4_scaffold_001	6585094	6595458
458at6231	BMAL.Bm_v4_Chr4_scaffold_001	6258326	6268971
459at6231	BMAL.Bm_v4_Chr1_scaffold_001	5372534	5380770
461at6231	BMAL.Bm_v4_Chr1_scaffold_001	13734740	13744594
462at6231	BMAL.Bm_v4_Chr3_scaffold_001	4473843	4484238
473at6231	BMAL.Bm_v4_Chr4_scaffold_001	3193872	3207683
479at6231	BMAL.Bm_v4_ChrX_scaffold_001	13212481	13219443
482at6231	BMAL.Bm_v4_Chr4_scaffold_001	5158355	5167418
484at6231	BMAL.Bm_v4_Chr3_scaffold_001	5720764	5732836
487at6231	BMAL.Bm_v4_Chr4_scaffold_001	11238916	11247892
488at6231	BMAL.Bm_v4_Chr3_scaffold_001	8980897	8989445
490at6231	BMAL.Bm_v4_Chr4_scaffold_001	3858101	3866787
493at6231	BMAL.Bm_v4_ChrX_scaffold_001	4161342	4170350
494at6231	BMAL.Bm_v4_Chr2_contig_001	4488706	4495288
495at6231	BMAL.Bm_v4_ChrX_scaffold_001	5987786	5998828
498at6231	BMAL.Bm_v4_Chr4_scaffold_001	5931494	5942759
499at6231	BMAL.Bm_v4_ChrX_scaffold_001	23572564	23580296
501at6231	BMAL.Bm_v4_Chr2_contig_001	11075773	11082265
503at6231	BMAL.Bm_v4_Chr3_scaffold_001	8887759	8899134
509at6231	BMAL.Bm_v4_Chr3_scaffold_001	11334554	11342731
514at6231	BMAL.Bm_v4_ChrX_scaffold_001	2177407	2183705
516at6231	BMAL.Bm_v4_ChrX_scaffold_001	17582729	17600114
518at6231	BMAL.Bm_v4_Chr1_scaffold_001	5947241	5965329
522at6231	BMAL.Bm_v4_Chr3_scaffold_001	5865744	5876733
523at6231	BMAL.Bm_v4_Chr3_scaffold_001	2566602	2569767
525at6231	BMAL.Bm_v4_Chr2_contig_001	12595573	12604629
527at6231	BMAL.Bm_v4_Chr1_scaffold_001	13689010	13696681
529at6231	BMAL.Bm_v4_Chr1_scaffold_001	11499801	11506826
531at6231	BMAL.Bm_v4_Chr3_scaffold_001	9337379	9343283
532at6231	BMAL.Bm_v4_Chr3_scaffold_001	10275502	10286633
534at6231	BMAL.Bm_v4_Chr2_contig_001	8068404	8081815
536at6231	BMAL.Bm_v4_Chr2_contig_001	8763977	8772697
537at6231	BMAL.Bm_v4_Chr2_contig_001	7770797	7776700
538at6231	BMAL.Bm_v4_Chr1_scaffold_001	5461223	5479088
539at6231	BMAL.Bm_v4_Chr4_scaffold_001	4986517	4992774
543at6231	BMAL.Bm_v4_Chr1_scaffold_001	437609	444782
544at6231	BMAL.Bm_v4_Chr4_scaffold_001	11987983	12010558
545at6231	BMAL.Bm_v4_ChrX_scaffold_001	8815383	8821497
546at6231	BMAL.Bm_v4_ChrX_scaffold_001	5052278	5061028
547at6231	BMAL.Bm_v4_Chr4_scaffold_001	12427833	12437643
548at6231	BMAL.Bm_v4_Chr3_scaffold_001	7810441	7818217
551at6231	BMAL.Bm_v4_Chr2_contig_001	7523536	7530040
559at6231	BMAL.Bm_v4_Chr1_scaffold_001	6232583	6240507
562at6231	BMAL.Bm_v4_Chr3_scaffold_001	913851	926179
563at6231	BMAL.Bm_v4_Chr4_scaffold_001	4814315	4820813
569at6231	BMAL.Bm_v4_Chr4_scaffold_001	7982091	7988447
570at6231	BMAL.Bm_v4_ChrX_scaffold_001	15526457	15533937
572at6231	BMAL.Bm_v4_Chr2_contig_001	5050606	5058349
575at6231	BMAL.Bm_v4_ChrX_scaffold_001	20014800	20027280
581at6231	BMAL.Bm_v4_Chr3_scaffold_001	5800858	5807273
585at6231	BMAL.Bm_v4_Chr2_contig_001	6682273	6711222
590at6231	BMAL.Bm_v4_Chr3_scaffold_001	8737040	8744431
593at6231	BMAL.Bm_v4_Chr2_contig_001	11689645	11698708
594at6231	BMAL.Bm_v4_Chr3_scaffold_001	9252910	9260380
596at6231	BMAL.Bm_v4_ChrX_scaffold_001	5258649	5263289
597at6231	BMAL.Bm_v4_Chr1_scaffold_001	9253647	9262669
600at6231	BMAL.Bm_v4_ChrX_scaffold_001	12197767	12205646
603at6231	BMAL.Bm_v4_ChrX_scaffold_001	6328677	6337618
604at6231	BMAL.Bm_v4_Chr2_contig_001	6233943	6244461
605at6231	BMAL.Bm_v4_Chr4_scaffold_001	3357508	3362539
606at6231	BMAL.Bm_v4_Chr4_scaffold_001	8429013	8437859
609at6231	BMAL.Bm_v4_Chr2_contig_001	2114877	2125387
612at6231	BMAL.Bm_v4_ChrX_scaffold_001	12502091	12509398
613at6231	BMAL.Bm_v4_Chr3_scaffold_001	11569240	11585871
620at6231	BMAL.Bm_v4_Chr1_scaffold_001	3145157	3153217
625at6231	BMAL.Bm_v4_ChrX_scaffold_001	2915201	2936129
627at6231	BMAL.Bm_v4_Chr2_contig_001	5946530	5952732
629at6231	BMAL.Bm_v4_Chr1_scaffold_001	58966	69055
631at6231	BMAL.Bm_v4_Chr3_scaffold_001	7430766	7437919
632at6231	BMAL.Bm_v4_Chr1_scaffold_001	6841933	6847971
634at6231	BMAL.Bm_v4_Chr2_contig_001	529238	535808
635at6231	BMAL.Bm_v4_ChrX_scaffold_001	3143455	3150013
638at6231	BMAL.Bm_v4_ChrX_scaffold_001	5190473	5212101
639at6231	BMAL.Bm_v4_Chr1_scaffold_001	7386485	7404122
641at6231	BMAL.Bm_v4_ChrX_scaffold_001	4796129	4803251
642at6231	BMAL.Bm_v4_Chr4_scaffold_001	8001324	8007523
644at6231	BMAL.Bm_v4_Chr3_scaffold_001	2990784	2996903
645at6231	BMAL.Bm_v4_Chr2_contig_001	1761460	1769190
646at6231	BMAL.Bm_v4_Chr3_scaffold_001	5619284	5625806
650at6231	BMAL.Bm_v4_Chr2_contig_001	8218109	8224523
651at6231	BMAL.Bm_v4_ChrX_scaffold_001	12591435	12604693
655at6231	BMAL.Bm_v4_Chr2_contig_001	8714117	8720711
657at6231	BMAL.Bm_v4_Chr2_contig_001	2048341	2056248
659at6231	BMAL.Bm_v4_Chr2_contig_001	5510367	5516814
662at6231	BMAL.Bm_v4_Chr3_scaffold_001	8583793	8595431
665at6231	BMAL.Bm_v4_Chr3_scaffold_001	8729830	8736641
670at6231	BMAL.Bm_v4_Chr4_scaffold_001	13302818	13310517
675at6231	BMAL.Bm_v4_Chr3_scaffold_001	7840645	7846918
683at6231	BMAL.Bm_v4_Chr4_scaffold_001	7652827	7660748
687at6231	BMAL.Bm_v4_Chr3_scaffold_001	1713188	1718355
689at6231	BMAL.Bm_v4_ChrX_scaffold_001	4203280	4209548
690at6231	BMAL.Bm_v4_ChrX_scaffold_001	3715614	3721920
693at6231	BMAL.Bm_v4_Chr1_scaffold_001	10033675	10038562
700at6231	BMAL.Bm_v4_Chr1_scaffold_001	431883	436778
701at6231	BMAL.Bm_v4_Chr4_scaffold_001	37739	45983
702at6231	BMAL.Bm_v4_Chr2_contig_001	6925996	6932945
704at6231	BMAL.Bm_v4_ChrX_scaffold_001	14922900	14928865
708at6231	BMAL.Bm_v4_Chr4_scaffold_001	1715506	1721648
710at6231	BMAL.Bm_v4_Chr2_contig_001	12059455	12067833
712at6231	BMAL.Bm_v4_Chr2_contig_001	9687363	9693746
714at6231	BMAL.Bm_v4_Chr4_scaffold_001	3674629	3682981
716at6231	BMAL.Bm_v4_Chr1_scaffold_001	11465873	11471528
718at6231	BMAL.Bm_v4_ChrX_scaffold_001	18769245	18777247
721at6231	BMAL.Bm_v4_Chr3_scaffold_001	8438520	8445478
722at6231	BMAL.Bm_v4_Chr1_scaffold_001	8946359	8952716
724at6231	BMAL.Bm_v4_Chr1_scaffold_001	10088233	10096099
725at6231	BMAL.Bm_v4_ChrX_scaffold_001	20872672	20879565
726at6231	BMAL.Bm_v4_Chr1_scaffold_001	9200200	9207150
728at6231	BMAL.Bm_v4_ChrX_scaffold_001	360500	365808
734at6231	BMAL.Bm_v4_Chr1_scaffold_001	7456876	7463809
735at6231	BMAL.Bm_v4_ChrX_scaffold_001	18710040	18715976
736at6231	BMAL.Bm_v4_Chr2_contig_001	6911411	6916500
737at6231	BMAL.Bm_v4_Chr1_scaffold_001	2502719	2509056
740at6231	BMAL.Bm_v4_Chr3_scaffold_001	3810754	3817161
741at6231	BMAL.Bm_v4_Chr1_scaffold_001	11930609	11936494
743at6231	BMAL.Bm_v4_Chr4_scaffold_001	1497128	1507816
746at6231	BMAL.Bm_v4_Chr2_contig_001	8499265	8508605
747at6231	BMAL.Bm_v4_Chr1_scaffold_001	985582	999036
748at6231	BMAL.Bm_v4_ChrX_scaffold_001	8142388	8148765
751at6231	BMAL.Bm_v4_Chr2_contig_001	9816089	9821935
753at6231	BMAL.Bm_v4_Chr2_contig_001	4927233	4934789
754at6231	BMAL.Bm_v4_Chr2_contig_001	5783219	5790055
755at6231	BMAL.Bm_v4_ChrX_scaffold_001	6052629	6060275
759at6231	BMAL.Bm_v4_ChrX_scaffold_001	2772682	2777201
762at6231	BMAL.Bm_v4_ChrX_scaffold_001	232526	242658
764at6231	BMAL.Bm_v4_ChrX_scaffold_001	1844055	1849268
765at6231	BMAL.Bm_v4_Chr2_contig_001	3936968	3944980
772at6231	BMAL.Bm_v4_Chr2_contig_001	8031471	8037896
774at6231	BMAL.Bm_v4_Chr2_contig_001	2902985	2908976
777at6231	BMAL.Bm_v4_Chr4_scaffold_001	6667109	6675814
780at6231	BMAL.Bm_v4_Chr2_contig_001	12586962	12594030
781at6231	BMAL.Bm_v4_ChrX_scaffold_001	4290940	4297340
782at6231	BMAL.Bm_v4_Chr1_scaffold_001	7366300	7373112
785at6231	BMAL.Bm_v4_Chr1_scaffold_001	2989247	2996716
786at6231	BMAL.Bm_v4_ChrX_scaffold_001	10759006	10772151
787at6231	BMAL.Bm_v4_Chr4_scaffold_001	6475717	6482600
788at6231	BMAL.Bm_v4_ChrX_scaffold_001	3684119	3693880
790at6231	BMAL.Bm_v4_ChrX_scaffold_001	8371927	8379245
792at6231	BMAL.Bm_v4_Chr1_scaffold_001	4801821	4807519
794at6231	BMAL.Bm_v4_Chr2_contig_001	1328246	1338755
798at6231	BMAL.Bm_v4_Chr3_scaffold_001	8532094	8539521
800at6231	BMAL.Bm_v4_Chr2_contig_001	5183629	5192330
801at6231	BMAL.Bm_v4_ChrX_scaffold_001	23070733	23077145
802at6231	BMAL.Bm_v4_ChrX_scaffold_001	14366617	14377993
803at6231	BMAL.Bm_v4_Chr1_scaffold_001	11547640	11555417
810at6231	BMAL.Bm_v4_Chr2_contig_001	10930683	10968892
813at6231	BMAL.Bm_v4_Chr2_contig_001	9445741	9453580
814at6231	BMAL.Bm_v4_ChrX_scaffold_001	17831738	17865748
815at6231	BMAL.Bm_v4_Chr1_scaffold_001	5659213	5669321
816at6231	BMAL.Bm_v4_ChrX_scaffold_001	13992614	14006317
818at6231	BMAL.Bm_v4_Chr2_contig_001	14023263	14028802
821at6231	BMAL.Bm_v4_Chr1_scaffold_001	3824171	3830900
825at6231	BMAL.Bm_v4_Chr2_contig_001	246892	251369
826at6231	BMAL.Bm_v4_Chr1_scaffold_001	11206263	11213726
829at6231	BMAL.Bm_v4_Chr1_scaffold_001	13305767	13315029
831at6231	BMAL.Bm_v4_Chr1_scaffold_001	10658288	10667187
833at6231	BMAL.Bm_v4_ChrX_scaffold_001	7145950	7161162
837at6231	BMAL.Bm_v4_ChrX_scaffold_001	4302309	4307934
838at6231	BMAL.Bm_v4_Chr1_scaffold_001	9186762	9192529
842at6231	BMAL.Bm_v4_Chr1_scaffold_001	9660180	9670547
844at6231	BMAL.Bm_v4_ChrX_scaffold_001	3942744	3947782
845at6231	BMAL.Bm_v4_Chr4_scaffold_001	12266060	12284749
846at6231	BMAL.Bm_v4_ChrX_scaffold_001	3149993	3156050
849at6231	BMAL.Bm_v4_Chr3_scaffold_001	723258	743646
850at6231	BMAL.Bm_v4_Chr4_scaffold_001	8237798	8242997
851at6231	BMAL.Bm_v4_ChrX_scaffold_001	9721147	9727409
853at6231	BMAL.Bm_v4_Chr3_scaffold_001	888307	895141
857at6231	BMAL.Bm_v4_Chr4_scaffold_001	10639763	10650345
860at6231	BMAL.Bm_v4_Chr1_scaffold_001	12474535	12489697
862at6231	BMAL.Bm_v4_Chr2_contig_001	9650770	9657015
863at6231	BMAL.Bm_v4_Chr2_contig_001	1252178	1264135
865at6231	BMAL.Bm_v4_ChrX_scaffold_001	463232	471115
868at6231	BMAL.Bm_v4_Chr4_scaffold_001	6059249	6066054
869at6231	BMAL.Bm_v4_Chr1_scaffold_001	5132885	5149325
872at6231	BMAL.Bm_v4_Chr1_scaffold_001	141724	147724
875at6231	BMAL.Bm_v4_ChrX_scaffold_001	2670771	2677071
876at6231	BMAL.Bm_v4_ChrX_scaffold_001	21855856	21863035
879at6231	BMAL.Bm_v4_ChrX_scaffold_001	19793235	19800200
881at6231	BMAL.Bm_v4_Chr3_scaffold_001	9835444	9843899
885at6231	BMAL.Bm_v4_Chr4_scaffold_001	992766	998380
887at6231	BMAL.Bm_v4_Chr4_scaffold_001	6657580	6666608
890at6231	BMAL.Bm_v4_Chr4_scaffold_001	5957436	5964520
894at6231	BMAL.Bm_v4_ChrX_scaffold_001	7712364	7717773
895at6231	BMAL.Bm_v4_Chr2_contig_001	9015016	9020728
899at6231	BMAL.Bm_v4_Chr3_scaffold_001	1691050	1697289
900at6231	BMAL.Bm_v4_ChrX_scaffold_001	10774922	10779298
901at6231	BMAL.Bm_v4_Chr3_scaffold_001	8083796	8087387
902at6231	BMAL.Bm_v4_Chr4_scaffold_001	5126811	5134362
903at6231	BMAL.Bm_v4_ChrX_scaffold_001	16193889	16199786
904at6231	BMAL.Bm_v4_ChrX_scaffold_001	2797689	2802854
908at6231	BMAL.Bm_v4_ChrX_scaffold_001	20246442	20253376
912at6231	BMAL.Bm_v4_Chr4_scaffold_001	8134304	8140132
914at6231	BMAL.Bm_v4_Chr2_contig_001	929410	934395
915at6231	BMAL.Bm_v4_Chr3_scaffold_001	7495403	7501069
916at6231	BMAL.Bm_v4_Chr2_contig_001	8203246	8217441
917at6231	BMAL.Bm_v4_Chr4_scaffold_001	2075114	2087538
918at6231	BMAL.Bm_v4_Chr3_scaffold_001	11344505	11350420
920at6231	BMAL.Bm_v4_Chr2_contig_001	3945402	3951680
921at6231	BMAL.Bm_v4_ChrX_scaffold_001	10654114	10660999
922at6231	BMAL.Bm_v4_ChrX_scaffold_001	3987005	3991685
925at6231	BMAL.Bm_v4_Chr1_scaffold_001	13282974	13301004
933at6231	BMAL.Bm_v4_ChrX_scaffold_001	16372964	16380711
934at6231	BMAL.Bm_v4_ChrX_scaffold_001	8957590	8961329
939at6231	BMAL.Bm_v4_Chr2_contig_001	9071545	9090130
941at6231	BMAL.Bm_v4_Chr3_scaffold_001	5556880	5563392
943at6231	BMAL.Bm_v4_ChrX_scaffold_001	20862682	20868057
944at6231	BMAL.Bm_v4_ChrX_scaffold_001	23582915	23588515
950at6231	BMAL.Bm_v4_Chr1_scaffold_001	9765314	9778775
952at6231	BMAL.Bm_v4_ChrX_scaffold_001	14884390	14894795
957at6231	BMAL.Bm_v4_Chr2_contig_001	12125686	12131544
958at6231	BMAL.Bm_v4_Chr2_contig_001	6223366	6230181
960at6231	BMAL.Bm_v4_Chr3_scaffold_001	7680188	7687081
961at6231	BMAL.Bm_v4_ChrX_scaffold_001	22101897	22107284
962at6231	BMAL.Bm_v4_Chr3_scaffold_001	12126579	12140804
963at6231	BMAL.Bm_v4_Chr1_scaffold_001	4779115	4784259
964at6231	BMAL.Bm_v4_ChrX_scaffold_001	20453921	20462562
965at6231	BMAL.Bm_v4_ChrX_scaffold_001	6250221	6258896
968at6231	BMAL.Bm_v4_Chr2_contig_001	1937528	1945572
969at6231	BMAL.Bm_v4_ChrX_scaffold_001	22002813	22008268
975at6231	BMAL.Bm_v4_Chr2_contig_001	2097792	2105366
982at6231	BMAL.Bm_v4_ChrX_scaffold_001	14946085	14952136
984at6231	BMAL.Bm_v4_ChrX_scaffold_001	23238836	23245571
987at6231	BMAL.Bm_v4_Chr1_scaffold_001	11402178	11407626
989at6231	BMAL.Bm_v4_Chr2_contig_001	12485853	12492536
