OG0004964	CBRI.III	2004530	2009423
OG0004965	CBRI.X	20332124	20353242
OG0004969	CBRI.IV	10770070	10773486
OG0004970	CBRI.IV	9490009	9504565
OG0004971	CBRI.II	9462313	9472445
OG0004975	CBRI.X	13964866	13971174
OG0004977	CBRI.V	7276139	7277820
OG0004979	CBRI.X	741402	742692
OG0004981	CBRI.II	12463707	12472443
OG0004982	CBRI.II	11852535	11855405
OG0004983	CBRI.I	15444733	15445969
OG0004988	CBRI.III	12756584	12761498
OG0004989	CBRI.II	16433056	16433941
OG0004991	CBRI.V	14703625	14707128
OG0004993	CBRI.V	16594672	16604089
OG0004997	CBRI.IV	16798320	16800604
OG0004999	CBRI.III	9214064	9219279
OG0005001	CBRI.V	8798953	8803879
OG0005002	CBRI.V	19798505	19800649
OG0005004	CBRI.IV	201634	205144
OG0005006	CBRI.II	8239034	8240256
OG0005007	CBRI.II	9452591	9454133
OG0005009	CBRI.II	11876765	11879785
OG0005010	CBRI.V	10227022	10228610
OG0005013	CBRI.I	14540448	14542386
OG0005015	CBRI.I	14777281	14781029
OG0005016	CBRI.I	15413670	15416575
OG0005019	CBRI.IV	6977759	6980141
OG0005020	CBRI.III	4136067	4140194
OG0005022	CBRI.III	454181	455830
OG0005023	CBRI.IV	7561612	7563021
OG0005024	CBRI.V	900312	902935
OG0005026	CBRI.I	8031386	8037291
OG0005027	CBRI.X	1130253	1138661
OG0005028	CBRI.X	10179517	10180494
OG0005030	CBRI.III	586062	594964
OG0005033	CBRI.V	2487772	2489059
OG0005035	CBRI.IV	12216626	12222638
OG0005039	CBRI.II	15980972	15988006
OG0005042	CBRI.II	3357739	3358525
OG0005043	CBRI.II	16254182	16256490
OG0005046	CBRI.III	6854630	6858107
OG0005048	CBRI.I	10594418	10605519
OG0005050	CBRI.IV	11041776	11044410
OG0005052	CBRI.IV	16604121	16605036
OG0005054	CBRI.I	7208223	7213921
OG0005055	CBRI.I	4325534	4326870
OG0005056	CBRI.X	10733611	10734999
OG0005058	CBRI.I	15154911	15157702
OG0005060	CBRI.I	4177217	4182764
OG0005061	CBRI.IV	10796554	10799796
OG0005062	CBRI.II	9291099	9294462
OG0005064	CBRI.IV	7321171	7326737
OG0005067	CBRI.IV	16908516	16911091
OG0005068	CBRI.IV	9094160	9101878
OG0005069	CBRI.X	4917841	4920230
OG0005072	CBRI.X	15611918	15614906
OG0005073	CBRI.X	9578923	9582811
OG0005075	CBRI.X	11976972	11977995
OG0005077	CBRI.X	704628	717601
OG0005079	CBRI.X	14303610	14305023
OG0005084	CBRI.V	17966655	17976073
OG0005086	CBRI.V	14091602	14094282
OG0005088	CBRI.III	5289467	5292780
OG0005090	CBRI.III	13420848	13425600
OG0005091	CBRI.III	6421387	6422884
OG0005093	CBRI.II	5900559	5902800
OG0005094	CBRI.I	3663176	3666504
OG0005095	CBRI.II	6824133	6825672
OG0005096	CBRI.II	10171484	10174507
OG0005097	CBRI.II	6911820	6922501
OG0005098	CBRI.II	16246523	16248189
OG0005099	CBRI.II	11620494	11623234
OG0005100	CBRI.II	1364371	1381086
OG0005101	CBRI.II	7070916	7075988
OG0005103	CBRI.II	16536599	16541035
OG0005106	CBRI.I	8992307	8995175
OG0005107	CBRI.X	4730364	4733051
OG0005108	CBRI.V	172075	173644
OG0005109	CBRI.IV	10334315	10336468
OG0005110	CBRI.I	15169576	15173536
OG0005111	CBRI.I	9211023	9213040
OG0005112	CBRI.I	517006	517823
OG0005113	CBRI.I	12439569	12447545
OG0005114	CBRI.IV	5879042	5890650
OG0005115	CBRI.X	4711907	4716329
OG0005116	CBRI.III	11032187	11034128
OG0005117	CBRI.IV	6935996	6938391
OG0005118	CBRI.IV	2331235	2336768
OG0005119	CBRI.IV	995348	1000844
OG0005120	CBRI.IV	15334801	15342133
OG0005121	CBRI.I	3903004	3905043
OG0005125	CBRI.III	10533291	10534932
OG0005126	CBRI.III	90730	91524
OG0005127	CBRI.V	17286222	17297784
OG0005128	CBRI.V	18156470	18165028
OG0005129	CBRI.V	1249840	1255804
OG0005130	CBRI.III	10049109	10056076
OG0005131	CBRI.III	5114509	5117406
OG0005132	CBRI.III	8457760	8460171
OG0005133	CBRI.III	6705992	6712313
OG0005134	CBRI.III	5187829	5200912
OG0005135	CBRI.III	6431730	6434528
OG0005136	CBRI.III	8074000	8081923
OG0005138	CBRI.III	9404754	9407529
OG0005139	CBRI.III	8677602	8680533
OG0005141	CBRI.III	14672680	14679493
OG0005142	CBRI.III	14684222	14686807
OG0005143	CBRI.III	12740421	12742577
OG0005144	CBRI.III	14202212	14207283
OG0005146	CBRI.II	1087998	1091564
OG0005148	CBRI.II	1482690	1500833
OG0005149	CBRI.I	11788721	11790655
OG0005150	CBRI.I	7756231	7758266
OG0005152	CBRI.I	8939380	8946123
OG0005153	CBRI.X	7376045	7390305
OG0005155	CBRI.X	567003	568386
OG0005156	CBRI.III	7639105	7640599
OG0005157	CBRI.III	7121453	7125703
OG0005159	CBRI.III	4481836	4485576
OG0005160	CBRI.III	1301698	1309755
OG0005161	CBRI.III	7187489	7197203
OG0005164	CBRI.I	12688078	12701492
OG0005165	CBRI.III	10065831	10073469
OG0005166	CBRI.I	15416610	15425404
OG0005167	CBRI.III	7135955	7138466
OG0005171	CBRI.III	9324677	9326725
OG0005172	CBRI.IV	6372081	6376198
OG0005173	CBRI.IV	5783826	5785108
OG0005175	CBRI.V	562115	563503
OG0005177	CBRI.I	3772810	3773660
OG0005180	CBRI.III	3690870	3695301
OG0005181	CBRI.III	1507492	1510008
OG0005184	CBRI.III	4953342	4958407
OG0005185	CBRI.I	14661959	14675297
OG0005188	CBRI.I	9607099	9608954
OG0005189	CBRI.II	9074977	9079900
OG0005190	CBRI.II	11205951	11206592
OG0005191	CBRI.II	16219396	16221897
OG0005192	CBRI.II	11842291	11843200
OG0005193	CBRI.II	3669045	3675842
OG0005194	CBRI.III	3029755	3031375
OG0005196	CBRI.II	1021254	1029633
OG0005197	CBRI.IV	11415410	11417408
OG0005199	CBRI.I	8414012	8416392
OG0005200	CBRI.II	319997	322875
OG0005202	CBRI.II	7992472	7994045
OG0005203	CBRI.IV	12773321	12787288
OG0005204	CBRI.II	10243922	10251528
OG0005205	CBRI.II	3403927	3406150
OG0005206	CBRI.II	2358494	2364809
OG0005207	CBRI.II	276527	284410
OG0005208	CBRI.II	3424376	3430046
OG0005210	CBRI.IV	10263783	10266210
OG0005211	CBRI.X	6892291	6895638
OG0005212	CBRI.III	8610453	8614066
OG0005213	CBRI.II	9425292	9426318
OG0005216	CBRI.II	16248298	16251238
OG0005217	CBRI.II	5680027	5681329
OG0005218	CBRI.II	9362390	9363407
OG0005220	CBRI.II	6351995	6353116
OG0005221	CBRI.II	12528873	12536700
OG0005222	CBRI.II	16548675	16549636
OG0005223	CBRI.II	5797906	5799437
OG0005224	CBRI.II	5233650	5246134
OG0005225	CBRI.II	7213290	7216816
OG0005226	CBRI.I	15369860	15371996
OG0005227	CBRI.II	6516739	6520571
OG0005228	CBRI.II	547485	550067
OG0005229	CBRI.II	6137182	6148925
OG0005230	CBRI.II	7922024	7928958
OG0005231	CBRI.II	16294043	16295746
OG0005232	CBRI.II	11637125	11638577
OG0005233	CBRI.II	16365040	16367381
OG0005234	CBRI.II	9132991	9134031
OG0005235	CBRI.II	11734467	11737069
OG0005236	CBRI.II	14864125	14870471
OG0005237	CBRI.II	2994991	2997374
OG0005238	CBRI.II	6024303	6030356
OG0005240	CBRI.II	6929817	6934813
OG0005241	CBRI.II	6030383	6031056
OG0005243	CBRI.II	16424084	16426130
OG0005244	CBRI.II	1145770	1149264
OG0005246	CBRI.II	5962536	5965131
OG0005247	CBRI.I	4187431	4190090
OG0005248	CBRI.II	8523659	8525700
OG0005249	CBRI.II	7432561	7444336
OG0005250	CBRI.II	1501304	1506406
OG0005251	CBRI.II	5780237	5784486
OG0005252	CBRI.II	5761374	5763880
OG0005254	CBRI.IV	5531615	5539026
OG0005255	CBRI.IV	10504450	10504842
OG0005256	CBRI.II	10571039	10572093
OG0005257	CBRI.II	12267619	12271400
OG0005258	CBRI.IV	15248891	15254656
OG0005259	CBRI.II	11778904	11802562
OG0005260	CBRI.II	10774883	10775817
OG0005261	CBRI.II	3890622	3893092
OG0005262	CBRI.II	6822781	6823245
OG0005263	CBRI.II	7043907	7045348
OG0005265	CBRI.II	13956701	13960481
OG0005266	CBRI.II	13828073	13832913
OG0005267	CBRI.II	7737949	7740029
OG0005269	CBRI.IV	11762294	11764671
OG0005272	CBRI.II	7127094	7130338
OG0005273	CBRI.II	7996501	7997955
OG0005274	CBRI.II	9765549	9768445
OG0005275	CBRI.IV	16351931	16353487
OG0005276	CBRI.II	4811481	4833375
OG0005277	CBRI.II	6892981	6895028
OG0005278	CBRI.IV	9600414	9603839
OG0005279	CBRI.II	7535620	7536282
OG0005280	CBRI.II	2974741	2977731
OG0005281	CBRI.V	12693228	12695120
OG0005282	CBRI.II	4143343	4145353
OG0005283	CBRI.V	9818464	9820227
OG0005284	CBRI.II	1585415	1598675
OG0005285	CBRI.II	911700	916253
OG0005286	CBRI.II	3977791	3982050
OG0005287	CBRI.IV	9834680	9838704
OG0005288	CBRI.II	16402473	16406965
OG0005289	CBRI.II	4281412	4285880
OG0005290	CBRI.II	9609286	9611730
OG0005291	CBRI.II	8093457	8095113
OG0005292	CBRI.II	8741387	8760253
OG0005293	CBRI.II	9868108	9874263
OG0005294	CBRI.V	9334745	9336650
OG0005297	CBRI.V	19581939	19583606
OG0005299	CBRI.II	1421020	1437739
OG0005300	CBRI.II	341615	343029
OG0005301	CBRI.II	10904660	10906023
OG0005302	CBRI.II	6709540	6710693
OG0005303	CBRI.II	8643893	8645098
OG0005304	CBRI.II	157892	161181
OG0005305	CBRI.II	161268	164005
OG0005306	CBRI.I	6230521	6231940
OG0005307	CBRI.IV	5169789	5170547
OG0005308	CBRI.II	16565216	16566448
OG0005309	CBRI.II	3987174	3988885
OG0005310	CBRI.II	9983372	9988028
OG0005311	CBRI.I	14593195	14598227
OG0005312	CBRI.II	9702615	9712197
OG0005313	CBRI.II	6783368	6786384
OG0005314	CBRI.II	14011912	14038942
OG0005315	CBRI.III	9651906	9655211
OG0005316	CBRI.II	5990862	5993014
OG0005317	CBRI.II	7732026	7735764
OG0005319	CBRI.II	9932914	9933782
OG0005320	CBRI.II	7509817	7510746
OG0005321	CBRI.II	10664793	10670150
OG0005322	CBRI.II	6218369	6221420
OG0005323	CBRI.II	9681927	9684909
OG0005324	CBRI.II	8151977	8157717
OG0005325	CBRI.II	613189	626193
OG0005326	CBRI.II	9216725	9218798
OG0005327	CBRI.II	10786578	10788533
OG0005329	CBRI.II	10119805	10121942
OG0005331	CBRI.II	10288023	10290345
OG0005332	CBRI.II	16384290	16386346
OG0005333	CBRI.II	3469499	3471619
OG0005334	CBRI.II	9829471	9835246
OG0005336	CBRI.II	16151708	16152445
OG0005339	CBRI.II	9878152	9879543
OG0005340	CBRI.II	1356323	1359901
OG0005341	CBRI.II	9254540	9255015
OG0005343	CBRI.II	5736419	5739232
OG0005344	CBRI.II	6707215	6708728
OG0005345	CBRI.II	14072669	14076629
OG0005346	CBRI.II	4134371	4136236
OG0005347	CBRI.I	4588265	4589470
OG0005348	CBRI.II	7080417	7085003
OG0005349	CBRI.II	9061812	9063972
OG0005350	CBRI.II	9671959	9674856
OG0005351	CBRI.II	3466697	3469079
OG0005352	CBRI.II	1284292	1287108
OG0005353	CBRI.II	11230347	11233161
OG0005354	CBRI.II	1789483	1796874
OG0005355	CBRI.II	661238	665982
OG0005356	CBRI.II	4785424	4789861
OG0005357	CBRI.II	7615911	7617055
OG0005358	CBRI.IV	1867069	1867754
OG0005359	CBRI.II	16214651	16219341
OG0005360	CBRI.IV	15437620	15441641
OG0005361	CBRI.II	16396261	16399733
OG0005362	CBRI.II	7096640	7097435
OG0005363	CBRI.II	1103025	1124530
OG0005364	CBRI.II	7087642	7092663
OG0005365	CBRI.II	8049936	8053618
OG0005366	CBRI.II	8053703	8055144
OG0005367	CBRI.II	9759800	9761078
OG0005368	CBRI.II	9269476	9270282
OG0005369	CBRI.II	8282495	8283766
OG0005370	CBRI.II	7998933	8000085
OG0005372	CBRI.II	9542918	9544667
OG0005373	CBRI.IV	9297936	9298691
OG0005374	CBRI.II	7086189	7087334
OG0005375	CBRI.II	8680235	8689262
OG0005376	CBRI.II	329344	330488
OG0005377	CBRI.IV	2445632	2466588
OG0005378	CBRI.III	11785248	11787952
OG0005381	CBRI.II	6228967	6258315
OG0005382	CBRI.II	9801979	9804557
OG0005383	CBRI.IV	17222254	17228641
OG0005386	CBRI.V	10540616	10541660
OG0005387	CBRI.II	10489014	10492218
OG0005389	CBRI.II	2908239	2910561
OG0005390	CBRI.II	7727681	7728250
OG0005391	CBRI.II	5356633	5357365
OG0005392	CBRI.II	6713705	6717175
OG0005393	CBRI.II	11943667	11946962
OG0005394	CBRI.II	10179957	10180879
OG0005395	CBRI.II	10194328	10195792
OG0005396	CBRI.I	14498327	14511258
OG0005398	CBRI.II	6772538	6775039
OG0005399	CBRI.I	4538345	4543710
OG0005400	CBRI.I	6406150	6409869
OG0005401	CBRI.I	5382627	5383718
OG0005402	CBRI.I	4567437	4571847
OG0005403	CBRI.IV	14635564	14644703
OG0005404	CBRI.I	8270781	8273683
OG0005405	CBRI.I	2785028	2786849
OG0005406	CBRI.I	6348940	6355293
OG0005408	CBRI.V	14913307	14913768
OG0005409	CBRI.I	1217624	1226157
OG0005410	CBRI.I	1476387	1490932
OG0005411	CBRI.IV	15368069	15379330
OG0005412	CBRI.I	5254755	5258411
OG0005413	CBRI.I	5264758	5267052
OG0005414	CBRI.I	10581790	10594309
OG0005415	CBRI.I	57196	57947
OG0005416	CBRI.I	177470	188312
OG0005417	CBRI.I	15100288	15110318
OG0005418	CBRI.I	6390598	6391650
OG0005419	CBRI.V	8089227	8093312
OG0005420	CBRI.I	9786226	9798556
OG0005421	CBRI.I	5792012	5794193
OG0005422	CBRI.I	5795333	5797319
OG0005423	CBRI.I	14993977	15002404
OG0005424	CBRI.I	10326455	10327713
OG0005425	CBRI.I	14305256	14313101
OG0005426	CBRI.I	7772799	7775760
OG0005427	CBRI.I	8539301	8541447
OG0005428	CBRI.I	6496695	6499681
OG0005429	CBRI.I	4744977	4746290
OG0005430	CBRI.I	5355864	5361610
OG0005431	CBRI.I	5595945	5602456
OG0005432	CBRI.III	13627387	13629896
OG0005433	CBRI.I	9695494	9696722
OG0005434	CBRI.I	6001054	6003611
OG0005435	CBRI.I	6473263	6480212
OG0005436	CBRI.I	8118759	8119548
OG0005438	CBRI.IV	7543805	7545212
OG0005439	CBRI.X	17581985	17584663
OG0005440	CBRI.IV	17063579	17064279
OG0005441	CBRI.I	3885815	3887941
OG0005442	CBRI.I	9224831	9228747
OG0005443	CBRI.I	15368172	15369507
OG0005444	CBRI.I	6416997	6423842
OG0005445	CBRI.I	9344953	9345672
OG0005446	CBRI.I	2878675	2880022
OG0005448	CBRI.I	4562760	4565181
OG0005449	CBRI.I	15163164	15166230
OG0005450	CBRI.I	15166581	15167574
OG0005452	CBRI.I	2492003	2495762
OG0005453	CBRI.I	15213476	15221914
OG0005454	CBRI.I	8500030	8504189
OG0005455	CBRI.IV	10180124	10185042
OG0005456	CBRI.IV	8248666	8251298
OG0005457	CBRI.I	10096163	10100447
OG0005458	CBRI.III	8756854	8759129
OG0005460	CBRI.I	5221261	5222571
OG0005461	CBRI.I	4378331	4386898
OG0005462	CBRI.I	4723740	4725591
OG0005463	CBRI.I	9152368	9157658
OG0005464	CBRI.I	8382569	8393286
OG0005467	CBRI.I	5549373	5553078
OG0005468	CBRI.I	8166935	8167271
OG0005469	CBRI.I	9378612	9382047
OG0005470	CBRI.I	2890923	2892466
OG0005471	CBRI.I	6968930	6973529
OG0005472	CBRI.I	571962	575905
OG0005474	CBRI.I	2071923	2079726
OG0005475	CBRI.I	11297610	11306305
OG0005476	CBRI.I	15335960	15336881
OG0005477	CBRI.I	12915095	12918388
OG0005479	CBRI.I	10963002	10970644
OG0005480	CBRI.I	4035495	4036627
OG0005481	CBRI.I	4034652	4035393
OG0005482	CBRI.I	8979104	8983662
OG0005483	CBRI.I	12293459	12297891
OG0005484	CBRI.I	9094693	9099102
OG0005485	CBRI.I	15093254	15095637
OG0005486	CBRI.V	16700786	16708146
OG0005488	CBRI.I	5541997	5544582
OG0005489	CBRI.III	4396683	4398885
OG0005490	CBRI.I	14437537	14446827
OG0005491	CBRI.I	6753872	6756833
OG0005492	CBRI.I	11470934	11474585
OG0005493	CBRI.I	687189	703974
OG0005494	CBRI.I	5449324	5457135
OG0005495	CBRI.I	9000925	9001896
OG0005496	CBRI.IV	10186549	10189011
OG0005497	CBRI.I	15180182	15182506
OG0005498	CBRI.I	15061486	15065392
OG0005499	CBRI.I	15050648	15051624
OG0005500	CBRI.I	10922463	10928337
OG0005501	CBRI.I	6510290	6524222
OG0005502	CBRI.I	9732916	9735610
OG0005503	CBRI.I	13925384	13934750
OG0005506	CBRI.I	9477143	9478454
OG0005507	CBRI.I	11904936	11910029
OG0005508	CBRI.I	3433741	3442757
OG0005511	CBRI.IV	15810152	15828482
OG0005512	CBRI.I	3045242	3045779
OG0005513	CBRI.I	2404690	2408172
OG0005514	CBRI.I	197408	204657
OG0005515	CBRI.I	14516399	14517636
OG0005516	CBRI.I	3455174	3459852
OG0005517	CBRI.I	8825927	8828323
OG0005518	CBRI.I	3527136	3530036
OG0005519	CBRI.I	5703584	5706114
OG0005520	CBRI.I	5705817	5706702
OG0005521	CBRI.I	7857427	7859787
OG0005522	CBRI.I	8197343	8201065
OG0005523	CBRI.I	9750132	9757546
OG0005524	CBRI.I	9398674	9407569
OG0005526	CBRI.I	3372206	3373756
OG0005527	CBRI.I	6980075	6990073
OG0005528	CBRI.I	7281004	7287109
OG0005529	CBRI.I	14584426	14588858
OG0005530	CBRI.I	3631468	3635287
OG0005532	CBRI.I	14042428	14045126
OG0005533	CBRI.X	12538509	12540551
OG0005534	CBRI.I	4699971	4708033
OG0005535	CBRI.I	7320274	7321093
OG0005536	CBRI.I	7321825	7322583
OG0005538	CBRI.I	8189024	8190852
OG0005539	CBRI.I	8185440	8188306
OG0005540	CBRI.IV	10616810	10627341
OG0005541	CBRI.III	12078617	12081471
OG0005542	CBRI.I	8749241	8749836
OG0005543	CBRI.I	6277163	6279726
OG0005544	CBRI.I	2495968	2499908
OG0005545	CBRI.I	5294977	5296468
OG0005546	CBRI.I	3881479	3883257
OG0005547	CBRI.I	8870164	8871214
OG0005548	CBRI.I	7269442	7270855
OG0005549	CBRI.I	13891631	13906650
OG0005550	CBRI.I	7531327	7533304
OG0005551	CBRI.I	14036458	14037832
OG0005552	CBRI.II	698509	713221
OG0005553	CBRI.I	5021100	5023951
OG0005554	CBRI.I	3028820	3033579
OG0005555	CBRI.I	3990112	3990636
OG0005556	CBRI.I	8491515	8493852
OG0005557	CBRI.I	2174816	2182228
OG0005558	CBRI.I	2192178	2195278
OG0005559	CBRI.IV	17234843	17235784
OG0005562	CBRI.I	6887478	6889486
OG0005563	CBRI.I	5037041	5039046
OG0005564	CBRI.I	10124967	10126496
OG0005565	CBRI.IV	12130748	12131763
OG0005566	CBRI.I	3808146	3815768
OG0005567	CBRI.I	667950	670420
OG0005568	CBRI.I	10018594	10023453
OG0005570	CBRI.I	10171796	10177986
OG0005571	CBRI.I	9670673	9673295
OG0005572	CBRI.I	8037427	8042910
OG0005573	CBRI.I	11926649	11929610
OG0005574	CBRI.I	9719537	9725740
OG0005575	CBRI.II	7429917	7431872
OG0005578	CBRI.I	6787613	6793470
OG0005580	CBRI.IV	10342867	10347200
OG0005581	CBRI.I	12013149	12017776
OG0005582	CBRI.I	12012246	12013039
OG0005583	CBRI.I	10422768	10427561
OG0005584	CBRI.I	7440561	7442781
OG0005585	CBRI.I	8509578	8511015
OG0005586	CBRI.III	6600522	6602872
OG0005587	CBRI.I	6543094	6545617
OG0005588	CBRI.I	3425994	3428352
OG0005589	CBRI.I	15027493	15028217
OG0005590	CBRI.I	13189971	13197879
OG0005591	CBRI.I	3548822	3550104
OG0005592	CBRI.I	14469955	14473094
OG0005593	CBRI.I	3550528	3555942
OG0005594	CBRI.I	4239844	4242787
OG0005595	CBRI.IV	13115342	13138584
OG0005596	CBRI.IV	10266318	10267879
OG0005597	CBRI.I	8768495	8772472
OG0005599	CBRI.I	13243126	13245855
OG0005600	CBRI.I	12157955	12161192
OG0005601	CBRI.I	7992766	7993380
OG0005602	CBRI.I	7989537	7992729
