216at6231	PRPA.PPA_ChrV	10416324	10445241
217at6231	PRPA.PPA_ChrI	20920109	20953162
219at6231	PRPA.PPA_ChrII	7865886	7878399
225at6231	PRPA.PPA_ChrII	20939706	20959718
229at6231	PRPA.PPA_ChrV	13551109	13560290
232at6231	PRPA.PPA_ChrI	33279023	33295915
233at6231	PRPA.PPA_ChrIV	14883069	14891021
238at6231	PRPA.PPA_ChrV	13949571	13957508
241at6231	PRPA.PPA_ChrV	13804342	13817047
243at6231	PRPA.PPA_ChrIV	19731090	19737671
252at6231	PRPA.PPA_ChrX	8711887	8722604
255at6231	PRPA.PPA_ChrIII	3515422	3538516
257at6231	PRPA.PPA_ChrI	673720	697746
265at6231	PRPA.PPA_ChrIII	9163489	9170405
267at6231	PRPA.PPA_ChrIII	8567031	8578320
270at6231	PRPA.PPA_ChrI	280322	297404
271at6231	PRPA.PPA_ChrV	249040	277998
277at6231	PRPA.PPA_ChrI	14817278	14847015
279at6231	PRPA.PPA_ChrIII	15166920	15223542
286at6231	PRPA.PPA_ChrI	2549700	2576737
287at6231	PRPA.PPA_ChrI	11508266	11515230
288at6231	PRPA.PPA_ChrV	11666857	11672192
293at6231	PRPA.PPA_ChrIII	6937340	6948580
294at6231	PRPA.PPA_ChrV	16990669	17002425
299at6231	PRPA.PPA_ChrIII	7988193	8001343
300at6231	PRPA.PPA_ChrIII	12659041	12666368
301at6231	PRPA.PPA_ChrIV	18177905	18184672
302at6231	PRPA.PPA_ChrII	6065757	6082612
311at6231	PRPA.PPA_ChrI	30997371	31003034
318at6231	PRPA.PPA_ChrV	22865675	22888454
319at6231	PRPA.PPA_ChrII	411152	431147
322at6231	PRPA.PPA_ChrI	22234620	22258062
323at6231	PRPA.PPA_ChrIV	9451783	9474394
327at6231	PRPA.PPA_ChrV	14963448	14981722
333at6231	PRPA.PPA_ChrV	20187040	20216708
334at6231	PRPA.PPA_ChrIII	1831781	1863189
344at6231	PRPA.PPA_ChrIV	19935207	19949401
345at6231	PRPA.PPA_ChrIII	10269328	10276492
346at6231	PRPA.PPA_ChrV	11623135	11629883
347at6231	PRPA.PPA_ChrI	23339787	23390391
348at6231	PRPA.PPA_ChrIV	19965232	19991401
350at6231	PRPA.PPA_ChrIV	19099320	19109085
359at6231	PRPA.PPA_ChrV	11029277	11032754
364at6231	PRPA.PPA_ChrII	17447255	17470761
366at6231	PRPA.PPA_ChrX	1526713	1534658
369at6231	PRPA.PPA_ChrIV	19739160	19748906
373at6231	PRPA.PPA_ChrIII	10520410	10532547
375at6231	PRPA.PPA_ChrI	35736728	35762681
378at6231	PRPA.PPA_ChrI	31724799	31733717
382at6231	PRPA.PPA_ChrII	11619316	11624529
384at6231	PRPA.PPA_ChrII	7445553	7475355
390at6231	PRPA.PPA_ChrII	11402948	11419744
394at6231	PRPA.PPA_ChrI	33589448	33601904
402at6231	PRPA.PPA_ChrI	23286618	23319432
403at6231	PRPA.PPA_ChrI	25077972	25105166
405at6231	PRPA.PPA_ChrII	13910173	13920547
407at6231	PRPA.PPA_ChrI	12677069	12688739
411at6231	PRPA.PPA_ChrV	13642328	13647159
420at6231	PRPA.PPA_ChrI	20879083	20901661
421at6231	PRPA.PPA_ChrX	4868067	4879603
422at6231	PRPA.PPA_ChrV	13168949	13183326
423at6231	PRPA.PPA_ChrIII	12032440	12040853
425at6231	PRPA.PPA_ChrIV	17547859	17567424
428at6231	PRPA.PPA_ChrIII	15543239	15585219
430at6231	PRPA.PPA_ChrV	13355274	13370951
432at6231	PRPA.PPA_ChrX	3616576	3628982
433at6231	PRPA.PPA_ChrIII	12471474	12482202
436at6231	PRPA.PPA_ChrX	15049936	15060223
438at6231	PRPA.PPA_ChrI	34081204	34101752
439at6231	PRPA.PPA_ChrI	34462032	34471423
442at6231	PRPA.PPA_ChrX	1326620	1338596
446at6231	PRPA.PPA_ChrII	8457254	8465816
450at6231	PRPA.PPA_ChrII	4877392	4894778
451at6231	PRPA.PPA_ChrIII	11929897	11937931
452at6231	PRPA.PPA_ChrIV	18701541	18709324
454at6231	PRPA.PPA_ChrI	9034166	9041171
455at6231	PRPA.PPA_ChrI	11351035	11359564
459at6231	PRPA.PPA_ChrIV	22453783	22501647
461at6231	PRPA.PPA_ChrIII	21432574	21445996
462at6231	PRPA.PPA_ChrV	18663869	18685200
473at6231	PRPA.PPA_ChrI	5590350	5603966
479at6231	PRPA.PPA_ChrI	39525215	39534727
482at6231	PRPA.PPA_ChrI	7628930	7641059
484at6231	PRPA.PPA_ChrV	14345800	14359020
487at6231	PRPA.PPA_ChrI	4787648	4806132
488at6231	PRPA.PPA_ChrV	23059018	23091356
490at6231	PRPA.PPA_ChrI	12655997	12660696
493at6231	PRPA.PPA_ChrX	7091042	7099432
494at6231	PRPA.PPA_ChrII	10291504	10296217
495at6231	PRPA.PPA_ChrIV	20053796	20062459
498at6231	PRPA.PPA_ChrI	13282477	13290802
499at6231	PRPA.PPA_ChrI	30667505	30673772
501at6231	PRPA.PPA_ChrII	15713271	15742654
503at6231	PRPA.PPA_ChrV	8880283	8908925
509at6231	PRPA.PPA_ChrV	17698245	17714811
514at6231	PRPA.PPA_ChrIV	21341458	21349301
516at6231	PRPA.PPA_ChrI	30171858	30175717
518at6231	PRPA.PPA_ChrIII	8163452	8178200
522at6231	PRPA.PPA_ChrV	20709886	20725642
523at6231	PRPA.PPA_ChrV	14645558	14658194
525at6231	PRPA.PPA_ChrII	12397855	12410449
527at6231	PRPA.PPA_ChrIII	19112782	19131357
529at6231	PRPA.PPA_ChrIII	11279037	11283595
531at6231	PRPA.PPA_ChrV	23641440	23652992
532at6231	PRPA.PPA_ChrV	22276180	22319273
534at6231	PRPA.PPA_ChrII	9255891	9267214
537at6231	PRPA.PPA_ChrII	10924967	10932126
538at6231	PRPA.PPA_ChrIII	10126111	10134282
543at6231	PRPA.PPA_ChrI	31932560	31937834
544at6231	PRPA.PPA_ChrI	4618999	4664729
545at6231	PRPA.PPA_ChrX	3449503	3458419
546at6231	PRPA.PPA_ChrIV	27573974	27590263
548at6231	PRPA.PPA_ChrV	10922981	10928534
551at6231	PRPA.PPA_ChrII	23240360	23254976
559at6231	PRPA.PPA_ChrIII	763440	786515
562at6231	PRPA.PPA_ChrV	2656367	2682617
563at6231	PRPA.PPA_ChrX	5846585	5859823
568at6231	PRPA.PPA_ChrX	10389573	10400453
569at6231	PRPA.PPA_ChrI	2943291	2986119
570at6231	PRPA.PPA_ChrIV	28761132	28796912
572at6231	PRPA.PPA_ChrII	18322680	18355068
575at6231	PRPA.PPA_ChrI	37342355	37371957
581at6231	PRPA.PPA_ChrV	22040467	22064484
590at6231	PRPA.PPA_ChrV	198588	218516
593at6231	PRPA.PPA_ChrII	12582788	12589890
594at6231	PRPA.PPA_ChrV	11271137	11275340
596at6231	PRPA.PPA_ChrX	6952330	6959467
597at6231	PRPA.PPA_ChrIII	18826848	18887249
600at6231	PRPA.PPA_ChrX	2572063	2583855
603at6231	PRPA.PPA_ChrIII	10796200	10802039
604at6231	PRPA.PPA_ChrII	12345798	12351091
606at6231	PRPA.PPA_ChrI	12790562	12800192
609at6231	PRPA.PPA_ChrII	22989075	23001221
612at6231	PRPA.PPA_ChrIV	19805356	19810156
613at6231	PRPA.PPA_ChrV	6040122	6050145
620at6231	PRPA.PPA_ChrIII	5851028	5861380
625at6231	PRPA.PPA_ChrX	7613330	7633814
627at6231	PRPA.PPA_ChrII	10296615	10305777
629at6231	PRPA.PPA_ChrIII	9077340	9090173
631at6231	PRPA.PPA_ChrV	15585128	15596845
632at6231	PRPA.PPA_ChrIII	10568597	10574149
634at6231	PRPA.PPA_ChrIV	15568015	15573674
635at6231	PRPA.PPA_ChrIV	3395426	3422148
638at6231	PRPA.PPA_ChrIV	22503307	22541382
639at6231	PRPA.PPA_ChrIII	12361919	12378693
641at6231	PRPA.PPA_ChrIV	15763349	15770942
642at6231	PRPA.PPA_ChrI	14972820	14988127
645at6231	PRPA.PPA_ChrII	3478723	3514511
646at6231	PRPA.PPA_ChrV	11547057	11555548
650at6231	PRPA.PPA_ChrII	19392824	19429610
651at6231	PRPA.PPA_ChrI	30267809	30290944
655at6231	PRPA.PPA_ChrII	10804008	10808608
657at6231	PRPA.PPA_ChrII	10777821	10799070
659at6231	PRPA.PPA_ChrIV	19592791	19597607
662at6231	PRPA.PPA_ChrIV	18412234	18423982
665at6231	PRPA.PPA_ChrV	13862542	13868524
670at6231	PRPA.PPA_ChrV	12308765	12314876
675at6231	PRPA.PPA_ChrV	17666882	17683407
683at6231	PRPA.PPA_ChrI	10761836	10765569
687at6231	PRPA.PPA_ChrIII	10818330	10821550
689at6231	PRPA.PPA_ChrX	9932784	9939044
690at6231	PRPA.PPA_ChrX	8908227	8929743
700at6231	PRPA.PPA_ChrIII	8726943	8736775
701at6231	PRPA.PPA_ChrI	963129	977475
702at6231	PRPA.PPA_ChrII	16516554	16540425
704at6231	PRPA.PPA_ChrI	34796585	34804566
708at6231	PRPA.PPA_ChrI	10410875	10417752
710at6231	PRPA.PPA_ChrII	4675876	4703817
712at6231	PRPA.PPA_ChrIV	17486942	17495784
714at6231	PRPA.PPA_ChrI	17989761	18021414
716at6231	PRPA.PPA_ChrIII	11946992	11951036
718at6231	PRPA.PPA_ChrI	27771938	27791320
721at6231	PRPA.PPA_ChrV	10019849	10031574
722at6231	PRPA.PPA_ChrIII	3226273	3265985
724at6231	PRPA.PPA_ChrIII	9801463	9806244
725at6231	PRPA.PPA_ChrI	33052023	33056633
726at6231	PRPA.PPA_ChrIII	9691587	9697588
728at6231	PRPA.PPA_ChrIV	15576268	15580478
734at6231	PRPA.PPA_ChrIII	10955711	10964377
735at6231	PRPA.PPA_ChrI	33859754	33861868
736at6231	PRPA.PPA_ChrII	11701407	11706351
737at6231	PRPA.PPA_ChrIII	9767802	9774943
740at6231	PRPA.PPA_ChrIV	27602160	27624679
741at6231	PRPA.PPA_ChrIII	8239734	8253845
743at6231	PRPA.PPA_ChrI	2456357	2485005
747at6231	PRPA.PPA_ChrIII	3024759	3063853
751at6231	PRPA.PPA_ChrII	10090959	10095991
753at6231	PRPA.PPA_ChrII	3523140	3560742
754at6231	PRPA.PPA_ChrII	12691836	12702246
755at6231	PRPA.PPA_ChrX	9575826	9587328
759at6231	PRPA.PPA_ChrIV	18871966	18879949
764at6231	PRPA.PPA_ChrII	6613286	6627463
765at6231	PRPA.PPA_ChrII	7885982	7897910
772at6231	PRPA.PPA_ChrII	11314466	11319328
774at6231	PRPA.PPA_ChrII	10189340	10195462
777at6231	PRPA.PPA_ChrV	15735265	15783051
780at6231	PRPA.PPA_ChrII	21236768	21267892
781at6231	PRPA.PPA_ChrX	14304179	14313532
782at6231	PRPA.PPA_ChrIII	11146981	11157289
785at6231	PRPA.PPA_ChrIII	5929157	5958272
786at6231	PRPA.PPA_ChrIV	22155945	22179310
787at6231	PRPA.PPA_ChrI	11154614	11160051
788at6231	PRPA.PPA_ChrX	1419340	1428214
790at6231	PRPA.PPA_ChrX	1899024	1906364
792at6231	PRPA.PPA_ChrIII	3538494	3547695
794at6231	PRPA.PPA_ChrII	6450367	6459390
798at6231	PRPA.PPA_ChrV	288241	318211
800at6231	PRPA.PPA_ChrII	16507159	16515734
801at6231	PRPA.PPA_ChrI	31054052	31059731
802at6231	PRPA.PPA_ChrI	32172732	32181433
803at6231	PRPA.PPA_ChrIII	14283773	14313518
813at6231	PRPA.PPA_ChrII	8811882	8818615
814at6231	PRPA.PPA_ChrI	22606291	22646698
815at6231	PRPA.PPA_ChrIII	12233548	12238962
816at6231	PRPA.PPA_ChrI	38155733	38169286
817at6231	PRPA.PPA_ChrI	31010880	31015547
821at6231	PRPA.PPA_ChrIII	10507020	10512168
825at6231	PRPA.PPA_ChrII	4172955	4190652
826at6231	PRPA.PPA_ChrIII	3549761	3601704
829at6231	PRPA.PPA_ChrIII	20760821	20772145
831at6231	PRPA.PPA_ChrIII	16279920	16298709
833at6231	PRPA.PPA_ChrIV	5854983	5862892
838at6231	PRPA.PPA_ChrIII	8737420	8744382
842at6231	PRPA.PPA_ChrIII	4549642	4565854
845at6231	PRPA.PPA_ChrI	13048874	13064323
846at6231	PRPA.PPA_ChrV	13498510	13505770
849at6231	PRPA.PPA_ChrV	14456213	14471661
850at6231	PRPA.PPA_ChrI	10892690	10910601
851at6231	PRPA.PPA_ChrIV	18242702	18253503
853at6231	PRPA.PPA_ChrV	13131488	13147379
860at6231	PRPA.PPA_ChrIII	21419521	21428731
863at6231	PRPA.PPA_ChrI	11841886	11861954
868at6231	PRPA.PPA_ChrI	8961408	8966792
875at6231	PRPA.PPA_ChrIV	22777424	22785215
876at6231	PRPA.PPA_ChrI	30444037	30449366
879at6231	PRPA.PPA_ChrI	36261038	36280629
885at6231	PRPA.PPA_ChrI	550600	562982
887at6231	PRPA.PPA_ChrI	18402333	18434912
894at6231	PRPA.PPA_ChrX	4227022	4233935
895at6231	PRPA.PPA_ChrIV	30472709	30482681
899at6231	PRPA.PPA_ChrV	17829044	17839094
900at6231	PRPA.PPA_ChrIII	1817424	1830032
901at6231	PRPA.PPA_ChrII	13190178	13201058
902at6231	PRPA.PPA_ChrI	11268256	11274537
903at6231	PRPA.PPA_ChrIII	9675337	9685560
904at6231	PRPA.PPA_ChrX	7291091	7299529
908at6231	PRPA.PPA_ChrI	25886849	25898515
912at6231	PRPA.PPA_ChrI	7279832	7289120
914at6231	PRPA.PPA_ChrII	10282409	10290279
915at6231	PRPA.PPA_ChrV	12530514	12542468
916at6231	PRPA.PPA_ChrII	10425608	10435891
917at6231	PRPA.PPA_ChrI	10294833	10304396
918at6231	PRPA.PPA_ChrV	17715299	17734454
920at6231	PRPA.PPA_ChrII	9799124	9819620
921at6231	PRPA.PPA_ChrIV	16489391	16498974
922at6231	PRPA.PPA_ChrIV	26816660	26850395
925at6231	PRPA.PPA_ChrIII	11957880	11966003
933at6231	PRPA.PPA_ChrI	30230153	30235333
934at6231	PRPA.PPA_ChrIV	30161676	30179385
937at6231	PRPA.PPA_ChrV	14401992	14410767
939at6231	PRPA.PPA_ChrII	14626658	14647328
943at6231	PRPA.PPA_ChrI	33325102	33336129
944at6231	PRPA.PPA_ChrI	23496582	23511613
951at6231	PRPA.PPA_ChrIII	17866186	17878148
952at6231	PRPA.PPA_ChrI	32031479	32034810
957at6231	PRPA.PPA_ChrII	12816323	12820866
958at6231	PRPA.PPA_ChrII	12351570	12356599
960at6231	PRPA.PPA_ChrIII	7280868	7293955
961at6231	PRPA.PPA_ChrI	32090655	32093524
962at6231	PRPA.PPA_ChrV	13619142	13624373
963at6231	PRPA.PPA_ChrIII	7917606	7933718
964at6231	PRPA.PPA_ChrIII	7215360	7249362
968at6231	PRPA.PPA_ChrII	12935073	12942573
969at6231	PRPA.PPA_ChrV	10893288	10897964
975at6231	PRPA.PPA_ChrII	10566521	10571508
982at6231	PRPA.PPA_ChrI	29786775	29797652
984at6231	PRPA.PPA_ChrI	21974829	21991848
987at6231	PRPA.PPA_ChrIII	7758127	7765410
989at6231	PRPA.PPA_ChrII	13009748	13016129
990at6231	PRPA.PPA_ChrV	4024443	4069010
993at6231	PRPA.PPA_ChrI	17263546	17285451
994at6231	PRPA.PPA_ChrX	4470881	4480752
995at6231	PRPA.PPA_ChrI	16777387	16793896
998at6231	PRPA.PPA_ChrX	1293314	1308667
1003at6231	PRPA.PPA_ChrII	10043184	10053300
1008at6231	PRPA.PPA_ChrII	7399391	7417019
1013at6231	PRPA.PPA_ChrI	31266623	31277260
1014at6231	PRPA.PPA_ChrI	6404005	6414630
1016at6231	PRPA.PPA_ChrII	14471342	14482847
1017at6231	PRPA.PPA_ChrIII	21335647	21343082
1018at6231	PRPA.PPA_ChrIII	21522053	21529958
1019at6231	PRPA.PPA_ChrIV	20472871	20490864
1022at6231	PRPA.PPA_ChrIV	25578804	25600057
1024at6231	PRPA.PPA_ChrII	12425786	12432088
1027at6231	PRPA.PPA_ChrX	15061393	15066913
1032at6231	PRPA.PPA_ChrIII	10001388	10005974
1033at6231	PRPA.PPA_ChrV	13655353	13675538
1034at6231	PRPA.PPA_ChrIII	16326576	16371971
1035at6231	PRPA.PPA_ChrII	21218097	21231224
1037at6231	PRPA.PPA_ChrIV	20904163	20912348
1040at6231	PRPA.PPA_ChrII	16465793	16478171
1042at6231	PRPA.PPA_ChrX	10596286	10605559
1045at6231	PRPA.PPA_ChrV	8492957	8497379
1047at6231	PRPA.PPA_ChrIII	14596011	14608739
1053at6231	PRPA.PPA_ChrV	8659491	8667720
1055at6231	PRPA.PPA_ChrIII	10576089	10579770
1056at6231	PRPA.PPA_ChrV	5530788	5555524
1057at6231	PRPA.PPA_ChrIV	18621371	18629717
1066at6231	PRPA.PPA_ChrI	21334885	21346827
1067at6231	PRPA.PPA_ChrV	10699833	10711585
1072at6231	PRPA.PPA_ChrIV	22061176	22068737
1073at6231	PRPA.PPA_ChrII	9884674	9890469
1075at6231	PRPA.PPA_ChrX	9903656	9915780
1076at6231	PRPA.PPA_ChrV	14918848	14936993
1078at6231	PRPA.PPA_ChrI	2038347	2069866
1082at6231	PRPA.PPA_ChrII	11999296	12004414
1083at6231	PRPA.PPA_ChrI	5904016	5914655
1086at6231	PRPA.PPA_ChrIV	19181577	19189607
1088at6231	PRPA.PPA_ChrII	489150	499409
1093at6231	PRPA.PPA_ChrII	2041906	2054768
1099at6231	PRPA.PPA_ChrIII	9525790	9533857
1101at6231	PRPA.PPA_ChrV	14941688	14948328
1104at6231	PRPA.PPA_ChrII	6412704	6422767
1105at6231	PRPA.PPA_ChrIII	809322	836916
1109at6231	PRPA.PPA_ChrI	12029918	12039688
1112at6231	PRPA.PPA_ChrI	12054685	12062699
1113at6231	PRPA.PPA_ChrV	16876996	16884833
1115at6231	PRPA.PPA_ChrIII	12582693	12589039
1118at6231	PRPA.PPA_ChrIII	12413424	12429862
1121at6231	PRPA.PPA_ChrX	12325528	12334715
1122at6231	PRPA.PPA_ChrIV	29606180	29628272
1125at6231	PRPA.PPA_ChrI	20757703	20763929
1128at6231	PRPA.PPA_ChrI	4680323	4683408
1129at6231	PRPA.PPA_ChrIV	30380457	30385369
1131at6231	PRPA.PPA_ChrIII	12392293	12398588
1133at6231	PRPA.PPA_ChrI	23659234	23670828
1134at6231	PRPA.PPA_ChrV	10796875	10801220
1135at6231	PRPA.PPA_ChrI	11777028	11783559
1136at6231	PRPA.PPA_ChrI	39207538	39218642
1138at6231	PRPA.PPA_ChrV	8533084	8549774
1140at6231	PRPA.PPA_ChrIV	23288947	23303361
1142at6231	PRPA.PPA_ChrV	14784284	14792330
1144at6231	PRPA.PPA_ChrIII	4238602	4252735
1147at6231	PRPA.PPA_ChrV	21930069	21946195
1148at6231	PRPA.PPA_ChrIII	19266421	19291312
1150at6231	PRPA.PPA_ChrV	2146411	2165258
1152at6231	PRPA.PPA_ChrIII	17055345	17076662
1153at6231	PRPA.PPA_ChrI	16939698	16957115
1155at6231	PRPA.PPA_ChrV	12186859	12191778
1156at6231	PRPA.PPA_ChrIII	10500546	10503341
1157at6231	PRPA.PPA_ChrII	18533511	18588884
1158at6231	PRPA.PPA_ChrII	13448532	13461777
1159at6231	PRPA.PPA_ChrIII	4566636	4573776
1161at6231	PRPA.PPA_ChrII	12126793	12129879
1173at6231	PRPA.PPA_ChrII	9722917	9730125
1174at6231	PRPA.PPA_ChrV	15124223	15130293
1179at6231	PRPA.PPA_ChrV	10586635	10591251
1180at6231	PRPA.PPA_ChrX	7344377	7351145
1181at6231	PRPA.PPA_ChrX	1360543	1364096
1182at6231	PRPA.PPA_ChrI	33752165	33764929
1187at6231	PRPA.PPA_ChrI	11046435	11050999
1194at6231	PRPA.PPA_ChrI	12740135	12744421
1196at6231	PRPA.PPA_ChrV	16377529	16391685
1199at6231	PRPA.PPA_ChrII	11775823	11784750
1200at6231	PRPA.PPA_ChrII	14295599	14320876
1202at6231	PRPA.PPA_ChrIII	9858494	9862954
1205at6231	PRPA.PPA_ChrIV	14858419	14865580
1207at6231	PRPA.PPA_ChrI	4177307	4181530
1211at6231	PRPA.PPA_ChrV	23676293	23701000
1212at6231	PRPA.PPA_ChrIII	7551062	7571382
1215at6231	PRPA.PPA_ChrI	10522068	10570836
1219at6231	PRPA.PPA_ChrIV	14922973	14931832
1223at6231	PRPA.PPA_ChrIV	12404729	12419744
1228at6231	PRPA.PPA_ChrI	13350598	13366092
1230at6231	PRPA.PPA_ChrIV	18669036	18674666
1233at6231	PRPA.PPA_ChrI	28079769	28123767
1235at6231	PRPA.PPA_ChrIV	548777	562864
1247at6231	PRPA.PPA_ChrII	9540858	9548654
1250at6231	PRPA.PPA_ChrI	10027775	10032106
1252at6231	PRPA.PPA_ChrV	12803315	12824189
1255at6231	PRPA.PPA_ChrIII	9624726	9633390
1262at6231	PRPA.PPA_ChrI	31995656	31998759
1263at6231	PRPA.PPA_ChrV	20501129	20536163
1264at6231	PRPA.PPA_ChrIV	19459189	19463896
1266at6231	PRPA.PPA_ChrIV	16913908	16935133
1270at6231	PRPA.PPA_ChrV	14729670	14750717
1272at6231	PRPA.PPA_ChrIII	12592339	12595553
1273at6231	PRPA.PPA_ChrI	11501979	11506996
1278at6231	PRPA.PPA_ChrII	10147720	10156788
1279at6231	PRPA.PPA_ChrX	14931589	14946179
1281at6231	PRPA.PPA_ChrI	27097546	27102545
1285at6231	PRPA.PPA_ChrX	7008822	7014796
1288at6231	PRPA.PPA_ChrII	9113968	9119935
1289at6231	PRPA.PPA_ChrI	21849194	21897013
1294at6231	PRPA.PPA_ChrI	26942986	26947993
1301at6231	PRPA.PPA_ChrV	20656979	20669929
1304at6231	PRPA.PPA_ChrV	12238435	12242818
1313at6231	PRPA.PPA_ChrI	16240252	16260097
1314at6231	PRPA.PPA_ChrII	13745263	13750321
1315at6231	PRPA.PPA_ChrI	17191891	17209018
1316at6231	PRPA.PPA_ChrIII	7403327	7409810
1317at6231	PRPA.PPA_ChrI	8658781	8663949
1318at6231	PRPA.PPA_ChrII	16072775	16086142
1320at6231	PRPA.PPA_ChrI	7393790	7412066
1322at6231	PRPA.PPA_ChrV	13586194	13589493
1326at6231	PRPA.PPA_ChrIV	17242561	17256315
1327at6231	PRPA.PPA_ChrIII	11977299	11987296
1328at6231	PRPA.PPA_ChrIII	11134027	11138276
1329at6231	PRPA.PPA_ChrV	12699325	12706841
1331at6231	PRPA.PPA_ChrI	14210282	14232938
1344at6231	PRPA.PPA_ChrII	12557377	12562527
1346at6231	PRPA.PPA_ChrI	13714901	13747820
1347at6231	PRPA.PPA_ChrV	8396059	8399022
1349at6231	PRPA.PPA_ChrI	27085779	27090286
1352at6231	PRPA.PPA_ChrIII	14515171	14559993
1355at6231	PRPA.PPA_ChrIV	20586456	20592180
1358at6231	PRPA.PPA_ChrII	19349489	19363520
1360at6231	PRPA.PPA_ChrII	10508321	10519040
1361at6231	PRPA.PPA_ChrV	8700878	8735867
1362at6231	PRPA.PPA_ChrI	20817019	20823668
1366at6231	PRPA.PPA_ChrIV	16376532	16379311
1373at6231	PRPA.PPA_ChrV	20760610	20767086
1374at6231	PRPA.PPA_ChrII	11726715	11744477
1375at6231	PRPA.PPA_ChrV	738209	745505
1376at6231	PRPA.PPA_ChrI	10197610	10201463
1377at6231	PRPA.PPA_ChrII	22375510	22385512
1378at6231	PRPA.PPA_ChrIII	9174218	9178340
1381at6231	PRPA.PPA_ChrV	11461542	11473560
1383at6231	PRPA.PPA_ChrV	8218718	8243522
1384at6231	PRPA.PPA_ChrII	14867408	14882598
1387at6231	PRPA.PPA_ChrII	11057190	11059823
1395at6231	PRPA.PPA_ChrII	14761977	14766588
1400at6231	PRPA.PPA_ChrI	13119677	13123870
