OG0007085	NNAJ.chr_1	63037143	63041149
OG0007089	NNAJ.chr_8	21923433	21934462
OG0007090	NNAJ.chr_13	10130489	10137828
OG0007091	NNAJ.chr_4	14442124	14456502
OG0007092	NNAJ.chr_13	13588150	13598694
OG0007093	NNAJ.chr_12	15988667	15994684
OG0007096	NNAJ.chr_11	2619041	2623250
OG0007099	NNAJ.chr_6	30316215	30319058
OG0007102	NNAJ.chr_5	38681721	38688197
OG0007105	NNAJ.chr_5	25608408	25614294
OG0007112	NNAJ.chr_6	11159388	11169532
OG0007113	NNAJ.chr_17	8422027	8424433
OG0007115	NNAJ.chr_15	16340275	16342380
OG0007116	NNAJ.chr_9	26981139	26990983
OG0007123	NNAJ.chr_4	8639008	8640270
OG0007125	NNAJ.chr_2	28328252	28343288
OG0007126	NNAJ.chr_10	28516129	28528390
OG0007127	NNAJ.chr_6	14438172	14440064
OG0007129	NNAJ.chr_6	1606516	1614547
OG0007134	NNAJ.chr_2	31897346	31919324
OG0007135	NNAJ.chr_7	21469146	21473921
OG0007136	NNAJ.chr_11	4353524	4354746
OG0007142	NNAJ.chr_6	26674070	26697280
OG0007154	NNAJ.chr_8	26250630	26264577
OG0007157	NNAJ.chr_10	8239397	8242409
OG0007166	NNAJ.chr_6	16576312	16578306
OG0007167	NNAJ.chr_8	1804984	1807327
OG0007169	NNAJ.chr_6	7022118	7023914
OG0007170	NNAJ.chr_12	6525336	6531382
OG0007171	NNAJ.chr_8	20199281	20212902
OG0007174	NNAJ.chr_12	3577687	3587788
OG0007175	NNAJ.chr_8	20568363	20577614
OG0007176	NNAJ.chr_5	148572	155849
OG0007179	NNAJ.chr_12	2006059	2026886
OG0007185	NNAJ.chr_14	17409983	17419942
OG0007188	NNAJ.chr_4	38743153	38745599
OG0007189	NNAJ.chr_14	24793912	24799486
OG0007191	NNAJ.chr_8	22161107	22176309
OG0007194	NNAJ.chr_9	23922401	23926865
OG0007195	NNAJ.chr_1	30911918	30919028
OG0007196	NNAJ.chr_7	7025002	7035194
OG0007197	NNAJ.chr_13	1164330	1168280
OG0007200	NNAJ.chr_3	11350989	11361495
OG0007201	NNAJ.chr_12	1121484	1131638
OG0007202	NNAJ.chr_2	43989119	43990483
OG0007203	NNAJ.chr_9	23529642	23530495
OG0007204	NNAJ.chr_11	22482139	22499408
OG0007207	NNAJ.chr_2	30305980	30315653
OG0007209	NNAJ.chr_6	32786285	32792565
OG0007210	NNAJ.chr_6	32797445	32805001
OG0007214	NNAJ.chr_16	7812340	7819059
OG0007215	NNAJ.chr_13	4454596	4459215
OG0007216	NNAJ.chr_14	19686450	19692444
OG0007218	NNAJ.chr_7	25732026	25741279
OG0007219	NNAJ.chr_7	10939074	10954205
OG0007226	NNAJ.chr_9	8060577	8062739
OG0007227	NNAJ.chr_3	1744826	1752307
OG0007229	NNAJ.chr_9	156575	163727
OG0007231	NNAJ.chr_11	3039630	3058780
OG0007232	NNAJ.chr_16	9248270	9251543
OG0007234	NNAJ.chr_4	10277820	10282924
OG0007235	NNAJ.chr_10	16795358	16804277
OG0007236	NNAJ.chr_8	23753496	23759981
OG0007237	NNAJ.chr_10	9252448	9257781
OG0007239	NNAJ.chr_5	40349662	40364922
OG0007242	NNAJ.chr_10	17529490	17533496
OG0007246	NNAJ.chr_3	19884313	19888943
OG0007253	NNAJ.chr_17	11690235	11696620
OG0007254	NNAJ.chr_1	11615325	11621592
OG0007255	NNAJ.chr_9	10879973	10889588
OG0007256	NNAJ.chr_6	21990459	22006327
OG0007258	NNAJ.chr_6	11948424	11953394
OG0007261	NNAJ.chr_9	27672342	27679130
OG0007263	NNAJ.chr_1	60589487	60596206
OG0007264	NNAJ.chr_13	18056583	18075791
OG0007265	NNAJ.chr_12	18025390	18050541
OG0007271	NNAJ.chr_12	26328535	26335893
OG0007272	NNAJ.chr_6	2664075	2669691
OG0007273	NNAJ.chr_5	13787241	13807069
OG0007276	NNAJ.chr_15	12833698	12839591
OG0007277	NNAJ.chr_7	1925200	1933203
OG0007278	NNAJ.chr_6	35489456	35495134
OG0007279	NNAJ.chr_9	27961325	27971324
OG0007280	NNAJ.chr_4	40598476	40613398
OG0007281	NNAJ.chr_12	26429706	26432755
OG0007283	NNAJ.chr_12	3287675	3289687
OG0007284	NNAJ.chr_1	31691421	31704359
OG0007286	NNAJ.chr_6	27013795	27016062
OG0007288	NNAJ.chr_8	18272499	18279856
OG0007291	NNAJ.chr_9	8949550	8956594
OG0007294	NNAJ.chr_13	19565364	19587958
OG0007296	NNAJ.chr_3	11073473	11091002
OG0007299	NNAJ.chr_6	5150758	5166199
OG0007300	NNAJ.chr_5	25874443	25882600
OG0007302	NNAJ.chr_13	4707323	4713631
OG0007304	NNAJ.chr_3	37042079	37046371
OG0007306	NNAJ.chr_3	29882784	29893936
OG0007307	NNAJ.chr_9	30736750	30748975
OG0007309	NNAJ.chr_3	37104392	37111731
OG0007310	NNAJ.chr_9	27178140	27185672
OG0007312	NNAJ.chr_10	442	20372
OG0007313	NNAJ.chr_1	39200134	39208866
OG0007323	NNAJ.chr_1	32401738	32411342
OG0007326	NNAJ.chr_12	12100939	12111788
OG0007328	NNAJ.chr_15	533567	538426
OG0007329	NNAJ.chr_7	32242057	32246425
OG0007332	NNAJ.chr_10	22981009	22985929
OG0007334	NNAJ.chr_6	1028997	1030865
OG0007340	NNAJ.chr_1	20238053	20247844
OG0007343	NNAJ.chr_15	17293179	17295215
OG0007344	NNAJ.chr_7	34752046	34761163
OG0007345	NNAJ.chr_17	13101612	13108383
OG0007346	NNAJ.chr_8	17378379	17380318
OG0007347	NNAJ.chr_17	16068854	16083681
OG0007349	NNAJ.chr_4	9074035	9087198
OG0007352	NNAJ.chr_9	6263936	6267812
OG0007354	NNAJ.chr_5	39919605	39927475
OG0007358	NNAJ.chr_1	32521584	32526366
OG0007364	NNAJ.chr_17	5267063	5284160
OG0007367	NNAJ.chr_1	56716558	56723003
OG0007368	NNAJ.chr_16	20054417	20055256
OG0007369	NNAJ.chr_4	20996725	21003303
OG0007373	NNAJ.chr_9	4387442	4392186
OG0007374	NNAJ.chr_5	4382706	4383707
OG0007376	NNAJ.chr_8	21274245	21280030
OG0007377	NNAJ.chr_4	35480520	35485416
OG0007387	NNAJ.chr_12	26286356	26290461
OG0007394	NNAJ.chr_6	22942001	22946225
OG0007396	NNAJ.chr_17	13571599	13579279
OG0007397	NNAJ.chr_1	11072886	11084073
OG0007398	NNAJ.chr_1	12778823	12783650
OG0007399	NNAJ.chr_1	12772001	12776248
OG0007400	NNAJ.chr_10	27284485	27289294
OG0007401	NNAJ.chr_11	12936515	12947215
OG0007402	NNAJ.chr_17	11657617	11659237
OG0007403	NNAJ.chr_17	11902212	11904091
OG0007405	NNAJ.chr_1	11529377	11534354
OG0007406	NNAJ.chr_3	15420095	15421168
OG0007407	NNAJ.chr_10	24964826	24967535
OG0007408	NNAJ.chr_6	9034160	9043254
OG0007410	NNAJ.chr_1	21741066	21745597
OG0007411	NNAJ.chr_17	10386902	10389867
OG0007412	NNAJ.chr_17	6063501	6075034
OG0007413	NNAJ.chr_6	13970851	13975633
OG0007415	NNAJ.chr_10	26596212	26600361
OG0007417	NNAJ.chr_6	35164154	35181449
OG0007418	NNAJ.chr_6	23213300	23214853
OG0007419	NNAJ.chr_3	11656758	11660572
OG0007420	NNAJ.chr_6	15658267	15664008
OG0007421	NNAJ.chr_17	12600508	12607080
OG0007422	NNAJ.chr_1	43349559	43356441
OG0007423	NNAJ.chr_6	12033908	12037105
OG0007424	NNAJ.chr_17	14060048	14069599
OG0007425	NNAJ.chr_6	21701688	21702860
OG0007426	NNAJ.chr_9	23533801	23540383
OG0007427	NNAJ.chr_6	11398039	11403929
OG0007428	NNAJ.chr_11	16039048	16041506
OG0007429	NNAJ.chr_6	13934944	13937809
OG0007430	NNAJ.chr_9	21420897	21426381
OG0007431	NNAJ.chr_3	14112953	14135149
OG0007433	NNAJ.chr_17	11520889	11522457
OG0007435	NNAJ.chr_17	5500842	5540515
OG0007436	NNAJ.chr_6	11064796	11069739
OG0007437	NNAJ.chr_6	21226927	21227943
OG0007438	NNAJ.chr_17	7857588	7878845
OG0007439	NNAJ.chr_4	41461152	41462843
OG0007440	NNAJ.chr_17	12620332	12621734
OG0007441	NNAJ.chr_6	25345607	25353674
OG0007442	NNAJ.chr_12	16571783	16573705
OG0007443	NNAJ.chr_6	23684036	23689948
OG0007444	NNAJ.chr_17	5113814	5121868
OG0007445	NNAJ.chr_1	4155127	4165376
OG0007446	NNAJ.chr_17	9255269	9256283
OG0007447	NNAJ.chr_6	19367282	19369591
OG0007448	NNAJ.chr_6	418050	422173
OG0007449	NNAJ.chr_1	12840297	12845238
OG0007450	NNAJ.chr_2	14113640	14132627
OG0007452	NNAJ.chr_14	6038893	6047717
OG0007453	NNAJ.chr_11	22666158	22674121
OG0007454	NNAJ.chr_17	5098924	5107046
OG0007457	NNAJ.chr_5	231884	234400
OG0007458	NNAJ.chr_8	25836913	25840182
OG0007459	NNAJ.chr_11	20541616	20554971
OG0007460	NNAJ.chr_7	17878560	17881901
OG0007461	NNAJ.chr_14	3522959	3532462
OG0007462	NNAJ.chr_1	34220144	34232011
OG0007464	NNAJ.chr_9	6899597	6904948
OG0007465	NNAJ.chr_12	4807776	4809491
OG0007466	NNAJ.chr_8	1958788	1964775
OG0007467	NNAJ.chr_17	17573935	17579296
OG0007468	NNAJ.chr_17	17122535	17125502
OG0007469	NNAJ.chr_11	10093520	10101289
OG0007470	NNAJ.chr_12	7957638	7960238
OG0007471	NNAJ.chr_5	34613237	34626914
OG0007472	NNAJ.chr_12	10146511	10150555
OG0007473	NNAJ.chr_12	11899395	11904014
OG0007474	NNAJ.chr_5	32674249	32700287
OG0007475	NNAJ.chr_12	3528026	3569482
OG0007476	NNAJ.chr_11	10428590	10431592
OG0007477	NNAJ.chr_8	26025666	26030964
OG0007478	NNAJ.chr_8	28689858	28691060
OG0007480	NNAJ.chr_5	40876197	40876700
OG0007481	NNAJ.chr_17	13063479	13072250
OG0007482	NNAJ.chr_12	3108198	3119899
OG0007485	NNAJ.chr_14	567218	568004
OG0007486	NNAJ.chr_8	25644424	25652570
OG0007487	NNAJ.chr_8	25608882	25615264
OG0007488	NNAJ.chr_12	9171596	9180410
OG0007489	NNAJ.chr_8	28418894	28421746
OG0007490	NNAJ.chr_12	12310392	12328383
OG0007491	NNAJ.chr_11	10753417	10762908
OG0007492	NNAJ.chr_12	13163354	13166225
OG0007496	NNAJ.chr_12	13085358	13092549
OG0007497	NNAJ.chr_5	3637260	3657037
OG0007498	NNAJ.chr_11	20555336	20567337
OG0007499	NNAJ.chr_8	30624636	30629325
OG0007500	NNAJ.chr_14	4675472	4685669
OG0007501	NNAJ.chr_17	8045261	8052443
OG0007502	NNAJ.chr_12	7242812	7246231
OG0007503	NNAJ.chr_8	29074839	29077698
OG0007504	NNAJ.chr_8	33279315	33284612
OG0007506	NNAJ.chr_3	18193391	18196094
OG0007507	NNAJ.chr_2	46260309	46266764
OG0007508	NNAJ.chr_8	34568795	34581129
OG0007509	NNAJ.chr_17	1348745	1352925
OG0007510	NNAJ.chr_14	4113806	4116542
OG0007511	NNAJ.chr_5	30784749	30801127
OG0007512	NNAJ.chr_10	24945890	24963116
OG0007513	NNAJ.chr_10	26079024	26080821
OG0007514	NNAJ.chr_2	33156486	33168502
OG0007515	NNAJ.chr_4	22745252	22753294
OG0007516	NNAJ.chr_4	22615934	22622418
OG0007517	NNAJ.chr_2	26472526	26482698
OG0007518	NNAJ.chr_9	26226091	26228758
OG0007519	NNAJ.chr_2	25205899	25208412
OG0007520	NNAJ.chr_4	35240982	35242680
OG0007522	NNAJ.chr_10	24258543	24260677
OG0007523	NNAJ.chr_17	14008795	14011648
OG0007524	NNAJ.chr_10	16804444	16808462
OG0007525	NNAJ.chr_10	20315298	20316943
OG0007527	NNAJ.chr_4	9703507	9733542
OG0007528	NNAJ.chr_1	61009881	61023716
OG0007530	NNAJ.chr_4	18381531	18387153
OG0007531	NNAJ.chr_10	28990327	28992396
OG0007533	NNAJ.chr_4	5654961	5670150
OG0007534	NNAJ.chr_17	10765417	10771397
OG0007535	NNAJ.chr_1	22631326	22635841
OG0007536	NNAJ.chr_14	18865342	18878043
OG0007538	NNAJ.chr_1	60496750	60500135
OG0007539	NNAJ.chr_10	15771200	15773560
OG0007541	NNAJ.chr_6	10201164	10206798
OG0007542	NNAJ.chr_11	12716361	12718184
OG0007543	NNAJ.chr_1	56745310	56757499
OG0007544	NNAJ.chr_2	33452317	33455383
OG0007545	NNAJ.chr_4	16095508	16101956
OG0007546	NNAJ.chr_10	15399982	15401679
OG0007547	NNAJ.chr_1	60613881	60628999
OG0007548	NNAJ.chr_4	8554645	8565273
OG0007549	NNAJ.chr_10	10551810	10564520
OG0007550	NNAJ.chr_10	23760880	23766208
OG0007553	NNAJ.chr_2	28449007	28451429
OG0007554	NNAJ.chr_2	20798703	20800834
OG0007555	NNAJ.chr_2	19004923	19012704
OG0007557	NNAJ.chr_10	24157240	24160814
OG0007558	NNAJ.chr_5	13552773	13563469
OG0007559	NNAJ.chr_10	26463249	26472469
OG0007560	NNAJ.chr_10	26424945	26427876
OG0007561	NNAJ.chr_10	26721255	26725269
OG0007562	NNAJ.chr_4	7351844	7355439
OG0007563	NNAJ.chr_10	26278430	26286212
OG0007564	NNAJ.chr_10	20319489	20321784
OG0007565	NNAJ.chr_10	15144558	15146837
OG0007567	NNAJ.chr_4	24069114	24073547
OG0007568	NNAJ.chr_1	27764106	27777965
OG0007569	NNAJ.chr_10	26951445	26972959
OG0007570	NNAJ.chr_1	59982692	59988317
OG0007571	NNAJ.chr_1	57578072	57581624
OG0007572	NNAJ.chr_1	12685307	12698365
OG0007573	NNAJ.chr_6	7780966	7788689
OG0007574	NNAJ.chr_6	38025357	38029418
OG0007575	NNAJ.chr_6	25836756	25841289
OG0007576	NNAJ.chr_17	11502770	11509316
OG0007577	NNAJ.chr_16	5548012	5552669
OG0007578	NNAJ.chr_6	26156731	26161037
OG0007579	NNAJ.chr_1	11291537	11309550
OG0007580	NNAJ.chr_7	19323251	19329579
OG0007583	NNAJ.chr_16	3933583	3949190
OG0007584	NNAJ.chr_16	5700974	5705833
OG0007585	NNAJ.chr_16	16332467	16341266
OG0007587	NNAJ.chr_6	24687912	24690943
OG0007588	NNAJ.chr_16	20060490	20062392
OG0007589	NNAJ.chr_12	13096384	13097674
OG0007590	NNAJ.chr_4	3994229	3996727
OG0007592	NNAJ.chr_1	730718	736084
OG0007593	NNAJ.chr_3	50572180	50573886
OG0007594	NNAJ.chr_16	5492815	5501054
OG0007595	NNAJ.chr_16	20467857	20473657
OG0007596	NNAJ.chr_6	14475406	14480155
OG0007597	NNAJ.chr_16	19603716	19609170
OG0007598	NNAJ.chr_16	15996539	16007693
OG0007601	NNAJ.chr_16	13176292	13182600
OG0007602	NNAJ.chr_1	4117557	4119575
OG0007603	NNAJ.chr_1	7050263	7060932
OG0007604	NNAJ.chr_10	26744683	26760060
OG0007605	NNAJ.chr_6	870044	876239
OG0007606	NNAJ.chr_1	3209308	3212214
OG0007607	NNAJ.chr_10	1781976	1792590
OG0007608	NNAJ.chr_6	38815863	38819792
OG0007609	NNAJ.chr_4	502918	511443
OG0007610	NNAJ.chr_6	24304470	24321492
OG0007611	NNAJ.chr_6	15620401	15635520
OG0007612	NNAJ.chr_3	26532073	26543956
OG0007613	NNAJ.chr_6	24112050	24128815
OG0007614	NNAJ.chr_6	25126163	25129400
OG0007617	NNAJ.chr_1	22755877	22766527
OG0007618	NNAJ.chr_1	13002752	13013150
OG0007619	NNAJ.chr_7	13750325	13755001
OG0007620	NNAJ.chr_5	5079955	5086874
OG0007622	NNAJ.chr_6	1389538	1393491
OG0007623	NNAJ.chr_12	17492585	17505497
OG0007625	NNAJ.chr_3	10217120	10225034
OG0007627	NNAJ.chr_12	18721631	18725927
OG0007628	NNAJ.chr_6	8424469	8434574
OG0007629	NNAJ.chr_6	6008918	6017238
OG0007630	NNAJ.chr_3	28860087	28865280
OG0007631	NNAJ.chr_7	12841003	12851115
OG0007632	NNAJ.chr_5	15099848	15115367
OG0007633	NNAJ.chr_8	11408134	11411145
OG0007634	NNAJ.chr_7	19738977	19745218
OG0007635	NNAJ.chr_6	6041958	6048180
OG0007636	NNAJ.chr_12	16935996	16944290
OG0007637	NNAJ.chr_7	13874509	13888603
OG0007638	NNAJ.chr_17	14250201	14252158
OG0007639	NNAJ.chr_9	6735776	6738090
OG0007641	NNAJ.chr_3	27896461	27923031
OG0007642	NNAJ.chr_7	11474000	11493077
OG0007645	NNAJ.chr_1	23464335	23470511
OG0007647	NNAJ.chr_2	17793000	17808366
OG0007648	NNAJ.chr_4	24702261	24711150
OG0007649	NNAJ.chr_2	17785682	17790999
OG0007650	NNAJ.chr_4	29546565	29549439
OG0007651	NNAJ.chr_2	34582778	34591288
OG0007652	NNAJ.chr_14	17361557	17369879
OG0007653	NNAJ.chr_9	29120268	29122226
OG0007654	NNAJ.chr_3	32667414	32677474
OG0007655	NNAJ.chr_1	6573764	6578624
OG0007656	NNAJ.chr_8	13077115	13079565
OG0007657	NNAJ.chr_4	46891393	46891710
OG0007658	NNAJ.chr_14	22274390	22276596
OG0007659	NNAJ.chr_14	12169643	12171160
OG0007660	NNAJ.chr_8	22925728	22941825
OG0007662	NNAJ.chr_8	31055812	31062383
OG0007663	NNAJ.chr_15	10609929	10617496
OG0007664	NNAJ.chr_14	16734868	16739285
OG0007665	NNAJ.chr_14	6913022	6920400
OG0007667	NNAJ.chr_14	10375517	10382845
OG0007668	NNAJ.chr_1	12869908	12875211
OG0007669	NNAJ.chr_6	878458	881302
OG0007672	NNAJ.chr_11	15016777	15022520
OG0007673	NNAJ.chr_14	26551036	26556608
OG0007674	NNAJ.chr_14	6982494	6998698
OG0007675	NNAJ.chr_2	25619889	25628851
OG0007676	NNAJ.chr_5	15330546	15336589
OG0007677	NNAJ.chr_8	22124333	22127717
OG0007678	NNAJ.chr_11	13446542	13451969
OG0007679	NNAJ.chr_8	17627067	17642617
OG0007680	NNAJ.chr_14	12233757	12239481
OG0007681	NNAJ.chr_3	26159229	26171591
OG0007682	NNAJ.chr_14	18630989	18642887
OG0007685	NNAJ.chr_14	18943793	18956527
OG0007686	NNAJ.chr_8	14276191	14287116
OG0007687	NNAJ.chr_8	31959714	31962096
OG0007688	NNAJ.chr_8	12006394	12023307
OG0007690	NNAJ.chr_8	20495257	20502057
OG0007691	NNAJ.chr_14	10864619	10875839
OG0007692	NNAJ.chr_11	11026801	11031740
OG0007693	NNAJ.chr_4	43799650	43803297
OG0007694	NNAJ.chr_14	25997360	26000930
OG0007695	NNAJ.chr_4	14033837	14043095
OG0007696	NNAJ.chr_13	21437309	21443903
OG0007697	NNAJ.chr_3	39048344	39073994
OG0007698	NNAJ.chr_11	14065078	14066977
OG0007699	NNAJ.chr_13	8567279	8585128
OG0007700	NNAJ.chr_1	28701074	28725619
OG0007701	NNAJ.chr_6	16759664	16772752
OG0007702	NNAJ.chr_3	43480944	43492126
OG0007703	NNAJ.chr_14	24207266	24212690
OG0007704	NNAJ.chr_11	19329278	19333000
OG0007705	NNAJ.chr_7	29276550	29287833
OG0007706	NNAJ.chr_12	16488413	16490005
OG0007707	NNAJ.chr_13	12574479	12591539
OG0007708	NNAJ.chr_13	1608912	1614494
OG0007709	NNAJ.chr_12	17365156	17374092
OG0007710	NNAJ.chr_1	16454467	16465182
OG0007711	NNAJ.chr_13	24069771	24074176
